,PCA1,PCA2,Type
119,-3.888060225546199,3.2892585356758435,Cancer
120,-3.102894084321748,-7.769863828832612,Cancer
121,-12.979643120962981,-17.81429686967584,Cancer
122,-14.270893312354472,-17.507575064612638,Control
123,0.038699404736358724,-8.834973788069036,Control
124,-11.507494097612694,-13.876431047191664,Control
125,-2.6397164028554014,-26.51138948400205,Control
126,-45.460418017278975,6.7640727665467795,Control
127,-2.501639306002928,-16.319820564394796,Control
128,-15.375518489489878,-10.76323960813137,Control
129,-22.299093563714372,-13.600775087629197,Control
130,-8.74992854465036,6.387784065056967,Control
131,-13.837333823382087,5.896244775806521,Control
132,-3.862533464993308,-17.34363974049228,Control
133,1.1780841171753167,-3.6232953461216675,Control
134,-31.44119079329544,-19.183375433145827,Control
135,-10.019146023383986,-22.22630314943129,Control
136,-14.759564881456653,-17.993350520359392,Control
