,PCA1,PCA2,Type
136,-14.75956241941603,-17.9933567817692,Control
137,8.418500341883256,-4.842312756147856,Control
138,2.4308713685464647,-29.892547567746522,Cancer
139,-6.607446181971512,-10.274880774968285,Cancer
140,3.651061433333522,-15.38549268509457,Cancer
141,-0.19738878247100364,-16.094064767791615,Cancer
142,-19.23190294833566,-24.771922941599385,Cancer
143,13.876324399545144,0.6037083437646622,Cancer
144,-25.433375380508238,23.371534892374566,Cancer
145,13.367888026188918,-16.989460158240767,Cancer
146,-14.731805208745062,4.728367697117527,Cancer
147,-21.316196833350578,3.2237805029581996,Cancer
148,-39.55472316435739,7.563622097893601,Cancer
149,-25.820256287958458,-1.4294076698986231,Cancer
150,-15.264719907374467,4.862609045599032,Cancer
151,-9.425384380025182,0.9560666957660965,Cancer
152,-17.319693749387177,-2.062484472297763,Cancer
153,0.687371217535906,-2.0131153651071796,Control
154,28.37845428925766,1.9168128068029993,Cancer
155,14.992505892673318,-11.286218735264326,Cancer
156,-3.6722172775550073,-4.340710493487494,Cancer
157,-8.85322985596638,-4.063495924393036,Cancer
158,4.899120951808442,3.435425410456686,Cancer
159,26.847746580292828,0.7956110377936461,Cancer
160,20.278192344483244,8.317625677200194,Control
161,-28.66852504616988,12.180909959921738,Control
162,-21.411862011987598,8.947399492568062,Cancer
