,PCA1,PCA2,Type
102,2.661151442175662,12.536101196439068,Cancer
103,14.2647994129201,4.633589321077571,Cancer
104,0.03596313122565665,-3.0794612121722094,Cancer
105,6.505981796399464,10.656263030408027,Cancer
106,1.5230887846429866,4.436932486464205,Cancer
107,15.919467786928902,5.061267817336093,Cancer
108,34.78697301821913,0.8753554562783307,Cancer
109,9.78554967275744,9.149328554608422,Cancer
110,47.869864812994315,14.75628113864867,Cancer
111,43.505320159631026,-1.846858311461571,Cancer
112,46.07415575477842,4.8269412737755815,Cancer
113,40.72955853531718,4.617046135280061,Cancer
114,29.157516633330548,2.013965775145073,Cancer
115,-0.7483462198174288,-0.2069935626860397,Cancer
116,14.869538161486696,8.386082753294602,Cancer
117,51.8336742322354,4.541356444959505,Cancer
118,8.012112371973698,-7.488991359725299,Cancer
119,25.50873988360339,-6.064086653636911,Cancer
120,22.101450208424176,1.15374911514526,Cancer
121,9.045813735978548,2.5124885272839466,Cancer
122,42.16953735623108,10.644506022443053,Cancer
123,24.51693914919862,8.80059223679008,Cancer
124,4.902968029018611,1.9312774169293294,Cancer
125,43.38754683421474,-3.975317745410913,Cancer
126,33.78278636272801,1.0917409133333231,Cancer
127,52.093570148292244,-15.577744702571726,Cancer
128,-15.138048793381726,0.615816359997881,Cancer
129,16.382676844799526,-12.487397710610301,Cancer
130,15.565275445394734,8.388435740053863,Cancer
131,11.048464137976929,-2.0655241594109843,Cancer
132,22.749280056221995,-6.852663612237284,Cancer
133,33.647690920436006,-3.1921181447213076,Cancer
134,33.2015422002147,2.0920457185316645,Cancer
135,29.90041492888384,4.742360396225398,Cancer
136,24.256499893908934,15.409132989006277,Cancer
137,11.560343030354622,0.8176202106628191,Cancer
138,23.708074977928412,-12.512385079186874,Cancer
139,29.60413794678395,-8.382602435168947,Cancer
140,34.58536580909092,-16.295810350274518,Cancer
141,21.614243268563932,-0.8855286606530843,Cancer
142,28.65250412296211,-8.668355641912811,Cancer
143,32.13798867000359,-4.2388896494544825,Cancer
144,30.54026528345734,3.902839107186092,Cancer
145,52.35685238071665,-27.05423017112984,Cancer
146,27.586226952954075,-5.695673714775947,Cancer
147,48.979671860539085,-6.233692216260349,Cancer
148,4.066597490541564,13.248907925708245,Cancer
149,58.39463569728247,-18.341808595410516,Cancer
150,40.547150849286005,-7.615816721764096,Cancer
151,34.37404243903679,-0.5145560473396339,Cancer
152,17.157007309984863,-3.3840430756240765,Cancer
153,44.98383386879935,-26.124174592341145,Cancer
154,53.893479130967954,3.2268646178476885,Cancer
155,31.722668579156675,-2.2270835832072318,Cancer
156,46.68512020662461,-10.027155848295894,Cancer
157,60.79619678966359,-11.73183885260407,Cancer
158,38.21070203162981,-1.741734082702589,Cancer
159,55.78415164438228,-6.343974490218051,Cancer
160,21.726783464954195,-21.144530349681492,Cancer
161,39.426111353128825,-4.683084909840325,Cancer
162,22.02442550399207,10.10689928328291,Cancer
163,7.415141883637272,-19.934727817125328,Cancer
164,36.289889933396275,9.683397751297099,Cancer
165,47.29685031320308,-2.7266257517343813,Cancer
166,36.386604690230726,-4.324158522586677,Cancer
167,9.101383806855933,16.421098292982652,Cancer
168,16.453066353559358,10.592135113428776,Cancer
169,21.911856237037878,-3.152894006345719,Cancer
170,-4.6302126727682005,14.860729297567783,Cancer
171,23.739800060574147,-19.365881652877537,Cancer
172,12.10178478501007,22.58666834578788,Cancer
173,31.99371028483694,10.936532450607155,Cancer
174,23.644305648842675,-0.26506312563595913,Cancer
175,31.202697215984482,-17.1514318481438,Cancer
176,8.964135270205745,-3.793684322485849,Cancer
177,33.68170088608592,3.277705867782796,Cancer
178,74.79586652085852,-22.70418219983896,Cancer
179,50.46882238084653,-20.73796845660965,Cancer
180,28.137016838966797,20.9126426670726,Cancer
181,24.292833095726333,3.5883301743882905,Cancer
182,36.83214771429013,-26.76391971417174,Cancer
183,34.272994254200384,11.691855760754795,Cancer
184,37.150052684125065,-9.118614197038914,Cancer
185,19.355590174528302,11.492876728497096,Cancer
186,11.189341122646226,-1.4124821509940346,Cancer
187,13.997989503667105,-5.57409221473273,Cancer
188,31.57295696873212,2.8244587700340746,Cancer
189,68.1172844936619,5.557368920959424,Cancer
190,3.606008177181832,6.138413750865866,Cancer
191,-7.744934846027476,11.103863378268327,Cancer
192,-23.460589049037754,-1.7424661104026047,Cancer
193,7.865262941891308,1.810019881236527,Cancer
194,24.065163304596087,-2.7170649857835545,Cancer
195,41.535532354326094,-6.469886240823036,Cancer
196,53.41451027439915,-8.764119790268364,Cancer
197,31.34105286845275,-1.3602738750634071,Cancer
198,-6.060614189025114,-6.565769261232412,Cancer
199,-7.231206684003882,1.9181659817940087,Cancer
200,12.05156891680772,21.222108214023425,Cancer
201,35.98966992466879,1.0299479831627094,Cancer
202,30.508229157305973,-11.900309581883116,Cancer
203,-4.0714082875974515,-1.2534755765869756,Cancer
204,41.69878248774486,-9.678079933648544,Cancer
205,22.37190024679721,-18.448279926135463,Cancer
206,-4.16008742442737,1.7196019860941434,Cancer
207,33.12247970809861,11.779667860196067,Cancer
208,0.011934684146058083,-1.9840714742355563,Cancer
209,0.17841435256114271,-3.527061099937672,Cancer
210,17.830624437673258,4.107365875045956,Cancer
211,13.078385587643792,-7.0510994192381595,Cancer
212,27.88682751662321,-6.031242943833741,Cancer
213,4.522922740576879,-0.8929107579631695,Cancer
214,-0.2898603822807801,8.675928030670487,Cancer
215,22.832448320267602,-1.1158931313907068,Cancer
216,33.85152398704484,-6.6305485184245265,Cancer
217,0.8795436597765055,-6.303157240922302,Cancer
218,-2.1273825148637715,22.953371692356836,Cancer
219,-5.679036402724685,24.81604554763157,Cancer
220,0.6569121286194143,22.55201011234269,Cancer
221,23.718017014396864,2.3716541074862327,Cancer
222,4.762012653246987,1.8127667221932833,Cancer
223,-21.473794232649134,21.64876626234754,Cancer
224,12.861276907915064,6.163959721063244,Cancer
225,-19.614416407905676,28.542996041617396,Cancer
226,-15.64476014448082,34.59240025192031,Cancer
227,17.062990103086108,6.927526763634554,Cancer
228,15.206183969648588,-24.988241482539106,Cancer
229,19.926005134341494,11.037703149707282,Cancer
230,50.518180440805146,-7.355602637199286,Cancer
231,40.11850342673116,1.1408735664370753,Cancer
232,-8.881953229561207,31.377401470373368,Cancer
233,-49.11107481243735,-14.803278374508386,Cancer
234,-3.1241150620301,32.158423398611234,Cancer
235,1.0446191771088358,7.284507543755108,Cancer
236,16.753808703558768,-0.49264853341946996,Cancer
237,1.9075420580966185,6.366197958306835,Cancer
238,12.328392621043564,-4.100108894472095,Cancer
239,10.114351265428095,-8.08450391778983,Cancer
240,12.523359496108329,6.01963477082976,Cancer
241,-26.63074451246259,29.046211355064063,Cancer
242,-6.926099377330311,20.01464070196384,Cancer
243,-6.458050704613298,-11.332870329485933,Cancer
244,-0.5307405792233449,-10.9220226300932,Cancer
245,17.47271913980115,-0.764920213326573,Cancer
246,39.4952720851791,-12.994417388582324,Cancer
247,21.058023456695587,-17.744653974970124,Cancer
248,-1.95473246116529,32.799629041681975,Cancer
249,-11.193973923628638,21.02317528584177,Cancer
250,-20.521369129138307,17.47977331469465,Cancer
251,10.015051925042114,-5.99942385338898,Cancer
252,3.506392999651899,2.213220725907676,Cancer
253,-10.319154294346552,-8.689345621082504,Cancer
254,15.507032535095021,17.719861086028246,Cancer
255,13.176123424993378,-3.321296911738812,Cancer
256,-28.777714497375825,26.74749559740677,Cancer
257,25.81515268598304,-1.0681317513667032,Cancer
258,25.122773055418694,17.68127568242689,Cancer
259,18.117829196096203,-20.883997908048926,Cancer
260,26.888243483884164,21.781456383119277,Cancer
261,10.959323754679222,-2.6682120741728093,Cancer
262,28.67717604675988,2.6749793623436475,Cancer
263,31.91539284204207,1.3061592315703954,Cancer
264,5.8621829753774835,22.61389466227385,Cancer
265,20.450685125454644,13.833513723041971,Cancer
266,17.775280820131734,6.290471611014767,Cancer
267,61.72015090140936,-4.859022176181073,Cancer
268,44.576269390789754,-2.5653590857750252,Cancer
269,35.54835898504286,-11.238760789418745,Cancer
270,13.340974532596995,16.278644489234118,Cancer
271,33.283869102091025,0.1599604342092394,Cancer
272,37.87766840588698,-15.548258675153145,Cancer
273,36.01534470631551,-8.978279629184547,Cancer
274,24.013749258139537,-14.418017193370492,Cancer
275,48.601368300826714,-19.384876590414404,Cancer
276,23.540443326542622,17.87024278888117,Cancer
277,21.83625746038563,12.307927004962119,Cancer
278,17.148001112555214,5.839916465263884,Cancer
279,48.435386422669005,-15.755385470014872,Cancer
280,14.026628561800408,26.11466685743749,Cancer
281,4.788700746647571,8.557590025220371,Cancer
282,17.563905282440665,-0.23999813370968165,Cancer
283,26.700733044909597,15.18088261388274,Cancer
284,7.927018350124734,12.289969559601436,Cancer
285,9.583203610937137,10.541095154861258,Cancer
286,-21.167421801677996,14.003913958172697,Cancer
287,19.660907373868863,-9.353465922501188,Cancer
288,45.15485298222327,-8.668506261907721,Cancer
289,11.097824491992098,1.83966096376489,Cancer
290,14.375112748220692,16.550823968964405,Cancer
291,0.04717059038678914,8.334065364258793,Cancer
292,49.34261725477906,-3.7756931204131967,Cancer
293,7.309165081735711,-3.7695685025314187,Cancer
294,36.509833330298335,-9.39545132257256,Cancer
295,28.97935380305441,15.609095508494413,Cancer
296,-0.2062496259816459,6.942753132699083,Cancer
297,31.27405982270894,14.017167050005051,Cancer
298,6.514960920903416,6.91753997762314,Cancer
299,-4.692099730210093,25.88336956853191,Cancer
300,18.99410634562088,-1.0798639661050493,Cancer
301,28.549416160293834,5.9580189914806905,Cancer
302,35.96125264596725,-1.055228848384656,Cancer
303,40.59205621444398,13.892827666799956,Cancer
304,23.023763185302602,10.067827138875145,Cancer
305,14.723191524078604,13.166920040028419,Cancer
306,15.461993077940454,30.467456986749667,Cancer
307,23.213744791297056,22.25845998278033,Cancer
308,29.028901818292265,0.8198716836717928,Cancer
309,24.317442354102337,12.595354398032809,Cancer
310,54.35948191579237,23.505904309725413,Cancer
311,36.273391077875765,2.2742875132242273,Cancer
312,19.239471526034176,1.0506030981152255,Cancer
313,33.133301631145656,14.852222700404214,Cancer
314,19.481303255501114,-2.605441430748182,Cancer
315,19.863860328686826,19.68194505085608,Cancer
316,25.925667946036477,-6.1940083895344795,Cancer
317,15.989457111640865,0.20616452277066422,Cancer
318,41.03005461519487,-6.378234185280255,Cancer
319,68.90276613699498,-0.010238838763439569,Cancer
320,49.70118439789723,-17.633936370988057,Cancer
321,20.49370469276605,14.308884849057236,Cancer
322,42.019283180344765,3.7287969546483626,Cancer
323,14.544881043450031,-7.051453409551562,Cancer
324,9.939942386795815,0.5992018207202164,Cancer
325,17.03933472015949,30.19793562881258,Cancer
326,59.25779520067715,-5.4373507280578615,Cancer
327,26.375777373127768,10.485091290853891,Cancer
328,73.44187444094287,-20.008001779130243,Cancer
329,69.72784834077015,-23.776227551223037,Cancer
330,50.706588345185764,-15.089289470626579,Cancer
331,69.47910287058743,-35.27698450683011,Cancer
332,25.073520896626125,-4.579826163535231,Cancer
333,16.424226858865975,11.748317055844968,Cancer
334,19.287968626338333,13.070009942668094,Cancer
335,28.77447588879567,20.11428687959057,Cancer
336,10.36930274310734,-5.70915090184546,Cancer
337,46.323433518394616,-2.209246264313293,Cancer
338,15.348705947898436,9.16851142913719,Cancer
339,55.74454468416621,-32.251999216959675,Cancer
340,72.23650508324954,-22.63419503593281,Cancer
341,29.13472559650172,-10.279775128865795,Cancer
342,24.849557708383642,2.0809144421128547,Cancer
343,50.99150826795014,-16.438541775143598,Cancer
344,44.762727514372656,-10.683994956422183,Cancer
345,2.240371827877217,21.84299662371435,Cancer
346,43.69614032647903,-21.810549144178797,Cancer
347,23.923047084501253,-7.8755951435651665,Cancer
348,15.544818544335682,11.399807700611744,Cancer
349,44.124725604534994,5.089477129309209,Cancer
350,19.004965421686745,-17.582986395855716,Cancer
351,12.41202664767691,-12.173230458891776,Cancer
352,23.905370995131864,-8.38859300084525,Cancer
353,26.70666568503118,-10.645504760011804,Cancer
354,28.076974279695584,-5.047255614587489,Cancer
355,44.22869803115598,-17.353719267743138,Cancer
356,27.20333627012521,-11.364489829587166,Cancer
357,39.42954378139371,-22.60616738373488,Cancer
358,85.88914464024829,-12.076514663644852,Cancer
359,13.840318152869166,-6.773492672400578,Cancer
360,28.06210179345225,-16.515879556431248,Cancer
361,27.70383923436494,-14.970338728794136,Cancer
362,28.850917117140202,-6.421197308230856,Cancer
363,30.577672442891622,-7.275825132396772,Cancer
364,22.771126665523738,-2.316980584433955,Cancer
365,16.69721099562355,-12.724842045484271,Cancer
366,27.996744977081722,-9.56740959482824,Cancer
367,18.966982149391463,-12.20366395503742,Cancer
368,34.44135714997239,-9.630065299331555,Cancer
369,58.341077411429985,-15.269148721106394,Cancer
370,-7.98982696646338,2.4271936845065905,Cancer
371,6.61457576784612,1.395866050836073,Cancer
372,18.83380726761286,1.3400486319501674,Cancer
373,5.254232212862929,-2.3801306318441426,Cancer
374,24.6799170623201,-5.025870086364365,Cancer
375,1.8928421794339616,-6.2394031920716655,Cancer
376,49.56550592449922,-4.082547095738897,Cancer
377,43.592317225298906,-12.881246948702994,Cancer
378,36.80383086859702,-15.749638267761824,Cancer
379,52.9839920558766,-16.352939029984107,Cancer
380,44.32445270935085,-14.48438936424249,Cancer
381,22.885093872712453,-5.75174936178595,Cancer
382,26.15233575747798,-14.688703769845677,Cancer
383,14.053064580305275,-10.976892265992952,Cancer
384,-6.576011070875733,-5.0747852310213215,Cancer
385,19.000745886421424,-0.7009921338032856,Cancer
386,34.37340592641211,-19.794622135785986,Cancer
387,-6.548812198994452,7.143384830989887,Cancer
388,27.74965691969217,1.4512510692615366,Cancer
389,52.24059993377657,-11.65615271297385,Cancer
390,46.87284180891086,-13.353617574299113,Cancer
391,-6.876782540556964,18.959367621542672,Cancer
392,8.864981142904861,19.43661331491436,Cancer
393,50.11340517297538,-1.553560284124995,Cancer
394,27.9369264329713,10.133822205316061,Cancer
395,31.378977098787033,0.10127071621158618,Cancer
396,21.724840166334804,10.103410558966145,Cancer
397,6.630082624692621,11.662469547697892,Cancer
398,23.210253638105232,-13.389117722736557,Cancer
399,31.57907854019415,10.022029072728122,Cancer
400,22.366567858101458,-12.584073901256609,Cancer
401,10.354768859982917,6.0234424307376955,Cancer
402,72.63268177359942,-2.4292827556563257,Cancer
403,44.42545077981954,-5.689001317585241,Cancer
404,19.23841527032,8.364606845440141,Cancer
405,12.748634506061283,3.416693740038374,Cancer
406,20.541543008815733,9.816477305083616,Cancer
407,34.89158523510698,-0.6225182400409627,Cancer
408,21.087739040473487,-2.2903533038253996,Cancer
409,-23.04864936126222,5.3412772054157385,Cancer
410,16.823009578787808,-4.363158839357017,Cancer
411,-10.283616373653976,-5.3778138777103015,Cancer
412,40.102010406282346,-11.0204191451528,Cancer
413,4.20447422567463,6.485396252014211,Cancer
414,-1.5692538936235685,-3.4767632514415814,Cancer
415,-19.803538670619428,2.756135127156848,Cancer
416,25.608071270570214,13.636661411089683,Cancer
417,-9.375018543543472,-4.461359776670691,Cancer
418,-0.618608141631852,-2.1881812081065886,Cancer
419,-23.827026920807892,13.655789427292042,Cancer
420,1.5220115447040485,-4.9540894274227565,Cancer
421,-0.7888505955497425,0.354153411576239,Cancer
422,0.5579227052991994,-7.406087236470023,Cancer
423,-9.525374787295354,-6.827934295724205,Cancer
424,27.363000738379075,-9.412183606892505,Cancer
425,13.598615276821118,-12.61666293219739,Cancer
426,17.990125313365677,-20.915926585951386,Cancer
427,16.798067554462573,-15.374540127309201,Cancer
428,22.630252053135134,-11.095592431354888,Cancer
429,23.547973319337668,-7.243606991612652,Cancer
430,-21.21257542735243,-7.417025224502931,Cancer
431,-6.106951127858541,-4.07875408141028,Cancer
432,25.862230338953054,0.9821988980100056,Cancer
433,6.894529264060161,-9.497780681412733,Cancer
434,0.8079899851490232,-7.636914272133872,Cancer
435,41.35099412574316,-0.8258578745151394,Cancer
436,12.986807832608287,-13.264243778473023,Cancer
437,29.22337127686937,-10.981777509865609,Cancer
438,47.238131665019544,-8.771630067158208,Cancer
439,5.164959003321672,-14.638508033579667,Cancer
440,43.915953050099716,-5.5110289666047345,Cancer
441,32.312021285541455,-2.376982441481603,Cancer
442,5.8400598800474155,-8.248303806095443,Cancer
443,-1.253376805611447,1.6591886630272632,Cancer
444,-1.7843523702389208,-5.403292815500479,Cancer
445,46.806590264427214,-10.634041635671771,Cancer
446,2.775782650840373,-11.359608786148899,Cancer
447,18.35443088980749,-0.2471228101576314,Cancer
448,28.3576998121197,-1.2195106199588288,Cancer
449,44.83456201469247,-16.980623550972005,Cancer
450,46.250163190109454,-13.000397681850668,Cancer
451,1.1227547114604246,-9.384133547027423,Cancer
452,45.75969120371102,-10.856409798502005,Cancer
453,66.98482767051925,-10.15259967398452,Cancer
454,50.556663498260626,-3.992805359388076,Cancer
455,40.74207751865085,-13.99248532913938,Cancer
456,58.052511341545504,-2.5532183732802207,Cancer
457,32.3688857613326,-13.345185840907185,Cancer
458,21.734893792577015,-8.546087118024301,Cancer
459,25.53993463850339,-19.3082905216884,Cancer
460,24.394104919479794,-11.086748019070976,Cancer
461,0.08459692434386559,-2.1219021427381617,Cancer
462,17.493497337986987,-6.166834026701976,Cancer
463,16.1337332876727,-3.2167082434025667,Cancer
464,23.10435113400965,-4.543619908364201,Cancer
465,23.266767733650447,-6.1128706206097245,Cancer
466,49.47637435513339,-12.462848984756656,Cancer
467,0.21897499087651,2.965766535793297,Cancer
468,-5.375369435213231,-5.910140257640378,Cancer
469,21.588649911818525,-18.39964457001416,Cancer
470,-6.249579072843264,2.0770408986242295,Cancer
471,19.909277285046432,-10.478491049456588,Cancer
472,9.549700385052798,-7.287236629103806,Cancer
473,20.32124415846565,-12.707830613114076,Cancer
474,-5.61143983001659,-2.1134751740844355,Cancer
475,-0.9649779077648382,3.029820699695148,Cancer
476,-10.796550023438668,-4.254672080475183,Cancer
477,11.905458212071089,-2.9796054348937813,Cancer
478,12.73386321560876,13.863211861022283,Cancer
479,19.527406799992868,-0.6287053270865565,Cancer
480,19.872735149182834,-17.68322848671427,Cancer
481,20.871496341779814,-7.236553398682344,Cancer
482,4.167855067626218,13.134910431403128,Cancer
483,7.346165710960597,-5.582752555934925,Cancer
484,-5.625849125206618,-6.566356069066889,Cancer
485,8.254271552813027,-11.791015330249936,Cancer
486,15.725840483957834,-12.083407177903167,Cancer
487,-9.895948756394603,6.462951645605073,Cancer
488,23.233041780028007,-19.61023551594041,Cancer
489,41.427559370790014,-14.469919544194203,Cancer
490,6.72766266982472,18.670883018352175,Cancer
491,30.669589877801453,1.8425117012932866,Cancer
492,-12.504825511787239,3.3816215797827014,Cancer
493,4.039518156270858,-11.895813494872268,Cancer
494,-3.1250846945369983,0.4230060027113738,Cancer
495,-13.37263389820115,-2.763585996590409,Cancer
496,-14.183858393581373,-5.94937128750242,Cancer
497,-3.787824483728355,-1.400067364364663,Cancer
498,-6.5344848932402435,7.269570699842599,Cancer
499,-16.08358075501344,26.11000176322728,Cancer
500,23.481710985513626,-9.98036870242224,Cancer
501,22.591440989436997,3.6712831970320186,Cancer
502,-5.1874943460057725,2.310803147872867,Cancer
503,-16.659295352288712,9.812122751303848,Cancer
504,7.302974412041711,-4.564465910837419,Cancer
505,-8.170239667978134,3.18718713806201,Cancer
506,13.408347373472429,15.701733299519898,Cancer
507,4.907015896122332,5.102241083605959,Cancer
508,-11.430379561175114,-1.0450460376572466,Cancer
509,11.529107428134086,26.021125550552163,Cancer
510,3.0211731697624074,15.21664349932451,Cancer
511,1.8088511075517877,-11.468774105557868,Cancer
512,2.33847838809562,-1.0363936727643508,Cancer
513,40.38336126392955,2.7987985034723004,Cancer
514,-22.28740418517675,1.8411132879054875,Cancer
515,5.701649949585873,10.464171848381971,Cancer
516,-18.23912882427977,21.414469552173088,Cancer
517,-18.79537903692095,9.70896138686347,Cancer
518,-5.345743598889594,7.498818530701683,Cancer
519,7.8018311517762795,-3.1439844245844264,Cancer
520,21.396346539657376,-7.185315543721372,Cancer
521,13.395353518909927,1.5485623437934986,Cancer
522,33.19958183898317,3.4658306656271964,Cancer
523,15.228863082247914,13.399283326181424,Cancer
524,9.980725747992071,-0.3114805126262102,Cancer
525,-27.658709561004788,-2.4452092553989138,Cancer
526,19.395736980449357,2.807496396027694,Cancer
527,-20.52778821782489,6.998041026861062,Cancer
528,-7.729297359815997,-9.425017272693136,Cancer
529,-0.0238872164697319,-8.884481900990433,Cancer
530,-17.999988638465823,1.3968195477161687,Cancer
531,19.788531010945096,-10.616857654635467,Cancer
532,-5.51120756580172,1.790588889300659,Cancer
533,-8.034540140950638,3.19946953982349,Cancer
534,-16.65005584833464,5.607350401431866,Cancer
535,-10.692465038666015,-4.516919008473156,Cancer
536,3.3724879456682664,-4.460362458196414,Cancer
537,31.147514995863858,-7.150094592205553,Cancer
538,11.187609615926998,-6.5429838745132045,Cancer
539,28.370489998209138,-10.395822882908018,Cancer
540,26.42491535334713,-1.4156245957085665,Cancer
541,-3.1648891598466093,-2.536002881765535,Cancer
542,26.708028943021215,15.519016406683289,Cancer
543,18.368751849404177,4.082647633514621,Cancer
544,-20.06553086561147,4.545897414819141,Cancer
545,6.241534063140567,6.301017076909541,Cancer
546,30.308697338230502,-4.767398907308726,Cancer
547,22.10206116448338,19.04237420743124,Cancer
548,23.84951020972756,-4.463238742358245,Cancer
549,25.52531360228741,-4.149093783348373,Cancer
550,6.091402424547543,23.15565337821226,Cancer
551,3.860928944724108,13.078676729393374,Cancer
552,-4.0299763549727095,18.481282095808897,Cancer
553,-24.54036574055017,6.156322560409005,Cancer
554,12.994600175185113,5.680436824965082,Cancer
555,4.300324210164349,4.756287662767254,Cancer
556,10.568828831528974,20.35110877031566,Cancer
557,14.652999597109423,0.9528940983074441,Cancer
558,-13.642424545939386,6.539287659045321,Cancer
559,6.189401768717191,0.21406249322146867,Cancer
560,-3.0395666242877484,-1.6050268910807688,Cancer
561,21.11523316244986,3.4385385342876873,Cancer
562,26.900681621612318,-28.242910069252297,Cancer
563,22.817815517322956,-7.700496050160405,Cancer
564,-14.180169289980268,5.930193325071139,Cancer
565,25.509059458242888,-4.008634284905813,Cancer
566,-2.6746447259631476,7.403837287124243,Cancer
567,7.714070584282197,-3.8954099983158534,Cancer
568,-5.207925515483759,5.665766308739108,Cancer
569,-1.8320153361202438,-6.7810359688456865,Cancer
570,21.630590403687965,0.37849571128403253,Cancer
571,21.228462336315204,-5.268585460393316,Cancer
572,16.783150104333327,-6.668297296881565,Cancer
573,10.255215378851796,-7.50824357608434,Cancer
574,-2.058284421024405,-17.01261733146807,Cancer
575,-29.52678049811872,9.112263083764336,Cancer
576,3.735574449947182,1.5293254715483477,Cancer
577,4.327095861695377,11.225498071667987,Cancer
578,16.866797532517623,16.006377032814967,Cancer
579,-5.307083826553726,3.4752346902702738,Cancer
580,5.6374283832829235,23.888921979817418,Cancer
581,-8.075825508379232,3.358638556554383,Cancer
582,-11.662477895311676,-5.327414488337077,Cancer
583,34.55609037017023,-6.5688168021165785,Cancer
