,PCA1,PCA2,Type
0,-10.163519733306252,3.5798758540761546,Cancer
1,-0.39037350026080603,-7.071368577201807,Cancer
2,-2.2864120803124686,-11.819621802413312,Cancer
3,-12.747158475423644,-5.310696325869951,Cancer
4,-10.98213286965529,-7.409946032593837,Cancer
5,14.998129554682261,-4.710925305614172,Control
6,3.5533859764221023,11.317212761113755,Control
7,19.984163187448324,-0.996503767862455,Control
8,-12.269821626083282,14.315392880717818,Control
9,10.30373956648907,8.106580315647804,Control
