Fold change A,Fold change B
0.047811543824118154,-0.8320231134670518
-0.915460442992103,0.07931811406342647
0.1781181917966921,-0.46872219774725665
-0.14080463952621916,-0.4219071491319257
0.5378036563528662,-0.4362186398758977
-0.07699355944524848,-0.3649324369114527
0.17620699439585735,-0.5344000295659098
0.49810314565282826,-0.48778323170068566
-1.0493813301144401,-0.635343363792553
-0.1627953560026255,-0.31046598367416967
-0.36105869499625626,0.4204744695446988
-0.08129257101984594,0.3499102744658224
-0.44885691475155576,-0.484624232870484
-0.19990802708893196,-0.8570325641410175
-0.5880704612364678,-0.8117906628574684
1.3046430827845206,-0.5872952948634621
0.6759982079696563,-0.15511525179375094
-0.2099515846062044,-0.48285978883816966
-0.8967264334234143,-0.4534896934736741
-0.09447544768757338,-0.09526110289230647
-0.25064851165583046,-0.30626220487304506
-0.32967108877562795,-0.346652776374389
0.03271254994270517,-0.3109887136317796
-0.4012141709412128,-0.4176257387945041
-0.3699476177747226,-0.462824451693028
-0.032837483135459936,-0.6855909204735939
0.030004772121034008,-0.10309733629085951
-0.07453180151148718,-0.38897640277386347
0.2469879239365586,-1.0717872354523292
-0.5927506321774273,0.060530709037053654
-0.459094363922281,-0.3625351241271467
-0.40286572024447864,-0.436115840937722
0.09693795471881121,-0.40188017146485006
1.3074355490582104,-0.06931477606969197
-0.001524033171036075,-0.5703162514292877
-0.1519842983676776,-0.657343770016346
0.7575198379156849,-0.3374356522444934
-0.3870708051878736,-0.7260558946328971
-0.031489964283767206,-0.26697638045219646
0.3692930830077558,-0.3041076014499092
-0.37943921787048634,0.02358033346168433
0.0727112904952599,-0.03801572380980782
-1.1729319722093072,-0.6015142782864302
-0.025453765305929944,-0.5502755910182712
-0.27937815937731153,-0.3112845279024875
-0.20782639530755628,-1.094817690312006
0.5584195943454303,0.06483946367438406
0.1632928633547988,-1.863298079816735
-0.8992492471850304,-0.29772855841584817
0.5540717122776662,-0.21626093735815632
-0.6635885259112788,-0.47208459716813467
1.4057977776912687,-0.28546933145852466
-0.173680197907156,-0.5466541228196218
-0.5959327002604661,-0.20830021719158814
-0.7444246334479564,-0.6321129354599733
0.3677477287194206,-0.4996908415797785
0.8981178196068093,0.0027057200238658173
-0.8373952637850317,-0.009084409625365546
0.43316041935615845,-0.4203318584616408
-1.04201158841849,-0.19695699275396658
-0.46162283660360326,-0.43032619692102814
-0.08407165966212245,-0.7596386713162535
-0.6051708824307254,-0.21270611410408705
-0.4442537752830189,-0.5135200263077021
-0.28133390202497477,-0.47461179825242916
-0.16183021658381677,-0.39204179953820484
-0.4364225244292329,-0.2982641648221622
0.805208419226318,-0.28736503787174383
-1.5247490327079238,-0.43953467251296774
-0.35978755560701287,-0.8714534096066199
-0.4061541642127303,0.07583155195306018
-0.02764839418436978,-0.2852159160582188
0.5611513809936413,0.03443547700692328
-1.8886760465041978,-0.3929500168281755
0.6804075775131787,-0.48178359725839104
0.10347688231374115,-0.3771220996847368
0.0012549486018090061,-0.6297792527885258
-0.1258855405625551,-0.20124623327625846
-0.199828531708446,-0.6634760929254007
-0.3770439802469379,-0.18771978580165222
0.19748910196820152,-0.4745941989966341
-0.2549964897749276,-0.020287104749977334
-0.8146815392471217,-0.370553806431393
0.2017555581735162,-0.09292009302090648
0.2401144769572345,0.22278132022550273
-0.37140947065906976,0.017281010645173647
0.19062993992398813,-0.030931821080866867
0.058083531219758885,-0.367994435245781
0.5906442888941459,0.04530409549702797
0.5942081856726226,-0.4669274576085508
0.1164803663690531,-0.4900499978822729
-0.9489040382653037,-0.6690323900538155
0.28804869584892406,-0.0029771127351795163
-0.08144504803210087,-0.45474374596242073
-0.3205279250779461,-0.4214484037441037
0.26009449076182295,-0.5132498167253522
0.5105305542366168,-0.651839533555775
-0.05658091246927614,-0.1453546350204856
-0.08058626252454305,0.27670932328934345
0.3790603485275166,-0.4980068266393439
