Fold change A,Fold change B
2.489588054612196,-0.5466541228196218
0.20799205777361546,-0.20830021719158814
0.4060173240091307,-0.6321129354599733
-0.023524467927267333,0.07931811406342647
0.13228147719233835,-0.4996908415797785
-0.37078789219569774,-0.46872219774725665
0.1658189350385354,0.0027057200238658173
2.670128250939931,-0.4745941989966341
-0.6730268055877674,-0.4219071491319257
0.7300727051820419,-0.020287104749977334
1.2396479597655592,-0.4362186398758977
3.3822510647176998,-0.4203318584616408
0.10373633829854298,-0.3649324369114527
1.5546460055148916,-0.370553806431393
0.37423591148486446,-0.3374356522444934
0.04103447551883037,-0.635343363792553
0.8144378331501826,-0.31046598367416967
0.39531355538501495,-0.19695699275396658
0.1910632318815053,0.4204744695446988
-0.866131823699972,0.3499102744658224
-0.013145870780335741,-0.43032619692102814
0.08625033556064916,-0.7260558946328971
0.24252857990921614,-0.8570325641410175
-0.06503442049044772,-0.26697638045219646
-0.6602441791932236,-0.21270611410408705
0.9635130589675371,-0.8117906628574684
-0.4031171093817104,-0.5135200263077021
-0.6447049874816153,-0.5872952948634621
-0.42480468219632445,-0.09292009302090648
0.15917984533756335,-0.47461179825242916
-0.1842646554543176,-0.39204179953820484
-0.07345138199364976,-0.4534896934736741
-0.6634617715498472,-0.09526110289230647
0.06416959763436526,-0.3112845279024875
0.09192467478621368,-0.30626220487304506
0.7612349780970606,-0.43953467251296774
-0.6095511107418503,0.07583155195306018
-0.25538636876942317,-0.4176257387945041
-0.015300481110491562,-0.6855909204735939
0.014888019702866143,-0.4900499978822729
-0.35223741289464283,-0.38897640277386347
0.38389024506793135,-1.0717872354523292
-0.038376687605212664,-0.3929500168281755
0.08269039995302507,-0.0029771127351795163
0.12327745773055124,0.060530709037053654
0.7857744044495985,-0.3625351241271467
-0.329148892412258,-0.3771220996847368
-0.4386719558459714,-0.5132498167253522
-0.5175356806137069,-0.436115840937722
-0.04548666928917011,-0.1453546350204856
-0.19566071185450076,-0.47208459716813467
0.027738280248809026,-0.6297792527885258
-0.6265947127005203,-0.4980068266393439
2.115190742133847,-0.6634760929254007
-0.5313126456066856,-0.06931477606969197
