Fold change A,Fold change B
-0.6713295067392595,-0.12855649947804465
0.03811074676671997,0.03334277012734077
0.22854847752914967,0.06934433873466353
0.10675534234512604,-0.021006903305803182
-0.44134142939345195,-0.03224092571221323
-0.21685711218718037,-0.05367898552828358
0.25899342216323906,0.11255580231923462
0.1473285018211814,-0.144413477800099
0.2655442942946118,-0.18031923384958454
-0.3794735427800206,-0.01338980495774679
-0.4989922387400184,-0.20750604713588605
0.28725025244509417,-0.14707227628008096
0.1449357731392512,-0.06599089921036203
0.29324800947108487,-0.05813426946771273
0.28502111705252753,-0.10184874898092905
-0.4086958311383003,0.05794264435203834
0.5342526136566557,-0.1425451329222739
0.21192235787757444,-0.1469525105827844
-0.2626479406216157,-0.22297977522659185
0.29381934443438346,-0.16113276914268795
-0.1312395022830333,0.23033338904059567
0.29928393258627367,-0.08706966193454299
-0.660266750058067,0.1981643227467605
0.06571357747621373,-0.02879167363007447
0.12079121061718734,0.17775624792743977
0.5997635777045477,-0.11631644521434414
-0.15726720574897585,-0.13622150410501954
-0.11043912655923238,0.07356009127949967
0.2696464434332607,-0.1301613598218175
0.22015549562099623,-0.1125558023192346
0.613057137410981,0.10017202921877827
-0.23579121278236703,-0.04407377660510564
-0.08358783502525119,-0.03796572604298518
0.27289268664009614,-0.13250876748882862
-0.041174673824699096,-0.1683187109804769
-0.05154383813961401,-0.1540665930021955
0.04578101514540618,-0.15670143834271813
0.18168633111718158,0.036336912559752854
0.16007187248141888,-0.15516843741732325
0.662396986218027,0.01698277587664128
-0.22223703909358633,0.04151079068296095
0.30688552847709205,0.32454108653400915
0.22795742652397194,-0.3011149161428171
0.3490899251918251,-0.26276593986848334
0.040291563471391574,-0.06012238004283439
0.5468446140573904,0.0686736508298032
0.33824573765418564,-0.18779261336088504
0.1886213421467149,-0.4070356988318265
0.08905428481453179,-0.1368921920098799
0.17305795394610593,-0.11557389789110595
0.5656487279185767,-0.11198092697221143
0.2985626708679937,-0.019449949240948804
0.19551650814960161,-0.029821658626824246
0.17780611842840893,-0.0680508692038615
0.013450278102986764,0.03597761546786346
0.7003620825853498,-0.04773860694237809
0.36070527096655935,-0.27893430900350846
0.46211441383132157,-0.09504605737448873
-0.10340513097296157,-0.13011345354289894
-0.5278108209261521,-0.13614964468664165
0.05415591805638678,-0.08168020555620129
-0.06745841218327664,-0.3243973676972534
0.13220852386471355,-0.11219650522734506
-0.20613038451281002,-0.10934608163168882
0.31401407115378777,-0.04426540172078011
0.3132034549884738,-0.007784770324271344
0.14182210429939157,-0.3799686512428213
0.0026971850609331864,-0.062206303175793204
-0.2887932609837403,-0.16544433424536137
0.1647665064806523,-0.07058990198654702
-0.8011110603196754,-0.005628987772934766
-0.2516984454655933,-0.006275722538335724
-0.2648901088922308,-0.026180781429011153
0.5282735712832204,-0.0006946410443197102
0.26689532511363434,-0.08498573880158419
-0.5551456722867706,0.048433247986697604
0.2233709177314831,-0.33330793557611166
-0.415654805948824,0.051020187048301704
0.07020840558281852,-0.13456873748232812
-0.10930469204792201,-0.006275722538335673
0.2633788266672359,0.16245019181294934
0.006740048585635181,0.008910567878858234
0.08381958142354967,-0.16007883100647902
0.2121647269149801,-0.1336106119039562
0.16324178886267227,-0.14328768024551208
0.6208541950931274,-0.1323650486520728
0.12000973311327076,-0.008263833113457311
-0.35970447775889525,-0.1315027356315381
0.00949205067606903,-0.11154977046194409
-0.3326954338924987,0.16077347205079853
0.3498526343948227,0.3517758060992294
0.019582899948714354,0.2524900430404451
-0.20268279487887172,-0.07147616814654104
-0.061273687898335094,-0.014587461930711691
-0.11760410660677098,-0.039043617318653426
-0.17865615376047075,-0.3397513300906625
0.20605087013329557,0.22657274614548623
0.23391880023884798,-0.11715480509541956
0.038035534488133516,0.028480282817103603
0.15305653370478406,-0.09466280714313999
-0.06155763763368305,-0.012072382287485518
-0.2410058334655893,-0.1298260158693873
-0.028472518325848614,-0.26863445903601096
0.3573395099426816,0.08160834613782339
0.19431348829976913,-0.031163034436544793
0.3325265660151966,-0.23133942089788626
0.20595801394233504,-0.1416349136228206
-0.593734640206971,-0.0012695163913426979
-0.2304807906156569,-0.023138732717680525
-0.31372531708745566,-0.06134399015525855
0.43645643363569897,-0.13382619015908992
0.20236203889634535,-0.11581342928569884
0.10423334705776682,-0.12340657449429601
0.7932988318699935,-0.06208653747849667
0.45449542637591944,-0.09324957191504166
-0.32929728850011064,0.1525814983557191
-0.06098251664973698,-0.02651612538144126
0.2140868100533959,-0.06917666675844847
0.017860761485725768,-0.06946410443196005
0.1791007621540369,0.11238813034301953
0.5505803016186098,0.049894389493714726
0.3945720471493183,-0.2427171621410521
0.11567996200818008,-0.07756026556920229
0.2803845665291481,-0.09969296642959236
-0.1881182642178235,0.23533959518758876
-0.08702250661076891,-0.08996799180911798
0.42613721392436543,0.014994665301519638
-0.6020224032578798,-0.09358491586747168
0.21891470213507502,-0.1519587167297774
-0.2997138271155315,0.1046991725765852
0.31952009691947914,-0.03216906629383534
0.3102140618386896,-0.09571674527934904
0.13151884386779625,0.06687716537035598
-0.35927720648679556,-0.1964396967056911
0.05015207704845255,0.09332143133341939
-0.08444059237794424,-0.026013109452796033
-0.48121980649948315,-0.32037324026809155
-0.2174962401250784,-0.021845263186878447
0.573732316218469,0.22230908732173144
0.4165770823018461,-0.04979857693587755
