Fold change A,Fold change B
-0.8320231134670518,0.563361674990792
0.07931811406342647,-0.11824128854339418
-0.46872219774725665,0.4369385115705112
-0.4362186398758977,0.46669678229209094
-0.3649324369114527,0.06367346174351302
-0.5344000295659098,0.9428291138373656
-0.48778323170068566,1.6780761441046876
-0.635343363792553,0.8428650780431456
-0.31046598367416967,-0.6318518856537625
0.4204744695446988,-2.1494577095924154
0.3499102744658224,0.8804753093320601
-0.484624232870484,-0.1810569730820723
-0.8570325641410175,0.22585933631921773
-0.8117906628574684,-1.5620122900043358
-0.5872952948634621,0.45363217563383634
-0.15511525179375094,1.0193032507914916
-0.48285978883816966,0.6567934074558845
-0.4534896934736741,-1.1900009145536348
-0.09526110289230647,1.4373046809937249
-0.30626220487304506,-2.0722577611572754
-0.346652776374389,-0.862198056582886
-0.4176257387945041,0.946392188380526
-0.462824451693028,0.7265372924951524
-0.6855909204735939,0.44960722105730344
-0.10309733629085951,1.0844283354970328
-1.0717872354523292,0.8115892014976273
-0.436115840937722,-0.9945596775751006
-0.40188017146485006,0.7301663499002229
-0.06931477606969197,0.9337234788937336
-0.5703162514292877,0.7403936934963313
-0.657343770016346,0.6899827869968039
-0.3374356522444934,-0.33618268143336677
-0.7260558946328971,-0.4747466914451567
-0.26697638045219646,0.06057226723372537
-0.3041076014499092,0.8673447198118953
0.02358033346168433,-2.4997607234746027
-0.03801572380980782,0.8160100532456226
-0.6015142782864302,0.5055606879573024
-0.3112845279024875,-0.022104258739976013
-1.094817690312006,0.9095077685726257
0.06483946367438406,0.8632537823734519
-1.863298079816735,0.6295424854868994
-0.21626093735815632,2.7168443391597403
-0.47208459716813467,-0.1419951188311296
-0.28546933145852466,1.3035574199013926
-0.5466541228196218,0.5499671540229857
-0.20830021719158814,-0.5091237625004629
-0.6321129354599733,-0.40724622371084185
-0.4996908415797785,-0.11599787123844132
0.0027057200238658173,0.6106054041186213
-0.4203318584616408,0.6620720364087148
-0.19695699275396658,0.31783944582228224
-0.43032619692102814,0.5831565335639048
-0.7596386713162535,0.6258474452199183
-0.21270611410408705,0.6415513663545879
-0.5135200263077021,-0.536176735883717
-0.47461179825242916,-1.2920104190670765
-0.39204179953820484,0.3832944448373753
-0.2982641648221622,-0.47270122272593507
-0.28736503787174383,1.1306823216962067
-0.43953467251296774,-1.9638479190385267
-0.8714534096066199,0.7737810216229818
0.07583155195306018,-1.2184395280370068
-0.2852159160582188,1.0374485378168452
0.03443547700692328,0.7934439144722738
-0.3929500168281755,0.7651372667127226
-0.48178359725839104,0.7431649736965672
-0.15147129007577392,0.8307242314516365
-0.3771220996847368,0.268682213699052
-0.6297792527885258,0.7211926806804119
-0.20124623327625846,1.264759497098091
-0.6634760929254007,-0.4029573376866674
-0.18771978580165222,0.5338013528549435
-0.4745941989966341,0.6448505094501067
-0.020287104749977334,0.7865157139716843
-0.370553806431393,0.024083744597287234
-0.09292009302090648,-0.2948114270155609
0.22278132022550273,0.901853756591022
0.017281010645173647,2.0285771065726057
-0.030931821080866867,0.8065085211305283
-0.367994435245781,0.49210018412758566
0.04530409549702797,1.4840865300881818
-0.4669274576085508,0.554585954356712
-0.4900499978822729,0.601235837727348
-0.6690323900538155,0.6886631297585966
-0.0029771127351795163,1.9235323904112869
-0.1453546350204856,0.21101319238938313
-0.5132498167253522,0.5073422252288826
-0.651839533555775,0.6055907066134328
0.27670932328934345,0.7041031194456245
-0.4980068266393439,0.7593967577265197
