Fold change A,Fold change B
0.6299061870932952,-0.33076804792700376
0.7363262280480098,-0.4834735497519931
0.9191463511675086,1.0013152881114855
1.3092913863444569,-0.3168507867952193
0.9138370308166215,0.19313228483276218
0.9078729774019948,-0.5398434681078899
-0.1687699561010645,-0.01588922197668101
0.8103258519615897,0.30194595955359105
1.0184965458889268,-0.44181373622557163
1.0230715817317806,-0.19245678200232963
0.6541457295155779,0.32171630999920786
0.9397325070342603,-0.4387317942039081
1.0339154555896672,-0.33393181141826894
0.5905164387328127,0.4468961814652485
0.7967385057442423,0.1402274105732531
0.7202176393919892,0.5070476471216512
1.8774437043247767,-0.2798535284861776
1.7836090194492025,0.3361530423217194
2.5013206939631623,-0.17243779577311702
0.34495634546916465,-0.2278556674168267
0.5523525107632073,1.160909015982012
0.6877603084260949,-0.2801021642697734
0.15081965529418517,-0.44972441350365094
0.600289393940773,-0.5266702115020183
