Fold change A,Fold change B
-0.3718092691658019,-1.9955856756174177
-0.829563146824623,1.087067649973448
-0.4077453413430867,0.7988545091489245
0.5396385408689179,0.6821308264294692
-0.07407999988481576,1.8069406734156526
0.7401603028362167,0.4369385115705112
-0.47530920506356766,1.2033954355214411
0.4853955566248194,-1.0743329576247453
0.6570606609634979,0.705752690993384
0.7603825263465236,0.46669678229209094
-0.3010201491850176,1.0555938248421985
-0.2891059055154414,0.06367346174351302
0.05610021888904464,0.6732231400715685
0.008437582987724387,1.6780761441046876
-0.15129623835917805,-2.1494577095924154
-0.6041423259409164,1.1698101588090597
0.5369888654875572,0.6869475753489266
-0.13689305463508544,0.613508650042678
-0.02809031560228152,0.7275270354238081
-0.0794152749538828,0.7223143893328883
0.4254680952952738,1.3640637042732073
-0.16633459650884172,0.5927900314028198
0.5549028827404489,1.3156982664929013
-0.3086175115525396,0.709117816950813
0.41213356668725454,0.7610463292742791
0.28030827998620195,2.031216421049021
0.29452117431358116,0.6142344615236921
-0.12739252639994736,1.3317980847990334
-0.17310728890108276,0.6277609482153192
-0.020395034037027956,0.6748727116193278
-0.23499162317823746,0.45376414135765714
0.10327648377783333,0.6899827869968039
0.16901545075567254,0.5993223347319472
0.30157723241576073,0.23186377675306213
0.4767395517979388,0.5237059749826559
0.5127631760789871,0.06057226723372537
0.23894851312672577,0.8558637018394898
-0.5335945374988735,0.7546459916689727
0.8248339659153691,0.8223444079890186
0.29616916534648374,0.8673447198118953
0.47050034435380106,0.8128428758739246
0.06349506362540765,0.6400337605306491
-0.2943974319906006,0.7308261785193267
-0.48618113188563183,0.6053267751657913
0.18460493866833455,0.7927181029912597
-0.08653165420788235,-0.022104258739976013
1.093657003908243,0.42591937363147847
0.44689139631258823,0.8495953299580038
0.4016616442666141,0.7413174535630767
-0.19072810559189385,0.7923222058197975
-0.6442105565777992,0.6210966791623711
-0.1819263720063357,0.7587369291074159
-0.2804035000774866,0.6295424854868994
-0.17348527740309805,0.7066104681982188
0.10938700673829985,1.4538003964713184
-0.291630249800204,0.7815010164664957
-0.4305239327348379,0.6603564819990451
0.205484299639086,0.6222183878148476
-0.31730292815941896,0.5199449518537644
-0.23625237315513425,0.6654371623661441
0.07073852453519552,-0.1419951188311296
-0.4554907391885097,1.1382043679539897
-0.20286801785700234,0.991326517341492
-0.4751360572860011,-0.11599787123844132
0.17971376327297786,1.0287388000446753
0.2739363710492667,0.6106054041186213
-0.04848340567703008,0.6162799302429138
0.2741554287461176,1.4192253768302816
0.45328603507240506,0.9411135594276959
-0.4083971683482176,0.7933119487484531
0.10155490716988616,0.7454083910015201
0.18066076556036004,0.5783397846444474
0.3960666839050321,0.5995202833176783
0.1850102763631345,0.6656351109518751
0.5594099854146114,-1.2920104190670765
0.2868468719436646,1.1306823216962067
-0.34132411235503424,0.6425411092832436
-0.785567920215106,0.6505910184363093
-0.26922235184471344,-1.9638479190385267
0.49453218383144126,0.6221524049529372
-0.22073961465962305,0.817527659069561
-0.20632824282275514,1.8655334547920663
-0.16495030260758903,0.08841703495990412
0.24282709177760148,0.6941397072971579
0.519209399818814,0.7250196866712135
-0.443509618708975,1.067602705709887
0.42813644839395615,1.059552796556821
-0.06628353236897694,0.7905406685482173
0.8173241737090943,0.7186193490659072
-0.931165003698183,0.7787957191281704
0.11925358693802786,0.8167358647266367
0.22468533564082996,0.7523365915021095
0.8424503051402261,1.017653679243732
-0.9130918194220906,-0.0019794858573112415
-0.5365887296734387,0.88047530933206
-0.3250727319872231,1.1694802444995078
-0.2153879786450692,-1.4966892567130636
-0.5418149852890841,0.8802773607463289
-0.25286182966347637,1.1347732591346498
-0.06842869807223632,0.7142644801798225
-0.19908504880510014,0.928510832802814
-0.4877137577373692,-0.4310000539985774
-0.22342666747624915,0.6958552617068274
0.02334250098212491,1.0067005241666096
0.4437355823552749,0.6361407716779371
-0.5080798704127076,1.0746628719342972
-0.4422997269369372,0.860284553587485
-0.3432634964251426,0.3197529488176831
-0.06843167332157281,0.6165438616905553
0.15860864527210838,4.984213422985997
0.4235982729541003,0.9852560940457376
-0.2676699616591671,1.0198970965486849
0.1731786766542055,0.9613043151722709
-0.006014117179958443,1.292274350514718
-0.09044012064174217,1.5061248059662469
0.1118029932351882,0.6445865780024652
0.708696756840008,0.6835164665295871
0.9585993987850885,0.601235837727348
0.17252616640349944,0.554585954356712
-0.1534461738956175,1.0996043937364195
0.16668917796854288,1.1579332436651921
-0.11270286388225562,0.5890949911358387
0.05620001785405827,0.6321817999633144
0.17292757900935715,0.7268012239427939
0.19756567415700652,0.42987834534610103
-0.19550293337230207,0.6146303586951544
0.26181788692063335,0.7127468743558838
-0.7503597982214162,0.9093758028488049
0.06791090848311479,0.5890949911358387
-0.2702123805345704,-1.687775624805513
-0.5028377947762183,-0.11824128854339418
0.10015758959747581,0.6131127528712157
0.043084438093263545,-1.155095980603046
-0.3984409430664916,0.762563935098218
0.12610279604665348,1.1178816464855934
-0.07621485857268386,0.8018237379348917
-0.4607508718124013,0.6959212445687379
0.5660450657179892,1.5170779610433698
-0.3641816944288278,0.8108633900166133
-0.0678592013713802,-1.0373165720930242
-0.15334532818800975,0.8080921098163774
0.03793457811412275,0.8428650780431456
-0.3997653912334945,1.0322358917259251
0.09382141396308293,0.5496372397134337
0.11171140449116401,0.6053927580277018
0.4229363173410237,-0.1810569730820723
0.051167552062978766,1.1772002393430219
0.555844001451574,0.664579385161309
-0.4677596037747963,0.6567934074558845
0.585658232729706,-0.862198056582886
-0.1168546182168754,0.8021536522444435
0.5077098845368884,0.6604884477228657
0.21068283527425305,0.8115892014976273
-0.06493052657388654,0.7660610267794677
0.660094374322213,-1.0195011993772225
0.5516852020363927,1.3294227017702598
0.04558727194417883,0.8156801389360706
0.4215995757858376,0.7301663499002229
-0.1613592131666497,0.6947335530543509
-0.6885104860005768,0.672233397142913
0.5102343565444596,0.8323738029993959
-0.08613231403706019,-0.44604414651414315
0.47459551006442013,0.8810691550892534
0.4292203629983534,-0.20580054629846337
-0.16004012373661125,1.881039427341005
-0.008208866174834349,0.6397038462210973
0.023814534814781924,-0.33618268143336677
-0.4450671077921609,0.5148642714866656
-0.977340915200819,-0.4747466914451567
-0.3684346665894974,1.4009481240811075
-0.2835600228553282,0.6851660380773464
0.47265292295173067,0.4440646606568318
0.5827501486161333,0.25753111003619833
0.602373956297279,0.6772480946481013
0.021193625685072513,0.6999461991452708
-0.432338218808323,0.5055606879573024
-0.29295106311195307,0.7356429274387843
-0.5058853812899823,0.6853639866630776
-0.14327939577381463,0.7521386429163784
-0.329309524726196,0.9095077685726257
-0.4287523289327265,1.0912245702738017
0.030691698622237668,0.7085239711936197
-0.761776080825971,1.6230464372714337
-0.35896520783881697,-1.1829407483292247
-0.41637242316697154,1.0921483303405468
-0.0607411095488639,0.710173542741379
-0.2397347040547178,0.6039411350656734
-0.5871610885904116,1.2043191955881865
0.48696415946268745,0.49949026466154794
-0.48624744887895877,0.8727553144885462
-0.19106982317449617,0.8680705312929093
0.39672736207785936,0.7768162332708591
-0.4485205557338816,0.6713756199380779
-0.5343474633470681,0.8525645587439709
0.455845938917829,0.8210907336127216
-0.024590078367948305,-1.4433091214275688
0.4789236303682165,1.5268434246061053
0.038135677637154954,0.6156860844857204
0.8249259871136791,0.3353249042285318
-0.20265971519236253,0.8391700377761646
-0.20779151525997325,1.1334536018964423
-0.3632470067997583,-2.3967614760325056
-0.6529924755224261,0.9880933571078836
0.10119702984428525,0.6106054041186214
-0.5337021757015152,0.686287746729823
-0.5458547914233698,0.6629957964754603
-0.04716780562043992,1.1930361262015121
0.36387462639647045,1.6211989171379435
0.12199923639178642,0.01966289284929213
-0.6126764592290586,0.7934439144722738
-0.23290998377955602,0.5895568711692114
0.7654692908564547,0.268682213699052
0.10749003051668118,0.5890949911358387
0.4804637409736096,0.9508790229904316
-0.09190802847802793,0.6639195565422054
0.04004009547193246,1.0068324898904306
-0.00507877448469549,0.6622040021325357
-0.25395311864929576,0.7993823720442078
0.5877051201619459,0.5895568711692114
-0.46244436190236504,0.5824967049448011
-0.5885094244747799,0.7037732051360726
-0.3431646023183277,1.6225845572380613
-0.8589780617995659,0.9038992253102436
0.07283840281856217,0.024083744597287234
-0.16287461627370825,0.25759709289810867
0.4347215995820733,0.5255534951161465
0.6111723386754321,0.8014278407634293
0.36247796978752617,1.1076543028894854
-0.21734125082750064,0.6351510287492812
-0.2572048611049067,1.1526546147123617
0.6134712824579799,0.9909306201700299
-0.42397180184777716,-0.2948114270155609
0.3187362471232916,1.0414734923933777
0.780019579987903,-1.1265913842577633
-1.2998993231885834,0.6459722181025831
-0.2474064515854793,0.7230402008139025
-0.17386876090838,0.679821426262606
-0.2579038424034691,0.7911345143054107
0.1682124304721579,1.3402438911235615
0.27504929391934607,0.696647056049752
-0.3913509108870604,0.7542500944975102
-0.3387456657186921,-0.3410654132147346
-0.3563072646431905,0.5952313972935037
0.41660566904979834,0.7593967577265197
0.3111786259886662,0.6364047031255785
-0.15352260481563146,0.7970729718773446
0.2107671228579483,0.9986506150135438
-0.675904271300926,0.9725873845589453
-0.04631575749522984,0.6784357861624881
0.12985335940635473,0.7250196866712139
0.21978700250862127,0.9428291138373656
-0.00463556809660479,-1.118475492242787
-0.03156190034937307,0.9501532115094175
0.38175299104979354,1.875430884078623
0.18874610892454402,0.497576761666147
-0.42883088699831945,-0.6318518856537625
-0.551497686153493,0.8200350078221554
0.1966342479194033,0.22585933631921773
-1.19276446616594,-0.5739189328964522
-0.8021967620848638,0.5994543004557678
0.05033344748284499,0.6519766585364272
-0.3971728977010881,1.23645284933854
1.0532676917870492,0.45363217563383634
-0.2662349030825069,0.6282228282486919
-0.2014201593726826,0.6803492891578891
-0.2616059689738871,0.5893589225834803
0.19520784625362514,0.5890949911358387
-0.17602768617519357,1.3558818293963206
-0.1478072483147476,1.3317980847990332
-0.31613653654309426,1.2299205460094125
0.15245986183545207,0.7929820344389011
-0.5671761907308265,0.946392188380526
-0.22618221594393706,0.602291563517914
-0.3773131645869777,2.486960048263989
-0.29391068170699547,0.7265372924951524
-0.6617616730669987,1.0844283354970328
-0.6655515599107499,0.6208327477147297
0.6021443371736452,-0.9945596775751006
0.2711194076998101,0.7028494450693273
0.12028951723426674,1.1950156120588236
-0.024132377050615154,0.645642303793031
-0.7229953422964999,0.9337234788937336
0.2837036153495798,0.7647413695412602
-0.26947940081921024,0.7566914603881943
0.2870848439662879,1.269114365984176
0.308565377245839,0.7116911485653177
-0.5412230688108123,0.8095437327784056
-0.05006834733962531,0.591272425578881
0.01969497462054371,1.3577953323917216
0.2098353014321087,0.8898448757233335
0.33267662630004335,0.7545800088070623
0.4402819637391725,-2.4997607234746027
-0.05089082394551308,0.5445565593463347
0.7023288985083594,1.004325141137836
-0.4011714545972651,1.225763625709059
0.5563498519277013,0.7846022109762835
-0.49252411542643404,0.6503270869886679
-0.3558413735333013,0.8457683239672021
-0.19640592211401692,0.6756645059622524
0.3232324170373114,1.0557257905660193
0.05078869698683748,0.671573568523809
0.19359963532464547,0.7141984973179121
0.23720140808070328,2.7168443391597403
-0.1507200642045544,0.7136046515607186
-0.16222960717435614,0.9885552371412565
-0.49808524961757983,0.843986786695622
-0.5759739582877775,1.300720156839246
0.2497427988981707,0.5499671540229857
0.20751109415749763,0.7605184663789962
0.21189179637233285,0.34588216213419204
-0.08034488803173649,1.1099637030563485
0.316751466692615,0.8172637276219196
-0.21615011050902883,0.5890949911358387
0.5582714454836435,-0.40724622371084185
0.06952883171569454,0.4131846812827758
-0.2341000970297219,0.6620720364087148
0.2503181630447435,0.6897848384110729
0.3867068934390724,0.7833485365999862
-0.8537779377248812,0.5831565335639048
-0.10747935502552491,0.9694861900491575
0.3652572653097196,0.6415513663545879
0.5817423341255452,-0.536176735883717
0.28615874419804943,0.932205873069795
0.6314144511995632,0.7879673369337125
0.5338402288218488,1.0831086782588253
0.4003596788827549,-0.18871098506367606
0.4842849771386,0.7737810216229818
0.5047851021703855,0.8350131174758109
-0.09640662106987713,-1.2184395280370068
0.03175367334765269,0.5984645575271121
-0.15233743566004637,1.0743329576247453
0.04732977296002109,0.7966770747058822
0.05123975865880062,0.7555037688738075
0.4411147198189245,0.24545624630659946
0.20114804290691318,0.7651372667127226
0.018142703473054987,0.6588388761751063
-0.566776421998075,0.7431649736965672
-0.5205870214173484,0.6096816440518761
-0.2752326128533195,1.3922383863089378
-0.04980575876703279,0.9465241541043466
0.06520643368452711,1.572041685014713
0.016924386074513416,0.7211926806804119
-0.26858120224621307,1.264759497098091
-0.10510530090079936,0.6108033527043526
-0.3071019418714537,0.891164532961541
0.45210465451708515,1.0837685068779292
-0.3779543267119693,0.5338013528549435
-0.41737037526201987,0.6694621169426769
-0.10243302643695415,0.7774760618899628
0.17409392084277386,0.6448505094501067
-0.0092924174895119,0.6996822676976292
0.45791992986239705,0.9255416040168472
0.25683643672986006,0.7865157139716843
-0.00833242882731558,0.5213305919538824
-0.5153171595979005,0.6350190630254606
-0.12328294392135858,0.9690902928776953
-0.19644091419642862,1.091290553135712
-0.04041587009256259,0.5608543262381976
-0.04005914269233188,0.6665588710186203
0.007659678642910285,0.6230761650196824
-0.1352953611606261,0.4277009109030585
0.1640653323807144,0.9654612354726245
-0.663778793640118,0.7152542231084781
0.27023146221324246,0.901853756591022
-0.20494317050661584,2.0285771065726057
-0.5640912374893695,1.3897310375563436
0.20793818312151968,0.9158421233160217
0.6063824307086769,0.6665588710186204
0.018911305422808236,0.656991356041616
-0.6856029681013611,0.49210018412758566
-0.6392204307367015,0.8798154807129562
-0.06886942536495037,0.6886631297585966
0.12262944342317349,0.8414134550811174
-0.35054018280727617,0.7004080791786433
0.3996096898991882,0.6055907066134328
0.12479228035661155,0.6409575205973943
-0.006362225612456801,0.5967490031174423
0.05439478421105322,0.62439582225789
-0.26166617011968873,0.563361674990792
0.32712297859869427,-0.1344070897114364
0.3200850137769096,1.1327277904154283
-0.6731263905952829,0.6306641941393757
0.013244189310504893,0.5890949911358387
-0.33057787892075813,0.5562355259044715
-0.13614156436391484,0.7815010164664958
0.48004962790918065,1.273007354836888
-0.12511506454044616,1.4712858548775687
-0.058079536004999786,0.9646034582677898
-0.07750842426006363,1.4799955926497383
-0.09096657945043449,0.6138385643522297
-0.24858516192071034,-1.5620122900043358
-0.45074865701350675,1.0193032507914916
-0.9035117145790548,-0.2780517800903254
-0.21791758311821635,-1.1900009145536348
0.22373200913135602,1.4373046809937249
0.2398631101102811,0.647555806788432
-0.3325946911127002,-2.0722577611572754
1.2237688211100632,-1.6355831810344055
-0.2997059094311415,1.4069525645149517
-0.13157717418646103,1.1771342564811114
-0.22512293227169142,0.6193811247527014
-0.1634848034748973,0.4822027548410293
-0.4269536758927077,0.6718374999714505
0.34496888383403196,-1.4187634967969092
-0.42570255750681524,0.9790537050261621
-0.30148474307947615,1.0243179482966802
-0.022809931943183925,0.44960722105730344
-0.059600645939355296,0.9785918249927894
0.2225568937750974,0.7710757242846562
-0.26282919227489304,0.8924841901997485
0.07408629692927687,0.7174316575515205
-0.22839705189437792,0.6796234776768748
0.28914081335102804,0.867674634121447
-0.298711699652071,1.0714297117006888
0.0836428656176334,-0.2404415488014109
-0.2533747473936534,1.4332797264171921
0.06695980839249276,0.7403936934963313
0.18052998489241925,0.932535787379347
0.3780444096052664,0.6761923688575354
-0.3368496998264442,0.9693542243253368
-0.06485260861265056,0.7225123379186194
0.05762760329474716,0.7452104424157889
0.8520322006628825,0.7367646360912607
-0.16646507748094286,0.6676145968091866
-0.06156571639903112,1.0048530040331192
-0.6822052216595607,0.8160100532456226
-0.09875851119253186,0.7489054826827698
-0.6655373747378759,-0.5624379149240467
-0.1348420646019806,0.8632537823734519
-0.14770449577094202,-0.681734929258007
-0.2775208382075422,0.6894549241015212
0.937599221075992,-1.0877274785925517
-0.2137767355960487,0.9718615730779313
-0.28633500837020187,-0.5211986262300615
-0.468541759292677,1.419489308277923
-0.17919636674948305,0.16832228073336966
0.3602950471776897,0.48022326898371803
0.2624519844380543,1.56630117602851
0.13303572335038938,0.9686943957062331
-0.33938406058214776,0.7155841374180298
-0.061405973807590095,0.42869065383171423
-0.49994999878402546,-0.5091237625004629
-0.698105643910508,0.6246597537055314
0.3395634932296359,0.6795574948149646
0.33168210625218786,0.695459364535365
-0.12769148603413624,1.016268039143614
0.4491937499670726,1.2509030960969119
-0.19479998727956002,1.4661391916485593
-0.1985975294131508,0.826963208322745
0.2863414466552188,0.8321098715517544
0.8412961465442781,0.6387141032924416
-0.08594554994836842,0.7880993026575334
0.11868828585199911,0.6513168299173234
-0.0496556067392086,0.31783944582228224
-0.06145066433667834,1.28561008146177
0.21179533457581337,1.2041872298643657
-0.07271848234183867,1.3263215072604724
-0.29896927600503764,0.6258474452199183
-0.701161591333151,0.39635905149562983
0.2445280364893041,0.3832944448373753
0.018748432273176185,-0.47270122272593507
0.8516448266575919,0.02837263062146175
-0.10190166418533743,-0.6168077931381967
-0.4785090830843841,1.0419353724267506
0.32726756933683443,0.6715075856618988
0.25490015060045257,1.0710338145292266
0.1841821147677857,0.3074141536404427
-0.31771353967679616,1.1962033035732105
-0.22238554921338788,1.447136127418371
0.37269400403151176,0.7944996402628398
0.21900326680081733,-0.4029573376866674
0.6922810228137001,1.066546979919321
0.2917899651869146,0.4882731781367839
0.26280697686898336,0.8052548467542312
0.03997683795104091,0.1311739294778279
-0.4093968861102078,0.755239837426166
-0.6339403303019733,-0.3119669711122587
0.05449633395754372,0.8177915905172026
0.05515460482030993,1.0505131444750995
0.16033906551572066,0.3939836684668562
0.48364433566681464,0.9155781918683802
0.15016411028750676,1.2415995125675487
-0.13532915283096608,0.8529604559154332
-0.5284141742917495,0.632973594306239
0.26106517991831857,0.7000121820071812
-0.36471090539132084,1.2643635999266292
-0.315518182283526,0.6182594161002252
0.18539504103628596,0.9238920324690878
0.3763530507945737,0.7139345658702704
-0.4282334870614096,0.610209506947159
0.31828007876302644,1.1504771802693194
-0.5775606887657242,0.7756945246183827
-0.4491771471088015,0.8939358131617767
-0.4375729447007557,0.9415754394610684
-0.4763685333622759,0.8065085211305283
0.44629286609347185,1.4840865300881818
-0.08499542630261137,1.2239820884374786
0.132663335464189,1.9235323904112869
-0.22197579033310688,0.21101319238938313
0.9904830290161277,0.5073422252288826
-0.0913428492557053,0.6989564562166152
-0.35619393918741415,0.7041031194456245
0.10009731466233909,1.2423913069104735
-0.0006201610745113908,0.5762943159252258
