Fold change A,Fold change B
-0.9191899764012108,1.4082224729035613
-0.3738191963884132,0.9017329167916797
-0.4930953012198718,0.9064027921051039
0.23813346453420595,0.3465966628363944
-0.2753902234027277,0.4444586897354237
-0.36060813420812965,0.7266909469737426
-0.2320248439045566,0.4293299404978198
-0.5718525683017626,0.6267414902237445
0.11344858123783144,0.14052679030656015
0.12641005459312118,0.13899150283925343
0.11683113770097953,0.046690317071520354
-0.7303282529055994,1.1165728985329721
-0.5039578363587196,0.8627361011773378
-0.8807309477584161,1.4635765354940498
0.1196623392485733,0.23858951772452985
-0.3047426157638375,0.6025901661923363
0.4884842765726758,0.2148911945315229
-0.39033894854786455,0.6250280295356354
0.15056089205998135,0.352307732843458
0.024793003646254027,0.43366643207345423
-0.060074359655573895,0.17122930011760357
0.13591686483280677,0.2820971830668758
0.20835568258335668,0.21350412203004873
-0.07109445059221854,0.208859588892016
-0.09210782007642149,0.41962792613298683
0.2312238247299943,0.07156459966812793
0.05273827669827538,0.0649113587940853
0.10206173903021987,0.019740309145271008
-0.12258624979164282,0.01644424226265198
0.07044689474676721,0.41273830944264794
0.3059075757845099,0.0946127860109153
0.3557329832275879,0.7892664053560916
0.18020038245479192,0.1321544222961077
0.07147927524268122,0.046070996139409646
-0.061096245350328426,0.7498672710754313
0.07440405738411562,0.15862163637801188
0.05846751685340164,0.4325751119093871
0.03214036298387092,0.32995666334471785
0.20804923822498872,0.2694890066523608
-0.0580904714408826,0.2795908658799712
0.0187671043304559,0.3533250935029848
-0.2532049527019174,0.08388163442758784
-0.24519963485495871,0.8128078344945329
-0.8493716565692984,1.2126836475749505
-0.012218291488976138,0.41771964750440654
0.0418183957263482,0.12593225568415273
0.05226187029845072,0.17752506121578882
0.005419705871422912,0.3574402124054854
-0.7512366169993172,1.5023803873336563
-0.344405780604944,0.6552509950357814
0.24265403561348234,0.168570021634299
0.10069241327955394,0.38492161766778477
0.15819730950492011,0.3206311498790289
0.066898511060997,0.6956063299851856
0.03367303835780832,0.15757759565138305
0.276648750007315,0.32743695210798573
-0.11923389582068099,0.41361012765355465
-0.18245094173302712,0.6610870759167011
0.2552242757505182,0.18756138519612686
0.13866623262362376,0.18544223076957705
-0.5651647732339349,0.9218547987073438
-0.537501198114307,1.2588912654981832
0.08428611137335276,0.14441373467870341
0.025705485816747496,0.15419065984940655
-0.15484297832227945,0.14583000483992326
-0.03748480590013024,0.19482274549759754
-0.09789762985037906,0.38716893133646624
-0.255980475239525,0.2560850895492822
-0.1724927796517502,0.07774080503697925
-0.3726404862755916,0.5014887533676987
-0.5428291330375,1.4053676611212904
0.0430879059590093,0.1943546447341406
0.052908592397806486,0.23919967105815418
0.23877665211911397,0.4140965269472936
-0.5247319590037565,0.7249714024247071
-0.07550803245259059,0.005022159342523371
0.16277403891609188,0.17811328059213644
-0.45810318295484426,1.154429255537643
0.2739182788390231,0.47516340316305655
-0.5067912281745139,1.250266733559216
-0.05728167448757432,0.38445506768174564
-0.04278098380241054,0.36679393054671316
-0.13400648570871487,0.07361863900684515
-0.07466441169271448,0.31746473641513767
-0.028651867208771505,0.12890151399785502
-0.011831641320855719,0.5702944031943491
-0.4889268369253821,0.6079522832389987
0.1495928508042179,0.16896898052088782
0.22840872689929712,0.31050282849328054
0.02817813669428463,0.2762431678687255
-0.2086155011058176,0.7757073604125617
0.0635026970904373,-0.11898867661094993
0.2933696923801544,0.30473424856054426
-0.5968508951112546,0.8390057561042712
-0.3697023022167985,0.6303357730547021
-0.033140723014302695,0.6039017326675531
-0.337003339070879,0.648895013503785
0.2180980039479128,1.0733595793885404
0.0006289871034586029,0.5222264225616065
-0.20584112867764515,0.5702256466833855
-0.18454040743464967,0.6026149487642332
0.06320034578924141,0.5762972051042
-0.49773037479402105,0.8325983791297
-0.23865240587449932,1.3455862564069783
0.02600265782896396,0.44122531492546724
-0.34165944468898657,0.5076608343169015
-0.15037715776980543,-0.24161128124039533
0.05196121204415936,0.3004280348064273
-0.38806560969985165,0.6492945249970568
0.007515022399480573,0.15391458213073153
-0.014703064420423975,0.059850017398886304
-0.041394338258808984,0.47035751475707094
0.045210806791689415,0.3046739837082807
0.26052383982883115,0.32452672451653175
-0.10674203627267587,0.05141342003493661
0.09256434692848478,0.3890149814510828
-0.3044104960004881,0.5229297667820635
