Fold change A,Fold change B
0.7416816553495753,-0.6304556284343231
0.6894854803307395,-1.8796938137314858
0.17655346381105,-1.1519997571070624
1.1429996654870733,-1.4976423969107107
0.8485332080543116,-0.9327783436152934
0.5607929250269823,-1.6242277571893018
-0.022487936630697116,-1.7155105198747447
0.06128885250237695,-1.0441061106314713
-0.31056105281433094,-1.5031525031390802
-0.0567037417124567,-2.9109220850354967
-0.6851397940768736,0.2002583534330538
0.6482009101077066,-1.21121251145568
-0.18368117224244618,-1.036916972483803
-0.055332961953758704,-1.201454142498581
-0.5713379547329398,-0.06177925886255048
-0.7552802642383105,0.14898642926982902
-1.1916254180287131,-1.018193594779382
0.08795982295458876,-0.9776669283259487
0.5236444494501677,-1.6303134149896032
0.7699776730588547,-1.3880225668969028
2.100229345187195,-0.9230350717877043
-0.6156911968131054,-1.8407973165314395
-0.4412322823991887,-1.1462217119872191
0.346390279928591,-0.8762575498823251
1.1543265477654236,-1.4488188455489128
0.09513680891163041,-1.3396876075188024
-0.7524024152819426,-1.3326759036608786
-1.290215022730296,-1.709548732070537
0.33939066302717424,-1.8200044087777902
-0.24466782958353994,0.0420447646859049
-0.10785700709867137,-2.449991330096382
-0.5070717328499631,-1.0027682828394195
0.18958985557229271,-2.303176712490509
0.9389063970812943,-0.6940743525008766
1.296115716593448,-2.442701769054366
-0.43798364596324507,-1.1336583967897405
-1.8080513600837596,-0.9749872416509234
-0.5051643081279341,-1.5626160734310164
-0.3088438880301289,-2.1815309691141667
-1.918781662550708,-0.6646639409423548
0.1440657020422173,-0.7789205599766693
-1.1764508997255054,-0.866164653306783
0.07782884642882042,-1.9094683786114772
-0.17640743621709354,-0.20932976334521208
-0.0018617169715452668,-0.2311145940662258
-0.7710233636492697,-1.5560869415827292
-1.302189536203353,-0.953554223677537
-0.08228912060376754,0.03521353529764905
-0.4279868307990825,-1.1074922923704746
0.1080740145559532,-0.9138005426807745
-0.1033957396715464,-1.4011822676417227
1.2168450688494425,-1.0166549386391728
0.31844440517045447,-1.172024028358939
-0.387152216733742,-0.6677988058119273
0.3992267083974669,-1.0656477104652524
0.41832162863056876,-1.3534909095170597
0.8090719185411464,-1.009574184411422
1.0318590527884894,-1.10656524172341
0.3529766956899658,-1.2987403868777694
0.33246133520876636,-1.2422976796812777
-0.7163796305034422,-2.621898821077476
-1.4102301329542994,-0.44993802052168164
0.6370505128769938,-1.1645837331230515
0.29395188040650605,0.0978886916673173
1.1944643795996677,-0.8928543747655728
0.5948211763480034,-2.270067551702665
0.8218299280123028,-1.7549513851822267
-0.08547088576090027,-1.3415299403057035
0.8050229378233674,-0.9755653165801903
