Fold change A,Fold change B
-0.11972671657337688,0.1425026689461168
1.166558183606094,-0.1263527444695529
0.34615617926807485,-0.24599393839959555
0.3341791637411188,0.4963254052772486
0.41683053854491914,-0.5374059051738219
-1.2767937507032476,-0.2953058873007538
-0.16111790481215632,-0.062310931218992324
0.3732240734981733,0.3706542470174068
0.8926589564351418,0.23083845705565914
0.6042950735737915,1.2370518783319664
-0.025572307582167893,-0.03374285782494624
0.14058889344645392,-0.03293579319660242
-0.6716141988635805,0.05989743596210165
0.37289289254247615,0.010687585702905431
0.8288520156011703,0.279467562841073
0.0641255459211943,-0.29491490460434666
0.6123942408503685,-0.15979696916169417
-0.2048968579499073,0.38444332614278415
0.9892239003781558,0.5665361394564227
0.751705608850031,0.2163050052153105
0.673393161763089,0.8695353844659914
0.6518883268961284,0.5907967101972498
0.31236446845565047,0.23139836977561545
0.3202952126420906,0.2621689685201394
0.2583345669628874,0.27048538429245705
0.1676556512359905,0.05482999163584917
0.6444412700639854,0.400535414925597
-0.1789715457133122,0.44642966503799186
0.43505943008035086,0.19160849111239214
-0.004268143241085697,0.06537775009801716
-0.09903552286300574,0.06032566394616512
0.39849975135745047,0.6381876908646013
0.9772484676810178,0.2584709578923595
-1.2208333290873452,-0.2968868241666037
0.4082565389438706,0.11755335062761804
0.30095146877163226,0.29187219964231104
-0.2160140548154292,0.5671493888048389
-0.46626454819865926,0.3565591636322991
-0.11917197910978489,-0.07673411224235197
-0.12799160059627457,-0.38996019865636145
0.3939735885421163,-0.27237737182008703
0.8977858525287561,-0.05016700876142543
0.6809945452996069,0.24183550891056055
0.7379538412133175,-0.055091363373484484
0.33170639903369775,0.5740495131776701
-0.6249940349691003,0.08169692517593086
0.9377754819530082,-0.3110996930192798
0.20167603051407001,0.34216435532633094
0.5722168394375107,-0.1529462112595311
0.8952339780769304,0.3847342824072695
0.26748406008490877,-0.05597949020100692
0.4361681882111037,0.5528815419929874
1.2480569443616347,-0.3453949181579212
0.031928988370512376,0.0343917502761482
0.777741582415042,0.08396289560768788
0.5954584662283913,0.39988767063509206
0.7377219171552294,0.5245181087353367
0.14170385544661723,0.268083499902829
0.40193731463961385,-0.2376562897451252
0.7986304347278861,-0.35937772428219195
0.7442505783914328,0.4544012207485618
0.5872481547103185,0.15323592833690342
-0.16598072892208743,-0.5337447684851799
0.4060631505986188,0.10003699299137853
0.2863699801825462,0.10103587446595128
0.15287951707503253,0.5650890563106584
0.4289343460448077,0.6804121239510761
0.4523510748628221,0.14655458045459585
0.462716812638811,-0.32269633951922777
0.6946535042133941,0.41474151863291064
0.34455325548541177,0.6542696587441105
-0.6317067804796264,-0.5814375170479802
-0.13165085390626335,0.2430965127215924
-0.2770457754372502,-0.22180657384414018
0.534174571258476,-0.17206540313008156
0.9771836644842598,0.58206751526526
0.45769680348123487,0.30262678047555736
0.48309573322994986,-0.09843538321616244
1.1969182493103991,-0.21607073183682962
0.4957979088872645,0.15134715901169787
-0.0172971200214639,-0.1489141211857639
-0.07505143029877735,-0.1272657201307497
0.17731393147813318,0.6348192147312608
1.3512080509988815,0.22138787156694353
1.0953564670232026,0.5515002904340378
0.5904646521447312,0.26769346623602264
0.23848020135069098,0.10353485693930459
0.6588963045691005,0.2047434859061643
0.34124482036828235,0.16557428501274657
0.4138029826058791,-0.3520471908711768
1.0680941838036324,0.5592492046394
-0.6276258940452413,0.32770602880440336
0.03418165377200286,-0.09286649146647549
-0.44740510810673084,0.25743086934907156
0.6665012069391172,0.44247070865696425
0.43706070718071743,0.43344709255446534
0.6864731850403981,0.06391384128910522
0.027428116664351205,0.5331072674722092
1.0053498285457096,0.7269207836283565
0.559469683640715,0.47177460330466825
0.08857327062052171,-0.42774083456690404
0.17274987272287676,-0.6178450088455691
0.5001485784608484,-0.17413400029890982
-0.8769933306546027,-0.4181598010107517
0.32308579892624256,-0.08415485340941133
0.24864328767524024,0.22111549316293352
0.9875908311361263,0.3294716563298418
0.7013058570352046,-0.37840801069926616
0.6973954833458598,0.45188159270521244
0.4421825448725736,0.5726778740570148
0.6730818374724186,0.5793692354086051
-0.5544571692262255,-0.7051575889809399
-0.145884200354133,-0.4134901195718108
1.4473989473328106,0.5510059223269735
0.8007584142935632,0.15975067775224955
0.25290333436400425,-0.2588001521240798
0.6623554686837543,-0.2742427343503471
0.828783435986395,-0.3083270611614585
-0.8776441979125,-0.5129659762851433
0.8496993335423509,0.3312308924681916
0.20466180973646525,0.6987792749179793
0.19346254534633775,-0.060558965001010115
0.30306180603381916,-0.04204806083635364
0.3119650349839528,0.5297241425738749
0.557258855171296,-0.17002809124720694
0.8675709551233661,0.4926009277171124
1.0252561077313624,0.19151851893195215
0.43375677853854155,-0.21960956030562023
0.5515285396288823,-0.02633954186817527
0.6350090940229414,-0.2324245016091327
0.369971524974,-0.29457883851709465
0.7589837445629548,0.2968575970586804
0.7636786467444718,0.49500866879561833
0.20625535442173995,0.47889437927363565
0.835617861027859,1.2420679175952611
0.6505293431039552,0.7500695983162927
0.23348391990229078,-0.5548090352493775
-0.12716596734120578,-0.7341846871174205
0.2975628101719084,0.6655556170844735
-0.13844510720577302,0.7824875541585758
1.2501575113746544,0.33101528795989327
0.7391741899473341,-0.790661571559039
0.0028338791847719574,0.02987766355610676
0.6316187478140832,-0.12322597684794208
1.120326230209512,0.12006165839955499
0.4493705560675731,0.056774975002704724
-1.1180851575534425,-0.8760925913287358
-0.7902468435372607,-0.43290673794594126
0.647059443866294,0.23022071513205805
0.5579109007688483,0.48575692211284444
-0.336321825203869,0.5275347673415982
0.16257932085791682,0.06552709340814687
0.8663794274950412,0.48610502678376477
