Fold change A,Fold change B
0.16938756042100508,-7.185941837792073e-05
-1.132755286066463,-0.12855649947804465
-0.5159053465156612,0.06934433873466353
-0.1350542864951043,0.1957690088008308
-0.37206185389390206,-0.03224092571221323
0.4352987509977757,0.11255580231923462
-0.14423563957660487,-0.144413477800099
-0.39725173138171643,-0.18031923384958454
-0.593456671169775,-0.01338980495774679
-1.5274296205602034,-0.07662609313028967
-0.21604186251985746,-0.20750604713588605
-0.5278672187375478,0.08522527019617722
-0.3336745249483628,-0.05813426946771273
-0.9101068533368014,-0.2158896459466399
0.3503202502135343,0.16285739518375741
-0.9071287965227577,-0.10184874898092905
-0.6519046026146875,0.05794264435203834
-0.8299523842486608,-0.1425451329222739
0.27873022992774515,-0.1469525105827844
-0.3377268069102338,-0.22297977522659185
0.17473940854911368,0.23033338904059567
-0.42456216118100026,-0.0030660018507898718
-0.21278046312853763,-0.01338980495774671
-0.10424792633913788,-0.08706966193454299
-0.7174628854818038,-0.02879167363007447
-0.27559459021219684,-0.07578773324921433
0.567880892757044,0.17775624792743977
-0.09271840423706638,-0.13622150410501954
-0.5271048490414953,0.07356009127949967
0.22218328488995637,0.033726020358689615
-0.5974447851290704,-0.12462818460672004
0.1558944892754595,-0.04407377660510564
-0.41081249545937115,-0.370890411387748
-0.050954667686951116,-0.1540665930021955
0.4780360672991762,0.036336912559752854
-0.01093933645127745,0.19476297694354028
0.49734544116754065,0.04151079068296095
0.14968106871586379,-0.003042048711330619
0.32798098663904773,-0.07693748394326048
-0.2662247955698767,-0.06012238004283439
-0.4468111463038731,-0.016120462856106594
-0.1396651247111647,0.2287045755573635
-0.22784262646360717,-0.18779261336088504
-0.03053884716919433,-0.1368921920098799
0.7717923008314711,-0.11557389789110595
0.3394229944498143,-0.029821658626824246
0.1543574880509169,-0.0680508692038615
-1.2666687636668084,0.03597761546786346
-0.10189896032249307,0.07157198070437815
0.31145376216831633,0.06857783827196609
0.032315403126021,0.11028025407060144
-0.14648734594126425,-0.27893430900350846
-0.48518150884293676,-0.09504605737448873
-0.5596453010908125,-0.08168020555620129
0.13328359777291465,0.05775101923636393
-0.3944733310112385,0.008359645671294543
-0.35280249769897376,-0.07724887475623135
-0.17461773671867273,-0.11219650522734506
-0.09329812071953361,-0.10934608163168882
-0.36851814822393303,0.4426061109288819
0.15453677608176128,-0.08177601811403844
0.9533142079753741,-0.007784770324271344
-0.5427081534751359,-0.16544433424536137
-0.2088095912299224,-0.07058990198654702
-0.6247718532795439,0.012264007403159822
0.06828390263312532,-0.0023713608064703452
0.09477819651885139,-0.026180781429011153
0.05075065224631347,-0.13456873748232812
-0.11591676389406737,0.008910567878858234
0.1963815635861983,-0.16007883100647902
0.7413054699438725,-0.1336106119039562
-0.8359513337987781,-0.14328768024551208
-0.015378741250037815,-0.1323650486520728
0.011714080925319179,-0.008263833113457311
-0.12095443028015425,-0.1315027356315381
0.1684000905815034,-0.11154977046194409
-0.3601077714511805,0.3517758060992294
0.16191841471199658,0.2524900430404451
-0.19292424335578828,-0.07147616814654104
-0.7884211174609734,0.213063175490443
-0.465728719336735,0.013270039260450261
0.026523800783291578,0.22657274614548623
0.17336509593680463,-0.11715480509541956
-0.5758529632607086,-0.012072382287485518
-1.1588466542160356,-0.03569017779435188
-0.6705941422391812,0.08160834613782339
-0.5255199062633302,-0.031163034436544793
0.014384092638980354,-0.23133942089788626
-0.08751386640923678,-0.049295561007232314
-0.9255522861315513,-0.023138732717680525
-0.9941729176355327,-0.06134399015525855
0.03339520166660938,-0.13382619015908992
-0.4657891665012029,0.022012935163093536
-0.46502768009728523,0.20108660576079468
0.07939684610732547,-0.11581342928569884
-0.5529161075308087,-0.12340657449429601
0.36135995362675655,-0.02651612538144126
0.6630384432305357,-0.06917666675844847
-0.09105842421636492,-0.06946410443196005
-1.0658979061834015,0.11238813034301953
0.4597325561893273,-0.07756026556920229
0.030288754032067117,-0.09969296642959236
-0.6647925247829507,0.23533959518758876
0.7844998951202521,0.014994665301519638
-0.5450149932823283,0.0544454859909812
-0.26579635784738526,0.20578142109481662
-0.9800151463380105,0.1046991725765852
-0.48870720389118444,0.1380419427039261
0.030197649149960863,-0.03216906629383534
0.10978021205552832,0.06687716537035598
0.3263794527320723,-0.10965747244465968
0.23793262247033178,0.09332143133341939
-0.1787148643676391,-0.026013109452796033
0.048599150561675936,-0.10045946689228971
-0.5037987990489895,-0.32037324026809155
0.22780966259816482,-0.05075670251424944
-0.4046150929809903,0.12247240205538334
0.44055113140280966,-0.006275722538335673
0.14284570538499952,-0.04979857693587755
