,PCA1,PCA2,Type
234,10.51798012282319,-9.29292707435969,A
235,2.2385678521054033,-0.690818765859242,A
236,-6.8799427617613,-4.097313282854487,A
237,-1.949131533340657,-1.1654119144086217,A
238,-5.131693384560371,-0.429627967517259,A
239,-3.312750286059633,7.6006215365701735,A
240,-9.514593796945459,-1.9227104601585534,A
241,19.14687395692441,4.3195858599684325,A
242,5.00398661252485,-2.7280745201036556,A
243,2.2273595269313824,2.9980213460818668,A
244,-1.674691170238306,7.263572378906346,A
245,-5.997210436893263,-1.1141598394761207,A
246,-18.16582030791868,-1.3595914422917719,A
247,-8.79625840604253,6.1003459586987905,A
248,10.117823649412799,-10.050014695922584,A
249,5.822784284271859,-0.563646895786049,A
250,13.319770348998764,4.562056934441591,A
251,-2.5176157770687846,2.5841832906425073,A
252,-2.678555052508132,-0.323545311054396,A
253,5.012851411958827,10.450352977330557,A
254,-2.516473559682776,-7.393177813107351,A
255,-5.608895888656791,0.06176824182087852,A
256,17.921125541405154,0.960394037533893,A
257,-10.640805927735553,-5.561056041107389,A
258,-8.299186392792492,-11.95326037100802,A
259,-4.801969610201027,6.058785399316208,A
260,-6.485089492590007,-9.7295862902618,A
261,-2.4980092351171064,3.797864686386998,A
262,-13.427347098210873,-5.354100352635023,A
263,-9.058766298102418,-5.26271296387006,A
264,6.831772482268575,-11.12893762681046,A
265,-2.1857670468945627,-7.685770688821666,A
266,-9.779872679729383,-2.321080655422773,A
267,-32.31788941598711,-14.479585459683623,A
268,-22.94713803828764,-8.35384027292853,A
269,-19.750130784256406,-2.523681664752059,A
270,-3.553442538328827,-10.211389896769848,A
271,-17.24559075620455,-8.122103258326247,A
272,-18.27369756637129,-6.268180932641473,A
273,-18.42914254936021,-8.984066188796202,A
274,-11.446006588472425,-2.186620410840749,A
275,-22.550136707249823,-7.826147122803727,A
276,-9.225260016673396,-12.834603518815154,A
277,-8.89401516563323,-10.990811394910398,A
278,-6.827692030931947,-7.954247518999257,A
279,-24.694562285197826,-6.97433895726116,A
280,2.7112592653655168,-17.341843174010794,A
281,-1.8809807054454337,-0.7033363167390283,A
282,-7.52331811736479,-1.4444838156695177,A
283,-5.487168729097781,-10.383921850819702,A
284,-4.582408103328957,-8.45807542596331,A
285,-9.018366416314626,-7.098684948776749,A
286,7.96604840389618,0.6406829021810838,A
287,-7.263454457621776,2.3246302186563503,A
288,-16.944983991934823,-4.294668995758132,A
289,-6.590403743917571,-5.026536691625493,A
290,0.7457300840729733,-8.591618396038584,A
291,5.260697899015843,-2.2622140446917123,A
292,-23.30596489417455,-9.227329783128734,A
293,-2.4498528874688006,-0.8569883369566592,A
294,-11.019288146376386,3.560614094134058,A
295,-10.259790848930946,-12.828610399727157,A
296,-1.0632580506601148,-4.715558475540452,A
297,-9.879147431528144,-12.84910342749754,A
298,1.5825496037967726,-3.2981916503981066,A
299,11.998718994617931,-10.99485501557422,A
300,-9.325858562916546,-3.9915036337815986,A
301,-10.57136244604049,-8.20445687723955,A
302,-18.783094932628263,-6.359987931238729,A
303,-16.592644943701828,-14.059149904155236,A
304,-9.329071327403579,-4.156763307749852,A
305,-5.168470421751692,-10.860620172461346,A
306,-2.5061117138503173,-12.532069324995835,A
307,-6.487131975365208,-11.160736796436742,A
308,-13.238875826073533,-5.432493804775491,A
309,-8.117327183724075,-11.44049288712461,A
310,-20.029283528871257,-18.04989627289815,A
311,-15.973733685811238,-11.284417151470949,A
312,-13.373541205704985,-4.273872538150243,A
313,-10.929232728794076,-13.15669322723481,A
314,-11.024662091563146,-1.2958258778490985,A
315,-8.09667695055569,-15.332665979599522,A
316,-11.94589586424568,-2.7185575513859153,A
317,-10.914249943983794,-3.5876663097552117,A
318,-17.36464663469675,-6.691244890125219,A
319,-32.149447470856295,-18.24371654658902,A
320,-16.68111518155323,-2.557966652832964,A
321,-5.169007734774715,-7.535538846074587,A
322,-18.48461087155471,-14.140937669029938,A
323,-8.926211963828182,0.48811949990830994,A
324,-4.203825491079495,-1.4799277437364446,A
325,-1.8594494804424488,-13.85269326320167,A
326,-27.475094936764556,-11.014854193251278,A
327,-2.712769738441527,-10.51407557904108,A
328,-35.49840356293135,-6.651504325442811,A
329,-33.69448292325962,-6.984799540332285,A
330,-22.17073886732524,-4.014879353771622,A
331,-31.02733327138306,-1.089238250963021,A
332,-8.991573218975288,-4.682549793805657,A
333,-1.1650372963203928,-8.310105706600481,A
334,-2.0488291260950238,-7.005283235991068,A
335,-5.942458802511677,-15.23299984081119,A
336,-6.870610195214082,-1.3337018402277265,A
337,-23.059708604782628,-12.201888601341754,A
338,-7.0431194777359085,-2.9851194829321623,A
339,-22.679884015391323,0.20787989195546572,A
340,-34.15994482503511,-8.051497267548264,A
341,-13.452771876615909,-5.173272550492594,A
342,-10.48029481535219,-8.901594709204533,A
343,-26.96127850060405,-3.413088099703688,A
344,-18.33539377744989,-4.955326431100848,A
345,6.064841192933338,-9.772049522858147,A
346,-21.301943107578182,-1.02243920698968,A
347,-13.178074677618218,-2.2732806536662538,A
348,-2.7002408198832026,-8.92035769482116,A
349,-20.088397214708984,-11.979104679564173,A
350,-10.267856159543326,1.9034509773171955,A
351,-8.403856007311504,2.933080325500664,A
352,-12.879445038922213,-4.274990390055505,A
353,-13.445457734702993,2.974770638854334,A
354,-15.200892879167004,-3.530758189987333,A
355,-16.39351250475596,-1.081280617569367,A
356,-14.216320188437022,-3.2191211043355636,A
357,-17.806577287494875,-1.0394370526331884,A
358,-34.885300422777824,-14.351669775553786,A
359,-7.777319509740009,1.9215088746133913,A
360,-11.640904719617756,0.8833361537492505,A
361,-9.386407615539818,-3.345333700264827,A
362,-14.160610960947091,-4.935553492297053,A
363,-15.221318135034657,-3.635980943025789,A
364,-11.496318279458716,-4.473056020209102,A
365,-7.781180805043385,-0.5104780242554559,A
366,-16.72683852681034,-3.9642260256150674,A
367,-8.866779925579173,1.6476438396931297,A
368,-15.542619122880167,-2.7793003148083537,A
369,-27.701528850137148,-8.383553483701057,A
370,4.149558171334104,0.19730462323592574,A
371,-3.6657056080735497,-2.6530607323699695,A
372,-10.29316525924108,-3.435355290873959,A
373,-3.989650368043438,-1.2352868680953706,A
374,-14.28295690510706,-3.0956220017955154,A
375,-2.427060688562946,2.0366791914656446,A
376,-16.864612196262808,-8.584254542537241,A
377,-19.890830392374635,-5.657459915048352,A
378,-14.818452298508637,-0.4648462637592355,A
379,-24.25350216594725,-7.503621046450742,A
380,-18.079516446155218,-5.534144546057913,A
381,-10.848013037449494,-3.5854282629933256,A
382,-8.31456354937487,-2.643351788406435,A
383,-9.330599709521046,1.7437185708211267,A
384,4.94355602064214,4.202352333767807,A
385,-7.545063104431986,-2.480333198026263,A
386,-15.860775812671339,0.6145040971329293,A
387,5.618357070544451,0.32281427264733137,A
388,-14.495834495989541,-8.566854347707384,A
389,-22.144548951349126,-11.527061707701032,A
390,-22.555298455562294,-7.141885329330921,A
391,3.137212771365922,-6.75019014902953,A
392,0.03781946654004664,-8.581054840115367,A
393,-21.01990443015069,-10.58386861225982,A
394,-10.923579749431974,-9.361288326613122,A
395,-12.522015496787818,-7.1049444665746115,A
396,-7.033594785155808,-9.225907585067954,A
397,-2.7387123696615396,-4.43965331789273,A
398,-12.910381425288588,-1.6780485385823056,A
399,-14.561224124169513,-13.577618081099581,A
400,-10.353036690076685,-0.29641279572339907,A
401,-1.5090553216463662,-4.866336459335571,A
402,-35.348202671640394,-19.70625724042351,A
403,-19.60109483821385,-7.842875031603327,A
404,-7.435571877948574,-8.729227785772713,A
405,-5.391959835695245,-3.767118065633024,A
406,-9.40545106532084,-11.499371529604737,A
407,-17.230605884495148,-11.803367779540503,A
408,-10.783841977152596,-4.745182832686085,A
409,11.589872331657563,2.2331809044824347,A
410,-7.985176616554507,-2.7481618867225106,A
411,3.7413098171666612,3.779094734089223,A
412,-19.394667481635093,-5.755650714656624,A
413,0.7049732437616043,-2.9779736279890434,A
414,-2.4063950664504414,0.7820724283439596,A
415,7.901390360515847,3.006046689301083,A
416,-9.247037734965469,-11.447899125435063,A
417,2.5284353050058392,1.298711637920557,A
418,-2.744860850382507,0.17575492784972468,A
419,14.707085735280016,3.306353198131581,A
420,0.8242880850027547,2.4641266776362682,A
421,2.3984341686741852,4.075187071647362,A
422,-2.0730108718015483,4.945103397102472,A
423,2.1902408048987634,4.332493776651766,A
424,-12.142812837097175,-3.683221257845976,A
425,-10.47930949608392,-1.5398032744941164,A
426,-9.697128797035743,2.4053797626163984,A
427,-7.590252487550719,2.5377012513731114,A
428,-12.537757157903624,0.3420043485739959,A
429,-10.851480310753242,-0.9769772320516851,A
430,6.978704182391809,8.30552692496301,A
431,2.799795164030358,2.937145598276546,A
432,-17.165802726077327,-9.609973895632136,A
433,-6.995051508585577,-1.3257690260462864,A
434,-2.2096539571753095,0.13983371874518505,A
435,-20.493504454432493,-12.202918658299561,A
436,-5.994803360352727,3.315839079765394,A
437,-15.806774212848179,-2.486580399349998,A
438,-22.697706592356052,-8.905570985007856,A
439,-3.4847336219670755,1.732011649739361,A
440,-21.49842767567702,-10.078502635238753,A
441,-18.100458515209958,-9.759877634150136,A
442,-4.6200580915588505,0.4143472563471019,A
443,1.5940034414237987,0.3628843545623927,A
444,-1.1981927331345648,0.7722508939087736,A
445,-21.281223552226752,-8.309706354635715,A
446,-2.6570945303106095,1.8683232241084595,A
447,-6.789623413025476,-2.8620251746467837,A
448,-11.596470436313755,-3.259845062897773,A
449,-20.341451417621396,-4.000859553663109,A
450,-21.872160533571783,-6.886428254154232,A
451,0.9762247537512476,1.891618083528031,A
452,-21.538715226805493,-7.47469522524345,A
453,-32.23879650728962,-12.588141664494444,A
454,-23.679842870885135,-10.169973119419865,A
455,-19.84613182706344,-2.328037215562541,A
456,-28.114989815859463,-11.831207321994027,A
457,-14.119087123481487,-4.6777351370181135,A
458,-10.38982720828011,-2.189572530781249,A
459,-12.658909554349705,2.1427649477179016,A
460,-12.836511781405097,-2.9016888962349885,A
461,-0.8624590776411923,2.2466811956290638,A
462,-9.729775890908604,-1.2722595856793557,A
463,-0.5820150850124681,-2.216914647658786,A
464,-8.751400829315873,-2.679001689289218,A
465,-12.628387684515054,-4.295262104433834,A
466,-20.23175661133034,-11.12191766187996,A
467,1.1422828472103284,-5.537437254082642,A
468,4.005083443981717,2.7929298789427515,A
469,-5.806661663741249,-0.35276758159510835,A
470,3.0188802278316,-4.493389082625287,A
471,-7.648017748530857,-3.219329991786288,A
472,-4.991599491645122,-0.84813732218295,A
473,-9.964679279741825,-2.46996568774285,A
474,2.3390824802610375,2.598767513052843,A
475,5.516650382951015,-0.059695440429379854,A
476,7.1957422723571405,5.002201273365802,A
477,-7.406591284942548,-2.6287910328648563,A
478,-4.164036046821561,-8.464661422986987,A
479,-7.834781923246844,-5.115293740792888,A
480,-7.702466525441912,-2.8894235129097345,A
481,-9.502477427954299,-2.5646204565171065,A
482,2.662247176029479,-0.4988968857207383,A
483,-1.1553963909770457,3.4011870870742444,A
484,4.013195287822418,7.174597170703557,A
485,-2.159167948606937,2.0738306205687183,A
486,-7.091657617371169,0.5866241381596846,A
487,9.399832554079234,0.8496329203597859,A
488,-8.473796637579078,-0.4741217841056723,A
489,-17.51014385832391,-3.851141020412933,A
490,0.28041829808677166,-7.65672087509576,A
491,-12.344952214843984,-8.14729081695151,A
492,10.420119201306663,3.144132940757389,A
493,-0.6901964027573932,1.8224943000553635,A
494,5.031314277475467,2.2713130300328657,A
495,7.517029059086002,0.35040458351955034,A
496,6.465509967248222,1.564922122935615,A
497,2.580205276586809,-0.18529456578587358,A
498,4.4205067422945135,1.5579308554925486,A
499,15.26857466478067,-6.931047288156781,A
500,-6.580632395291364,-2.719880322518922,A
501,-9.934035663986794,-5.516563115449966,A
502,4.320239223728002,-0.08438965554265673,A
503,10.136909812417114,1.7240321665124196,A
504,-2.841735382573333,-3.38510670961297,A
505,4.830956833700066,1.491967295803544,A
506,-0.5290913074175794,-9.191293488446924,A
