,PCA1,PCA2,Type
77,-0.8012967806204354,-6.668681718947838,A
78,-10.261292139908278,4.550898778593827,A
79,-27.0523249717994,2.8596963197672327,A
80,-2.5156433209717957,-13.166962294841689,A
81,-7.826585133523087,-4.71966620801848,A
82,-5.143300284812625,4.1672680356243585,A
83,-9.132697612949233,0.2881876878809765,A
84,-2.491583268275438,3.7479302259676093,A
85,12.894878910394402,2.4955043731689437,A
86,1.3884267670658588,3.0260571276403962,A
87,-10.262587992604018,-2.0181615430193314,A
88,-0.27216660457320596,-9.60825705536859,A
89,-8.796083435978757,9.430272964759261,A
90,-11.097951799749499,-6.152258432239628,A
91,9.292509493415489,7.100571045724899,A
92,1.0567052847719185,12.769747854495137,A
93,-1.1460364640438043,0.29614947677463244,A
94,-3.045708970112128,1.6066739808474422,A
95,-18.771610141857657,1.0444449827352382,A
96,-23.011493151535046,-12.38700126347026,A
97,-18.71602691972274,8.180980334441903,A
98,-7.80917386171559,-8.014655675589548,A
99,-2.8709365707323036,-19.823878828624178,A
100,10.944057221335303,-8.488549281009204,A
101,-33.12200524470411,1.1621232645219233,A
102,-24.04728265140292,2.3131159231980765,A
103,0.717196727640834,-1.2319943098853212,A
104,-5.375185427383446,-5.378706756753078,A
105,-16.135815405553437,-0.9781263915830714,A
106,-12.466396916346222,-4.079380491249908,A
107,13.104125882413216,-3.2256217019803057,A
108,28.50844483218026,-7.158672807836023,A
109,-6.637989781114868,-4.424714040317392,A
110,-11.036513641601056,9.75334265544474,A
111,6.279671714754465,-2.5011638639633205,A
112,17.26092988433774,6.445385499257558,A
113,1.4300567753222295,0.071345860515305,A
114,-7.226751865550803,-9.266132076021066,A
115,-20.58598112430806,-17.75164840522404,A
116,15.680918203975974,-6.192581168587329,A
117,5.789126876771456,-2.760125875132415,A
118,-25.192672250251572,-3.2644849765911905,A
119,-5.798642332788911,-7.691079250627936,A
120,-0.23944247384831585,-2.2200221656466037,A
121,-10.569102801138122,-9.359949793280515,A
122,-13.403896513351892,-9.441426574602199,A
123,7.528017870545439,-4.235462497350782,A
124,-13.786735374871194,-14.56706092853144,A
125,-5.662870400572617,-9.927635663933716,A
126,-23.352314642844316,15.744227692972125,A
127,-7.0790700261340405,-9.829082384004657,A
128,-6.854830680921375,3.51162511090817,A
129,-20.780524483833908,-3.07358203859707,A
130,-0.3182677430101697,-2.242813074836432,A
131,-17.514499871750417,4.520430223119268,A
132,-7.7747472338427235,3.7591339984055834,A
133,4.278732623965272,1.602718432905116,A
134,-34.05091611277985,1.1562516252620871,A
135,-15.299294497735259,0.5439043779593561,A
136,-17.38546001559984,0.05238074754868027,A
137,11.212787352037301,0.0982918193159581,A
138,-12.026721188760762,-20.47713227711904,A
139,-5.661636552248802,-8.925144781669598,A
140,1.2746758935807505,-1.3489833850627522,A
141,-3.5838593985681495,-6.443986166854625,A
142,-26.098005502954006,-0.05272772494883249,A
143,20.70733672058895,-0.48310537241767504,A
144,-7.4448497680797425,8.745067506456282,A
145,4.627030119499115,-7.448198183418171,A
146,-2.8829985156130977,0.5966521212509733,A
147,-3.025736846876543,16.71669029089078,A
148,-20.919236464180813,6.502597126884467,A
149,-16.435058873767712,-0.552097081592553,A
150,2.047952941137517,4.1508532965964005,A
151,2.038122094489814,9.818753741863024,A
152,-8.218963923469177,-2.6500029628414423,A
153,12.327324319438956,8.32745920731476,A
154,35.934007090839,-3.7465901005530333,A
155,17.753025083619633,-1.461765210297606,A
156,3.6026951980513173,4.967154761836529,A
157,-4.353608763030993,-2.1039100158245074,A
158,12.01564177034662,7.219272928664458,A
159,29.81548992190671,3.1255103976710212,A
160,27.963318348496067,-0.494733718489105,A
161,-17.216959716902323,1.8156134134500772,A
162,-3.9881451409459117,17.166037861259966,A
163,-2.7752068969772785,5.58159328046832,B
164,-8.101641705168575,12.432474668828313,B
165,-6.163323217573648,15.936358538003354,B
166,-8.237127428123669,10.897929221132665,B
167,-5.746434939493165,7.638346148868612,B
168,-0.8290601165766334,10.499236192892912,B
169,6.65358119461677,-0.5551269374891646,B
170,7.751081297132456,3.093457862837577,B
171,5.508477692812185,3.953209998877065,B
172,4.689585597032844,-0.9009493358255356,B
173,4.474075582161471,7.2876768143535084,B
174,5.439883315329472,5.445457847249639,B
175,4.043148284609686,0.6957400150677671,B
176,7.537729519458459,1.1716717970337902,B
177,0.7118076803090068,10.654173082425011,B
178,-4.5511985751999635,10.42255892394411,B
179,4.155457968053781,7.982886054151113,B
180,5.302736980630614,9.304434917479647,B
181,4.676890588640947,10.249158683816528,B
182,2.2411052128976108,12.85018461501795,B
183,3.980610980470005,7.193026007209549,B
184,3.7629013154575324,16.208410071762,B
185,4.9046590013020515,11.083086199366294,B
186,1.6923162593757333,16.442737876620726,B
187,0.8451875525142971,14.151709510099808,B
188,6.566268032688285,8.730388310869282,B
189,3.6647565569685874,5.771193174743699,B
190,-1.4283685945347515,9.40644480225321,B
191,3.7015880009752404,0.7808621699571588,B
192,-2.0235648086007414,-13.216391288062153,B
193,-4.739473828742289,-13.325332567624649,B
194,-0.426729424996526,-5.499122162762517,B
195,0.1894756626590906,-6.5553137255167515,B
196,-0.10208431780389149,-3.829856146284544,B
197,1.5618873334305594,-4.204295689352537,B
198,-0.9123466998548139,-9.149002086702307,B
199,-4.26285766837252,-8.199556711737543,B
200,0.4225263778184029,-7.481929177291789,B
201,0.9835711070854241,-8.319438845649254,B
202,1.050948570329987,-8.625122238060793,B
203,-0.09379279044793659,-6.2752965499830715,B
204,-3.3717652687503374,-4.017238841968284,B
205,-2.142028403430116,-0.7686512367356807,B
206,0.009613704362574749,13.49842420926728,B
207,1.7699313221640436,7.482256449272766,B
208,2.4518335709906998,7.422250858538164,B
209,0.7361453200973079,-11.217648845443977,B
210,3.354177159283919,-6.833624443612952,B
211,0.5881959515098609,-10.793773892745701,B
212,-5.169319208981304,0.9477140403199201,B
213,-1.4556092238013034,4.052983741504762,B
214,1.1542427040282468,-7.9090179679294135,B
215,2.730941406391199,-3.6690585392790824,B
216,-1.570817221629963,-3.586002218217118,B
217,1.205461919987272,-3.8646551192440683,B
218,1.828871436564897,-8.65177403456004,B
219,3.135578705095985,-4.712465326561985,B
220,5.201272146010512,5.059007828826925,B
221,3.967462865793542,13.480410790991478,B
222,0.49652598527395725,3.4921306452841687,B
223,6.555318358191087,2.1561284951313366,B
224,1.5429805884997347,-3.15557754886825,B
225,0.261911026213961,-3.938681412337816,B
226,1.558923581974317,-6.905581426370345,B
227,1.2552082168689478,-4.990429284814428,B
228,4.661811035564197,-0.4824477163236078,B
229,3.3914663792600743,-3.534434008300968,B
230,0.0394124774917784,-6.328938017795665,B
231,1.7781641894815934,-0.06176005956282842,B
232,4.3164803803339655,0.3112941527179748,B
233,5.354650364762497,1.4748032775171083,B
234,-4.995952083853836,9.491652931682392,B
235,2.247326911194426,15.758613730110616,B
236,2.038100983374853,17.003124778495557,B
237,-1.2977398087157206,-7.648679861724967,B
238,-4.601411942688653,-4.066632610669429,B
239,2.85896306063284,-3.388609588285452,B
240,5.288600759019375,-1.5519630415443608,B
241,-0.18931411078518448,-6.077533041114083,B
242,-2.5345344173308515,18.91151721501561,B
243,0.15537554981835802,17.6397144415437,B
244,1.6809601978214546,13.22657903550862,B
245,3.1809529840536683,7.106886724490987,B
246,3.5759927983682873,3.5467299249608892,B
247,-3.6252072661789616,1.7886439255439073,B
248,2.0732521779470185,0.6820352764357085,B
249,0.8919259721051691,1.6989723133904047,B
250,3.347069832211485,-7.426842519400211,B
251,-0.5380890861681826,-9.167641691530157,B
252,-3.911442196655793,6.960103523911804,B
253,-2.2201873997924424,2.0701026297301914,B
254,-2.97795835347351,9.938331714167495,B
255,1.6441895522608116,4.350055841830385,B
256,2.655588902795026,5.973601744227388,B
257,2.8092347367508026,5.587390616499952,B
258,-1.9853837448478264,-0.950306211244045,B
259,-0.15728032229877753,7.490830131824211,B
260,3.7271747864986473,2.794008837550045,B
261,3.470700802358607,5.837458483405893,B
262,-1.5063381028709304,-2.302526747730174,B
263,-3.3522100674693496,-3.560543852311172,B
264,-4.856826221334461,-4.810188888821364,B
265,4.330074139212033,-4.9812089852534935,B
266,-5.020538672030937,-2.051621101390246,B
267,-1.9666617191450069,-4.865790934939452,B
268,0.858631293882479,-4.6714740860372865,B
269,1.5381451674793327,-4.946689463175499,B
270,2.8406561034908693,-4.117708209588071,B
271,2.175000761637724,-10.009955681282547,B
272,3.090196077351356,-8.701972959929149,B
273,6.040544761332301,-7.7739343534945675,B
274,6.047750424599581,4.336623470649961,B
275,4.694394821342943,5.609927576928163,B
276,-2.3434953405016907,4.021849865947838,B
277,5.481267274851952,1.856173110308379,B
278,2.3194920878281526,0.6620393135877614,B
279,5.242839117224578,5.871131573157885,B
280,5.481451470814073,0.24669007243890695,B
281,2.4246540589760843,-5.394025713231849,B
282,5.669845717084292,-5.925221624369765,B
283,0.3287707775723658,-1.6901035797357742,B
284,1.3098566076926326,1.3287395701441769,B
285,-6.971636267184905,-2.554626213371653,B
286,1.4324143863640835,12.696232056049253,B
287,-1.914733991691356,10.420076124433093,B
288,-10.474614722444006,-3.621794628345,B
289,-0.3762878205988166,0.3383691070995426,B
290,-1.8155192304152337,-7.663016337670473,B
291,-3.3937757351248843,-1.724080877227048,B
292,-6.660154222022185,2.7298550152802976,B
293,-6.997866115873331,-2.0062219212843235,B
294,-1.9948440830881986,-8.279746968589805,B
295,-1.0069585229123472,-5.698653302643735,B
296,2.8398874073863656,-0.9651518755852772,B
297,2.8904353494910304,-1.6617251497707695,B
298,-1.8108548924138412,-2.9176618473515408,B
299,0.7299585439414876,0.1187003158183991,B
300,-2.7311276227184877,-2.6805488327057927,B
301,-5.080561050803997,-2.9429347711649476,B
302,-3.7112079448571684,-6.692713169990524,B
303,0.06531854370929877,-8.528717445473877,B
304,-2.797515399949675,-7.2469481686496815,B
305,-4.120062553616332,-6.972963840940224,B
306,-6.2886725912366375,-9.460036665430314,B
307,-2.041124649638093,-5.445360269769537,B
308,-3.2830697971624225,-2.3050409112224264,B
309,-3.3275327400216823,-0.9212128594107077,B
310,-0.8276615424618781,0.004761668741942032,B
311,-3.869457111394904,2.983676364255588,B
312,-0.6971888745359587,-0.3848511194823195,B
313,2.5024564223526546,-1.1086938090228715,B
314,0.38899420920733646,-0.01081552212511927,B
315,-0.7863033852243302,1.6527605938141858,B
316,-5.070554597906118,-9.94705844347481,B
317,-4.260286622589776,-0.8726615630974408,B
318,0.6807041105257772,-2.392950741906845,B
319,-5.139639995529722,-4.104317626342997,B
320,-1.1683554486179848,-1.4636797882865435,B
321,-4.172606181249862,-1.4621539282799352,B
322,-4.775600649516068,-8.681743906953784,B
323,-1.083512595971048,-6.47256925506698,B
324,-2.988050648461244,-5.632889938663618,B
325,-7.08334636771242,-5.344534706036302,B
326,-2.938208329332035,-5.041425997384177,B
327,-2.5916577365351023,-7.917521015262085,B
328,-2.5119276711464185,-7.688425211343638,B
329,-6.890764617600709,-10.824339704104924,B
