,PCA1,PCA2,Type
372,-3.8412391049944548,4.692621655309307,A
373,18.385453860957803,12.985561224861351,A
374,-9.994152099285479,13.276702677773551,A
375,-12.766173293636415,0.9020084201072206,A
376,-4.177329230865316,-6.008415208894151,A
377,17.244271330692076,-10.368182024722866,A
378,-8.605715548936871,-5.434669982255813,A
379,-12.709196659667418,1.756561758983655,A
380,-12.95651599584459,-6.431165671681377,A
381,-15.945343108140124,0.8072895711195449,A
382,-8.530368186421503,-1.8568239364285284,A
383,0.009963308560247491,-4.567570042952236,A
384,25.555517167036967,-4.946313217937519,A
385,30.519740745474202,-4.855336944985674,A
386,-11.461471639074162,-13.690688277339946,A
387,-14.127600661106152,0.14288457869487758,A
388,-9.589861300845266,-1.495360750156349,A
389,25.873595767299534,-9.722603969105574,A
390,38.74700956066656,-1.6898634019857193,A
391,-12.908748100604313,-4.770648739874928,A
392,-7.167021299995716,-5.841620408040711,A
393,23.183242130304446,-14.145659766624764,A
394,-9.591663266388172,-4.561805886960059,A
395,30.09621821559219,5.168057728723997,A
396,-10.947561739145533,-4.336322036413266,A
397,-4.767411356747138,-2.903144930305742,A
398,-29.311040282796885,-1.7227068709853373,A
399,-5.413306119032023,2.86360341577032,A
400,-5.187009982539065,-4.612182048397234,A
401,-5.1362163326397425,-7.059539611593873,A
402,-6.423970480268373,-5.748425600475349,A
403,32.10815790664325,2.234521434060696,A
404,36.46459811358089,-4.323431328520292,A
405,-6.095423564274373,-3.949259379777528,A
406,-26.5247778577642,-5.773591328384854,A
407,-8.222906948585194,0.10947093784816647,A
408,-5.182462843669744,4.095813879491748,A
409,-8.88202167237204,3.1016189203832316,A
410,-7.875160545123641,-4.355374790121477,A
411,-9.771468316650884,-1.2331091724560905,A
412,-18.861318557264916,-4.0366229940551115,A
413,21.87565599524087,-10.526680709951163,A
414,-11.418255168805931,-2.9082995268635865,A
415,28.203011427996337,-8.814090977504186,A
416,32.42935624337596,-5.438536463838794,A
417,33.92013552282212,-4.030746413622451,A
418,-10.523287790826291,-7.577835941236229,A
419,-16.660082168673444,1.699500156038361,A
420,-6.715017774611408,-2.674290251751425,A
421,4.611836235351939,0.70413397105485,A
422,-12.836351856074836,-6.193905186110108,A
423,-10.068058647257514,-5.834441319008375,A
424,-5.785864642891147,-4.24945112822808,A
425,21.901471334085034,-10.389857198485764,A
426,-4.244899789877016,10.294723263290104,A
427,0.9495170763942521,-8.85415501296318,A
428,16.803989207749872,15.64510649015725,A
429,-11.120543407123149,1.7835902493275622,A
430,-4.314385823857738,2.26131472534008,A
431,28.946058619060224,-3.2013165216534367,A
432,-15.280431126377138,-2.363194186329458,A
433,31.591034867236665,-4.8822160861939645,A
434,4.700783587055693,-1.757082977093781,A
435,24.58567395178299,5.006042068579394,A
436,38.29123115794074,-4.7906795280580585,A
437,-8.6088518658072,-0.3603683446986712,A
438,0.029590256469679277,-2.8743146111795976,A
439,-9.50712916229253,-0.4100883318540278,A
440,-35.81230747306208,2.6696723145729684,A
441,-10.019242743982337,3.314853390672254,A
442,-8.755184363493887,1.6927292160382543,A
443,33.99873753627635,-6.629397792142355,A
444,18.93565836573999,-14.422621158482636,A
445,30.0072716259876,7.570184873810955,A
446,-19.96020918437379,-12.744265061474374,A
447,-0.8768956207784728,0.9660499789506786,A
448,-2.358914527297557,-0.15993913988301062,A
449,-20.592067222172098,-9.588861415538263,A
450,35.73527984013566,-6.192030552238568,A
451,25.417518128134798,3.6860698047447196,A
452,-4.674140535599476,2.2769638311530604,A
453,-7.753978903010992,-3.048035882017693,A
454,10.239331664451926,-1.1839884830378726,A
455,-0.5014949593741154,-3.212911373509354,A
456,-11.619827928812652,3.028180997548027,A
457,37.5735898365256,-4.0294878128488,A
458,-7.779332097678488,-8.738271575539713,A
459,-11.445731851012011,5.199848735274659,A
460,-12.352574590221252,-1.2252748654311418,A
461,21.588149594308515,-8.515292849007412,A
462,-12.258381568575377,-6.519103247507488,A
463,-2.423091336018505,1.9889052239444132,A
464,-11.372547186992797,-4.997482450907136,A
465,-4.614399345311664,-0.9184118357720776,A
466,30.28076648347793,12.02479277209332,A
467,-17.231511719093852,-1.8741780237343455,A
468,-13.547143952649694,-9.600238930479264,A
469,31.251457948667596,-6.207591129607554,A
470,21.489081255785873,-6.313371151724312,A
471,-5.209817991309255,-4.332288748175123,A
472,25.344351297823653,-6.827818632949609,A
473,-12.160410973103158,-1.114393946764138,A
474,1.5361372989545523,-4.192455969427898,A
475,-5.265616562273575,-6.803926711046796,A
476,-13.629391746236,-6.649882210668742,A
477,-10.760984216135292,-5.662114601825561,A
478,-4.217012826645942,-3.1651060170183287,A
479,31.69792610122852,8.019200640560522,A
480,-3.6712938326123643,0.5485698708919241,A
481,-19.18664357726059,-11.054393503072351,A
482,25.770857564014424,-6.828137676127674,A
483,-14.433471653565942,-5.232761602230655,A
484,7.266351540607555,1.4488540165985941,A
485,22.02186677221985,-9.278984418824548,A
486,36.658776154451004,1.8681364430857075,A
487,0.0854898101164216,4.8492557222338375,A
488,14.406744470475932,-14.048324842148554,A
489,36.225445190385614,3.251262309347753,A
490,-2.7464328069418382,-0.702953933094728,A
491,-9.052706044833734,-4.638202611881473,A
492,-15.553193630034418,0.4260946079533798,A
493,-14.394286075973632,-4.460820208644063,A
494,-10.566440435286708,-0.6350300672029106,A
495,15.458141993351786,-11.85536268931669,A
496,-0.23469615985628717,12.756499934412759,A
497,27.788608813767215,-11.803956903984789,A
498,-13.781292950640987,5.919472966850131,A
499,14.814170033290937,-8.424328070001831,A
500,20.1882326282689,1.0571136719543275,A
501,-3.9980037342762893,0.29142205081931677,A
502,-9.916060436088785,1.5200314170084306,A
503,29.367091535266482,-4.432640690246865,A
504,-3.1500022305705144,1.661967534824499,A
505,33.28260174577568,-4.950608603016776,A
506,-19.830091575029673,5.684740439961477,A
507,-6.2871444544867385,-3.530982859532217,A
508,-4.654156603474215,-7.2970253162788286,A
509,31.14190148095453,-9.347706914986516,A
510,-2.015340679787883,-2.1420740751315,A
511,4.678259067908692,-0.5414757185312419,A
512,-15.180018231810383,6.248842099645391,A
513,8.549133669028697,1.4101181035310602,A
514,-20.61885942341816,-7.179417933225574,A
515,-7.544862168818723,1.71522673627676,A
516,-12.432874550240479,-5.283456725758052,A
517,23.17998624524121,-5.961651916255498,A
518,-5.5126972457201955,3.9881470982331693,A
519,-12.158160147703622,-2.5440287102130066,A
520,16.273424251075557,-11.002857031465915,A
521,5.239753418612642,-5.374779421885722,A
522,-6.405246580571973,3.397106587751941,A
523,-7.4425658878044425,-0.07034980733698985,A
524,1.165915554498948,-7.710065326748221,A
525,32.697243871856784,-4.7482508406077155,A
526,2.555587409744651,0.30182565884960666,A
527,-3.0160552449489764,-3.486271875607512,A
528,6.258239882622589,2.8996014803300905,A
529,24.424374499520283,-6.636078116923288,A
530,-7.446209218684894,1.2469761914562543,A
531,-2.606251423570697,3.834446193582186,A
532,19.81854352812734,-8.340183177990358,A
533,-7.979338813401552,-8.887294485804414,A
534,24.73408763761042,-8.001618575084096,A
535,-15.461249720024021,7.771027418903218,A
536,-16.90529446621997,0.823745883814626,A
537,-16.78601790859643,-5.823143999451152,A
538,26.962427999894373,-7.277088712539667,A
539,31.935469901424064,-6.385858671825375,A
540,26.304611988313518,4.721243783876476,A
541,-0.7757279578263263,-0.6570411650861817,A
542,-13.405736428489659,1.0478092109709096,A
543,0.9427718186196781,2.4724162051575638,A
544,1.0127950508885684,-8.37336607209986,A
545,30.234324660389735,8.490973631517761,A
546,-0.32969202719593493,-0.3893161891455599,A
547,-10.754735777105509,-0.7467436250686464,A
548,-15.27113649241986,5.089932314193291,A
549,-11.031413454323921,-2.621004809800771,A
550,-6.407410730248413,-8.292630559152325,A
551,0.1409682648500049,6.965047283846702,A
552,-5.95915828034455,-4.30580028825582,A
553,-3.354510192311916,2.172842540078351,A
554,-16.443965774468108,-3.369719796696355,A
555,13.63541400318772,-14.811314349710743,A
556,-5.841359578389966,-1.11229630461507,A
557,-5.641301017368175,-5.6286102916988705,A
558,36.05514797321583,-1.1433520046085441,A
559,4.3369179055658424,-7.910556435627577,A
560,4.093448210556164,1.4135369086666834,A
561,-7.276041872548399,1.3932520319199813,A
562,-12.957666074032652,-6.908247111350864,A
563,29.072971866165137,-4.508624213878249,A
564,-6.27230418852028,5.303339874513062,A
565,36.360119861607075,-2.201591373946271,A
566,-4.001655566452994,-2.305370433865444,A
567,36.33894678456094,0.30841571113497596,A
568,-1.9324400093644063,2.0318596585676794,A
569,-16.379307961350342,-2.1878934461959916,A
570,-15.903091428558252,-1.1252073932541855,A
571,26.356976187082203,4.482970161225164,A
572,-16.500027711436584,1.5112560003478464,A
573,31.064544321978026,-2.8400453437052224,A
574,0.2610731632548777,1.5834041350696824,A
575,-14.059779222297735,4.439455680798129,A
576,-7.015891836919932,4.524898290806929,A
577,-4.478229048053862,0.3249692038524702,A
578,-9.41350442695074,-4.306152651582415,A
579,-17.0093854955484,-1.6546466945661147,A
580,-4.2147375438655645,-7.521495423348825,A
581,40.00363837441881,-0.30308340615977536,A
582,-14.589777557094006,6.162657886810034,A
583,25.787595672469124,-12.875599482757089,A
584,35.31160719453751,10.86530351002192,A
585,-15.443675960224407,-2.0214375294846447,A
586,32.97007583600705,-5.878692673383912,A
587,17.631355136793516,-10.202448852267755,A
588,-3.036875155121769,0.7599459685791342,A
589,-0.5445750385514349,6.2290021088796905,A
590,26.680978352658144,6.650126240675373,A
591,14.060791448469258,-12.185164827529468,A
592,-2.853209225706586,-9.667777988711746,A
593,-8.554195838128551,-11.545249588542141,A
594,-4.242417106543247,5.253685873813642,A
595,33.84485402734036,-7.831177746818051,A
596,30.695738483203392,-4.588479539029712,A
597,6.516492620196426,-2.726916159118639,A
598,-12.85752651631571,-3.2077314056553434,A
599,37.570697131452924,-4.145078465239961,A
600,-4.149296790416043,2.097357661989587,A
601,-8.219586696713485,-3.652393486009014,A
602,28.9129043510152,2.7463432366394365,A
603,-21.42581374627263,1.2589747803836815,A
604,-2.2679113554966066,-5.39601202016296,A
605,45.387932862074535,1.4463050492098035,A
606,-22.018260530281523,-7.9187093728954165,A
607,39.87571917995236,-0.8957024073807776,A
608,-10.517253871552931,0.09187590780470212,A
609,-33.525365597686935,9.049885207995725,A
610,-10.775826541339882,-1.6331941499421545,A
611,-0.5132319056215703,-3.3083125106612066,A
612,-11.721649059250163,-1.0309787641859356,A
613,-12.041053366172079,-1.7441541351281165,A
614,29.231505430752776,3.355914436945039,A
615,-1.7697409535181445,-4.045960112839119,A
616,35.69654824497854,-0.5825753483530645,A
617,-6.469674489761642,-4.04149561859042,A
618,40.64540531032673,-0.07885132423297586,A
619,5.817523302712771,1.3998794605355633,A
620,-13.25834683870118,-11.329800979487594,A
621,-4.2300120087828095,-0.05914106081538267,A
622,-7.777362658245972,4.9455580350782755,A
623,-3.7290458434507263,-3.319951636210395,A
624,23.430824065827643,-8.927284682778247,A
625,31.318168319686443,-8.32978219389006,A
626,-3.7249987309235375,-0.7415930689628858,A
627,-5.572184678822511,-1.822967061207772,A
628,-11.50271214824189,2.055678707321154,A
629,-8.6026745588577,1.175095246157149,A
630,21.801720159043445,-11.795850139233993,A
631,36.6061128148952,-6.05391214474243,A
632,-12.512492138474194,-6.5535906074102845,A
633,29.837241416672462,6.813086721313891,A
634,-6.432220320051544,0.22624914278922612,A
635,36.36401380489434,-4.598298470909322,A
636,-12.948125928664027,-0.5788340392245311,A
637,-3.2356162081075484,4.205750245733066,A
638,-6.867042451803229,-5.898762005627086,A
639,-12.926488165569765,5.74131948519605,A
640,-5.483047926441565,4.084144300545445,A
