,PCA1,PCA2,Type
327,21.71170509306661,-0.4321819783754208,A
328,65.52677673667235,-3.790008062431838,A
329,63.571201602873316,10.465245914640311,A
330,43.82831485147646,-1.4349002515334743,A
331,59.67213780698893,17.593316094542708,A
332,22.420066152314728,-1.3398324901436847,A
333,12.85792989509026,-9.30153843411719,A
334,17.235210648831938,-3.0312574348586083,A
335,28.27483733320062,-3.9813839716335426,A
336,11.009910503969776,-5.93003042487382,A
337,42.59821795195717,-9.147307718778665,A
338,11.521398305215762,-21.34451642758366,A
339,45.03922337674928,16.107371825187716,A
340,64.55910905268684,11.222439443157647,A
341,25.652800030928336,-1.6605079316974845,A
342,22.04273932150552,-10.037468424338817,A
343,43.377316770918355,-6.661341600424354,A
344,38.33274279808424,-5.856011501859662,A
345,2.5456027378225166,-6.634231859903508,A
346,36.192129434147986,6.210689851195456,A
347,19.399158157639423,-4.683565078952686,A
348,14.160922724867605,2.375584230533674,A
349,41.09291374485876,-20.44168999173675,A
350,15.56670101767679,2.4218656042959834,A
351,10.774658467189488,-1.3457196066056278,A
352,20.736930438260742,-1.5959798667744414,A
353,22.43830282500444,-12.284745871558432,A
354,27.073124367848155,-0.5091393251567732,A
355,37.0115269404933,2.360753233275689,A
356,24.610644436870018,-0.498154162609044,A
357,33.80066077708006,12.239927411127177,A
358,74.92251734178194,-0.2613404379501582,A
359,12.256687563513852,-7.219661055009389,A
360,22.694311129796773,-2.32048112879931,A
361,23.759936827260546,24.319030132159508,A
362,26.74712982469986,0.18198714825340934,A
363,27.498665203816365,-0.3567555575916116,A
364,20.152247046130753,-4.994053358397186,A
365,14.462283916974913,4.277358828885548,A
366,26.119720804460485,2.1118427270129962,A
367,17.366471274315654,0.3799376415281183,A
368,31.22866514806092,-2.7072536952863757,A
369,52.52125139210899,4.91181474396702,A
370,-7.342934137795577,-7.751338624464314,A
371,5.925189040391644,-11.404983654340686,A
372,17.313850422258433,-14.070819310594649,A
373,6.032731456359827,-5.267843875034897,A
374,23.28130262400051,-1.2790745273497361,A
375,1.1014525426000943,-4.112976778318168,A
376,44.09176246418055,-2.9969819865150793,A
377,39.25602163437744,-0.45444936996390317,A
378,29.751384213535385,3.666771842193595,A
379,46.43258307940868,3.3546543693706687,A
380,39.05845908385411,7.25549517315993,A
381,20.194929280649845,-0.7178137446065352,A
382,20.628005470493328,15.605875140443057,A
383,12.049188363863873,1.0009934186481484,A
384,-6.916122256364854,4.367226611123355,A
385,16.992849854575486,-6.5212930246759,A
386,28.97247201540746,4.559063048198772,A
387,-8.240593527217793,-11.305123949092655,A
388,25.783635103491957,-10.31504860694317,A
389,46.68473341371405,19.369503902996104,A
390,42.56424531993103,7.888797076145686,A
391,-5.4925504248852075,-9.612210154256383,A
392,7.024794941016278,-12.24853908521537,A
393,44.44813137619582,-2.759527679552717,A
394,26.07742658814372,-7.225452364290611,A
395,29.494220102290875,-2.5506835943923547,A
396,19.324936966523712,-13.597729786639073,A
397,5.336232414581016,-16.082115908854817,A
398,20.962817283723947,8.244564025836652,A
399,29.642859125308426,-10.235226211961814,A
400,17.96912039500325,-1.3296867613400787,A
401,7.419141441727067,-11.393368655386764,A
402,68.21440983657996,-0.9537362008285168,A
403,41.505683851053455,0.39350397220361727,A
404,17.708902233103462,-9.162281880355465,A
405,11.236612612067109,-10.120254817884305,A
406,18.705423636098754,-7.647678027242293,A
407,33.32066082223292,-6.963999988602839,A
408,18.431751948121512,-4.6573559982628785,A
409,-22.71285218802519,0.4312546361495581,A
410,15.075596850989657,3.458744432837113,A
411,-10.089659679862462,-3.4107285140991705,A
412,35.10441195362991,-2.0656434512832402,A
413,2.8775373605291947,-9.102236693856462,A
414,-2.013229985530614,-2.191965993403573,A
415,-18.40332269250753,-6.701111994726757,A
416,22.93681171355339,-13.057931007067461,A
417,-8.906096808747302,0.866282954875053,A
418,-0.15533277765756123,-1.590417594326515,A
419,-24.350619127464526,-10.831533145412127,A
420,-2.377416827627084,-0.0897145339725545,A
421,-3.7252113038608927,-0.51978153514738,A
422,-1.4984514452240933,0.3622986402216952,A
423,-9.721649945516882,-1.5841800872888099,A
424,22.858208466963273,-4.008847537516545,A
425,13.01837521985549,4.782928024934368,A
426,15.169171775885765,12.394479659903233,A
427,12.5689320075347,6.134436970220717,A
428,18.010452580773688,-3.535272084581454,A
429,21.647278470457362,8.893075528219805,A
430,-21.39041665243368,-2.000360578185903,A
431,-6.7913969130142124,0.5151012799470787,A
432,24.2060992388599,-10.086985914371077,A
433,5.9930061831688635,0.848510441602687,A
434,0.3165644052794371,-1.7038694524431717,A
435,37.22520054679505,-7.587332688970529,A
436,9.188739427025503,0.7895043583561301,A
437,25.63912427062287,1.0671856308632566,A
438,43.22404956556076,2.1280625463177887,A
439,1.3716393138529228,5.408192244730868,A
440,40.08913624798452,1.9557627082588964,A
441,30.307944110359827,-5.125853611308089,A
442,4.288816011911233,-2.0228140055740087,A
443,-2.602125813436335,-8.29490344850368,A
444,-2.667969942501635,-6.728221270787366,A
445,43.82275821231309,0.6037247519361619,A
446,2.8229125639751684,2.271253048160366,A
447,16.551558955087874,-6.63053840738704,A
448,25.663898336977933,-8.976001355896962,A
449,40.80459737992846,6.19408701589553,A
450,42.907655487693816,3.740042202791935,A
451,0.26336135391640453,-0.5004487445337389,A
452,43.35163976256825,-1.2985332857614522,A
453,62.47557763585415,1.6344258379523513,A
454,47.69392568262889,0.9631451838351978,A
455,35.65514057039917,4.405572802965855,A
456,54.870269380865984,-7.380558908593572,A
457,30.27350374699479,7.025717727418074,A
458,20.77665917218655,1.6213682781551784,A
459,21.83297929302507,7.665137293663804,A
460,22.35962339290989,0.12866089812939185,A
461,0.10367833721610584,3.200914840255461,A
462,16.577536830311498,-2.774899383969781,A
463,11.09339720537128,-5.182163823724229,A
464,21.720290492002032,-6.72652785317959,A
465,21.796750669232264,2.366745310897548,A
466,46.02711315333049,9.075886291646725,A
467,0.48889227647096273,-3.5818215835612164,A
468,-6.028931588309796,-7.1969089746411115,A
469,16.563081249401495,15.685123598323361,A
470,-3.8720350299231066,2.612544697811191,A
471,17.57654574042928,3.351253246528165,A
472,7.744750399138627,-4.5740507691107055,A
473,17.830147674056416,4.079941689144157,A
474,-4.590009686326337,-4.5194946096872295,A
475,-2.10356225984248,-5.475801983654861,A
476,-10.517042229030775,-4.579151762617566,A
477,11.832573913565923,-2.722244969410009,A
478,12.229802118913053,-16.632294165530862,A
479,17.16196929825972,-9.563826516341223,A
480,17.112694975085972,16.75386229682771,A
481,19.894905147682913,1.7840325641333807,A
482,2.554616016247084,-8.625719447244782,A
483,5.108724904221553,0.7951012887021349,A
484,-6.312331845818414,1.0065945174260817,A
485,6.351207860000605,6.508810711568919,A
486,13.859962425056484,5.267532982283758,A
487,-11.906046117158134,-4.672598805530246,A
488,18.246668504446944,14.412912121283737,A
489,36.8763046885926,7.2227506860164254,A
490,5.919186357318072,-20.19698521695518,A
491,27.56570764313532,-6.465595582517144,A
492,-13.634131774372802,0.2798636220695659,A
493,3.7607747229953326,7.0264644360498,A
494,-5.025540127767513,0.11180845856747923,A
495,-12.481825708457203,1.2728781780264673,A
496,-13.019932369009576,4.394227595460688,A
497,-4.455271897330945,4.3588987042039875,A
498,-7.514061889642342,-9.692650699647151,A
499,-16.611908819600526,-14.039393955722124,A
500,22.459413818855403,9.697679074950734,A
501,20.820411329615215,-3.5211497468065436,A
502,-5.802784651976934,-3.0414820019251394,A
503,-15.883756700392205,-13.297737093558702,A
504,6.791596390523924,1.213581511400964,A
505,-10.468530652035511,0.337835086651901,A
506,10.181538096304175,-5.699712240463836,A
507,3.073118575535683,-5.533901320177969,A
508,-11.291876351362596,0.5185978258345958,A
509,10.458973479354356,-15.167709831421426,A
510,2.79040447615111,-9.547766915923042,A
511,0.7955283028318113,8.987806356981014,A
512,1.6654923962915709,2.8677921887922944,A
513,35.94449220419818,2.209589756726151,A
514,-22.783956302195726,12.231450033500602,A
515,4.01410044351557,-3.4337933349878584,A
516,-18.582729275379126,-10.183075384124017,A
517,-18.436530836146137,-5.678223485432163,A
518,-6.12941675110037,-3.8846250096556902,A
519,6.840796079807519,-2.4109646466873293,A
520,18.46233054955597,-0.35080363050142094,A
521,12.031207904953092,-2.547002613409438,A
522,31.127497034583474,-1.2490678301255216,A
523,15.088836227090122,-8.058171499317096,A
524,9.056846361197442,1.9979698579972853,A
525,-26.666979996598556,-2.867523450575907,A
526,19.22375197574299,-1.0889839015352734,A
527,-18.59296355961606,-8.431300014313182,A
528,-6.737396296308527,9.752102818125849,A
529,0.2930698879205792,9.08787542793646,A
530,-16.217919763362787,3.556558372205329,A
531,16.843410904787262,5.3761925840603855,A
532,-4.087721524518688,10.403047056342556,A
533,-6.7693236853121475,-1.9912417179004254,A
534,-16.457508376299092,-4.00378869737848,A
535,-12.339760510970287,0.8787199334321476,A
536,1.8506856476889662,4.11869789758676,A
537,27.4536756263281,14.429778148193703,A
538,10.196003932387903,4.328562686871581,A
539,24.965339557700993,-3.664515627830863,A
540,23.774691966862974,3.838544061791925,A
541,-3.9314060952600713,2.6696203295722847,A
542,26.524456182436257,-2.4770531963443307,A
543,17.735891324547485,2.6849794078979086,A
544,-18.025366125752335,-4.364537022496945,A
545,5.7117440028022,-1.3818891863681637,A
546,28.292240718571747,0.9315802445189562,A
547,21.49936020424783,-11.451007937061162,A
548,21.945100476195407,-3.0332427322447666,A
549,24.76630450718632,13.386115309063397,A
550,8.242109719388965,-9.253744549716927,A
551,4.520682964329126,0.9241890052281263,A
552,-3.381969413374144,-10.459549869738607,A
553,-21.528897347038146,2.3396636688425114,A
554,13.671002093352373,-6.1503867733458675,A
555,5.472571029955665,-3.7752697045071804,A
556,10.724298470259798,-6.04102763424523,A
557,15.182725787358734,-2.133562222883615,A
558,-12.118316831930636,-7.824692688932151,A
559,3.8505161959144525,-1.0662538072831256,A
560,0.22236769401433285,1.3156209996015495,A
561,19.124089347906974,-2.7725115236362288,A
562,19.96542617628794,33.536650055089154,A
563,21.943555074259333,15.410112664356166,A
564,-11.868962442503884,-2.169556948050714,A
565,22.289280140152062,0.4148543775122921,A
566,-2.8926006510192144,-3.2954818482981145,A
567,9.560467356258293,4.753052987972273,A
568,-3.642925556309038,-5.482879555860038,A
569,-4.441619446099483,-1.385648103246095,A
570,19.77700906999035,-6.095953750922072,A
571,20.044714452060866,7.2514249719498105,A
572,15.933275106881736,6.871993751744932,A
573,9.643832073772671,6.685159460706763,A
574,-2.843331604218502,15.381046451748077,A
575,-28.087945745756986,-3.0817113497110085,A
576,3.6841699994309423,4.704378632778841,A
577,3.3337042949490776,-11.956870301782702,A
578,15.98346630797212,-16.29441292529913,A
579,-6.01979324482743,3.5619891426308907,A
580,5.0429791994260125,-10.118954094491318,A
581,-7.834217497512006,-4.576989872587689,A
582,-12.273506800445425,0.49839256369714696,A
583,33.04268291792367,8.121831429281157,A
584,27.441761425568533,-0.07801383004526488,A
585,10.341655758495628,-0.21474847016055143,A
586,-12.107626950234524,0.3069816795695887,A
587,-14.143541069852967,-1.6276261971648314,A
588,10.511904966715239,-0.6637890805042135,A
589,-25.972471364056176,-9.229960450635986,A
590,13.647192312323522,4.458261615621658,A
591,14.967418267293317,-16.788890082229265,A
592,-3.2494294715091314,-2.008847649099313,A
593,-29.681266090294006,-4.379410866908164,A
594,24.181442583665266,4.322993934407076,A
595,4.807659191405743,6.44725188471673,A
596,7.584849604255194,11.88349885329827,A
597,5.648831416463307,5.122907288524696,A
598,-15.314661515852187,-0.021661732490748542,A
599,23.466823891208254,-1.0360713050634114,A
600,-3.830605779415093,1.4728856420017715,A
601,16.223792889389554,-5.101932311406919,A
602,0.5657919748040678,-0.8125723928214541,A
603,-6.550551047704558,-6.113205612608292,A
604,-22.102974370181922,-8.582973495662468,A
605,-12.62444707934303,-14.53241026227929,A
606,-13.665151484335357,-14.438561756004871,A
607,52.933520799847926,14.15947688883122,A
608,20.236206892539997,4.110167483094787,A
609,21.414054314658696,14.994296953855516,A
610,26.802225483361276,40.97028437132859,A
611,2.65840081141466,-3.2556345767975956,A
612,-12.71841079982634,-5.67948605019353,A
613,9.289311621568555,-1.6502610266271824,A
614,-10.17447405973505,7.645819490766957,A
615,12.932427987668122,3.472487595164902,A
616,20.34922707662076,3.8392331600312177,A
617,-1.9696437482293965,0.23584732644793055,A
618,-22.477180386811327,0.6060852898955413,A
619,-15.433978847364825,-0.21619957655604916,A
620,-3.3640084130603523,2.398068953555213,A
621,9.391899593619632,-2.779728953620864,A
622,28.082610448062965,6.1233014777246195,A
623,15.010580858046627,5.132260385904165,A
624,13.733648936395243,4.337860832306092,A
625,28.759314676669412,3.928333238388542,A
626,28.76330121965452,5.351955623108506,A
627,8.08945810220494,9.976485451540539,A
628,29.348997130069108,0.7784847102568512,A
629,7.763655413352279,0.8290383706439978,A
630,-13.625237237087923,-4.289889224723635,A
631,12.538456590681058,3.6798638939135118,A
632,18.879285113689612,-2.1570595164136495,A
633,11.558666818101448,14.42567243444839,A
634,5.324829629522364,-1.2709177811019452,A
635,23.909846345826875,-7.279013628720718,A
636,2.817591680899955,-0.26378184582754904,A
637,32.46279061574339,8.0661430416032,A
638,40.09302941260532,-1.8621709713915533,A
639,8.945141019579358,-12.626727682806221,A
640,-17.49683697773086,-4.696323637139386,A
641,7.493524411021878,-3.298688711885561,A
642,1.3373374090353336,-7.320793074023827,A
643,0.7184878975384356,-1.931571407170324,A
644,14.516597148060377,5.711417680214169,A
645,4.723042250884768,-4.1162430884639,A
646,-9.915028859889825,-1.2275546452748345,A
647,-3.5476173694050637,-5.621391040078856,A
648,-16.00844929840841,-2.4280714125307252,A
649,-10.725317542058505,-1.6274213678379665,A
650,6.526823607563155,-1.6991462689163892,A
651,14.689487088962128,2.4352142860970396,A
652,8.274068016095722,4.04240404711706,A
653,-12.905507461009933,-2.889568742056458,A
654,14.561893400353908,1.9101086775446534,A
655,10.276965208428484,9.596720504943885,A
656,4.520823598431356,5.691838820596857,A
657,19.29295246921075,6.893284741702118,A
658,37.62317921153063,1.3911218432814856,A
