,PCA1,PCA2,Type
88,-2.297286742373918,-0.6258501459468493,A
89,-0.20427245058488794,0.6690909094923956,A
90,0.7987909929536763,1.1461030874781346,A
91,-2.376649988449275,2.0957776099853684,A
92,-1.1838328038983132,2.648735955256927,A
93,2.255614213485258,-2.838810436255095,A
94,1.5528760437250209,-2.913705717792232,A
95,3.936238037766196,0.08129275577197691,A
96,4.50114997010871,-6.158507018946958,A
97,3.5687619678490945,-2.432772515586932,A
98,0.01884807278383338,-1.2542808442994198,A
99,1.8211501206119587,-0.34692493727580553,A
100,3.624694017625851,-0.20842659968227462,A
101,8.126657937974517,-7.0526874604911125,A
102,1.3043331989847453,2.760665478667025,A
103,2.3115951959672096,1.5913058795346442,A
104,-1.1297238657135875,-3.62391764981596,A
105,0.663754698594929,3.1318441750141552,A
106,-3.6719120986194214,4.073555015629046,A
107,8.74995859795839,-3.834792999268496,A
108,1.4705544369352954,1.75399570610303,A
109,4.46077830638063,-1.4501633918037604,A
110,1.7847952692479985,2.5840372847635202,A
111,-0.43706247181552477,-1.2530533320785997,A
112,-0.5226219773812619,0.9460189367889035,A
113,-0.37555231268231304,-7.012772818080018,A
114,1.1517576393975784,-3.3149651582612103,A
115,4.697881860492153,-1.5834283975802943,A
116,-0.24462750640189096,-7.899691763707969,A
117,-0.34006324674291,6.198499490254315,A
118,2.2639008211063545,1.1964016882937343,A
119,0.3981012255234802,4.725952219948486,A
120,2.160106073690323,3.6453814889052607,A
121,-1.6317253557625315,2.50351471189904,A
122,-2.129050893688669,2.4829604366842766,A
123,9.793516100944977,-6.744493924585914,A
124,-1.6440572607887056,-0.16325831729409457,A
125,7.659331560252871,2.7310911637073523,A
126,-1.5951452804276647,-1.7341818357806433,A
127,-0.4198104062713463,-2.3390015260193726,A
128,10.052367812881421,-7.148441288607946,A
129,-0.2905162928744449,5.0277269201173755,A
130,3.0045252226032835,-5.340912325306081,A
131,4.355037143226619,1.018811171648574,A
132,4.036577959540521,-4.634664824654089,A
133,7.3749313817482545,-6.080787324707927,A
134,0.31021047915459826,7.100941702207729,A
135,-0.9746080154778635,7.401738597966781,A
136,-8.23283468572144,3.9036822119073427,A
137,-4.350045243748005,2.2967155196197786,A
138,-2.6071515600246684,-1.434903044027916,A
139,1.735934265919627,-5.845128952966929,A
140,-1.1622292810026826,-2.8333971686947095,A
141,0.0719278441243879,-4.046625199557494,A
142,-0.2370129865304624,-2.1535070970163304,A
143,0.5766187348472689,-4.629066472175361,A
144,-2.9709403844993276,5.400771064835245,A
145,-3.6823018537463783,2.8544291171968856,A
146,-0.7678131813474771,5.3997318620462185,A
147,1.4302332365388062,2.4889715223073403,A
148,-2.7724147782221302,0.7499246709457222,A
149,0.0439447787841768,-7.96224786285204,A
150,0.7597185174039991,1.8689025200847922,A
151,0.46561032269637925,2.374852511697373,A
152,4.62671418768557,-1.0850643038278152,A
153,-3.7950057449155334,3.112320818148833,A
154,3.4572156333362134,-1.2433011562150602,A
155,2.675101971326437,3.066678312454361,A
156,-2.19682133648421,0.008387733000080333,A
157,-0.8597144225556046,2.1342869216143585,A
158,-3.961071275371915,-6.4315263408114065,A
159,3.256615175977946,-1.8100714549873396,A
160,3.4418315349742317,-0.4022385996594646,A
161,4.09438139820468,1.453650718249342,A
162,2.195922863424137,1.3438678542313922,A
163,-0.7952177258196622,1.2466271925106194,A
164,-1.794532389904436,-0.9402749868743476,A
165,3.2489741145793296,-7.183677874029685,A
166,5.148780934819198,-1.2318464207709678,A
167,-0.5292045544275845,-4.111363710937996,A
168,-1.066862245809736,1.648192646467837,A
169,6.112214420686065,1.3996454243007266,A
170,-4.544212569073054,-6.541351785180695,A
171,0.3083534286762215,4.666843712637043,A
172,0.9584234266771285,4.303559790359579,A
173,0.3043518153319762,4.650992861149889,A
174,-0.37279331125764187,-0.02496872344458484,A
175,3.20587626741753,-0.6761834809852519,A
176,14.868426116720329,-0.5252062156007717,A
177,0.9199338755692266,-2.4751437435491956,A
178,0.1502435860701673,-2.0127382952919275,A
179,1.7453298285724133,4.437336023891275,A
180,-0.9456710248048893,-1.2377898159824106,A
181,-3.8160238729598746,3.598411238309453,A
182,-3.7018610611468574,-1.0314898459063766,A
183,5.178367447358093,1.0159964160684423,A
184,-1.1682355948342815,3.018518557267049,A
185,2.3220686193789186,-2.3457743939695352,A
186,2.161861793308109,-1.9500992020533972,A
187,2.2208787795192912,3.5653980534833574,A
188,0.16042825730524224,1.7367996472899119,A
189,-2.424223545314043,-6.9684357600957885,A
190,2.2076002831682353,-0.03174853466335892,A
191,-2.98083031208412,-1.1531835161209607,A
192,5.351470727568642,1.1902689130245094,A
193,-2.0341534725853037,0.3321482678213802,A
194,-3.1509650676324203,1.0410569176260573,A
195,3.29342307251758,3.966132629340228,A
196,-2.6460830571757934,1.679797549957109,A
197,-0.7959296140268579,-4.977251691273293,A
198,-7.098831292273896,-2.486242992986082,A
199,7.799519401877006,-5.952819909337613,A
200,1.0829174320800639,5.220317098262549,A
201,5.59312108687901,-3.912739488681683,A
202,-1.6417736010610113,-4.510401326173184,A
203,-2.6816863653416894,8.38674126277926,A
204,3.0214098943138734,-1.3900482964607823,A
205,1.0216422417395135,-2.664976691650831,A
206,-2.0821106628036423,-7.545495867958482,A
207,7.209193896948712,-1.0235421104249949,A
208,4.838169704742415,4.180803035647206,A
209,2.025945499299357,5.090738071370424,A
210,-2.485821957729096,2.02696056810927,A
211,4.0264774290562,-0.2732809962023114,A
212,-4.375917064216122,-0.6858418077812254,A
213,-1.3039170149922872,4.37350076213282,A
214,-2.6988224976482433,2.6688823950577247,A
215,1.1651791147096329,-3.872772817441203,A
216,-3.615128215170241,-0.33463075048485375,A
217,1.6928658313837808,4.691361767038646,A
218,-0.8038909612054275,-5.715204906062999,A
219,4.789194724688028,1.9972405468245902,A
220,-2.1825227014742357,-4.163456941257589,A
221,11.266794243841892,-5.483301914095512,A
222,1.1662407439526281,1.9139799217128277,A
223,-1.8343864745335678,0.8347682112511734,A
224,1.4859317937395005,0.0815233404811882,A
225,-1.5330945313209527,-3.912513035857244,A
226,-0.2841194026988735,2.3281076830997387,A
227,-1.9405974305436855,-1.0714147360625146,A
228,-3.043973810376631,0.07812609907280293,A
229,-0.6965384122318685,-0.5582981411898382,A
230,0.4304092656902246,-0.9515994866070538,A
231,1.027665434773448,2.22852840012036,A
232,0.47983541245616324,0.4588222408932867,A
233,1.8254720420408872,-4.22607764429511,A
234,2.3194456951401907,-4.002929857013999,A
235,2.1453998888334125,4.462421706019651,A
236,-3.9297239909393404,2.4153921757284897,A
237,0.5462775226740916,4.45878714200808,A
238,2.935377777381762,4.11425185778715,A
239,-0.4715097015614157,0.5757180085573453,A
240,-1.475980593163483,-1.2694715750490089,A
241,-2.909852106200826,0.0712875957806253,A
242,1.1012837256616592,1.3560497869122357,A
243,-1.0799757519634134,0.6998306586447309,A
244,-1.646302751541573,2.08558123310794,A
245,-1.209374220866513,1.966484818739545,A
246,-0.33640729475722314,0.8318343291256868,A
247,4.120000854480026,5.997168509047002,A
248,-2.7250954236711498,0.20478421349341996,A
249,-2.3532542993127796,-1.262270190323444,A
250,0.993088264382081,3.6945330498234417,A
251,4.492874742278464,-6.655925780664904,A
252,-1.453641831270587,-2.243677266719912,A
253,4.045313704308976,0.7630869612423148,A
254,6.0703378343914585,-3.885808149999929,A
255,5.218735089612229,1.7032932328156725,A
256,-3.2196220559066226,-1.4235666517373544,A
257,7.755875903618689,-4.77949575497587,A
258,-5.571513370871056,4.196789352606877,A
259,1.6936797425718517,-4.392649259669197,A
260,3.050045877806701,-0.3803567957812766,A
261,4.534154645347196,-1.2675433209168863,A
262,-0.3715287600152717,-4.767173332978202,A
263,0.9931821938386922,-0.9577921670798415,A
264,-0.9262318186456501,-5.930094969329687,A
265,3.0985738089094785,3.4620905138381293,A
266,1.874277608975186,5.766447845890268,A
267,4.545748830676121,0.4550689299303943,A
268,1.7492576591005669,-4.893404831046826,A
269,-2.5068130087927574,1.3479873034877432,A
270,1.9115149458171956,3.672876361066428,A
271,1.597714941995901,-0.8246943255809094,A
272,-0.6142937476277486,-5.263428105460197,A
273,1.992566541666167,4.082633159289131,A
274,2.6429976979232968,-0.9225419669924685,A
275,-1.6203640143668414,0.2142746555101753,A
276,8.415114148033824,-3.127660678209506,A
277,-1.4328342458874606,-1.964724609419595,A
278,5.96594889134758,-2.3666389230592975,A
279,2.461112947534829,-2.064442133036089,A
280,3.360338235314956,2.004295537232551,A
281,0.7765339913169771,1.3411316872367554,A
282,3.7438983124387364,-3.2111287548368064,A
283,-0.8865646420084041,0.7840273129642827,A
284,1.7847556368932254,1.223870253564264,A
285,8.332907526509683,-2.2829825299050857,A
286,10.527978263491562,-2.953213335328655,A
287,0.2813076522702311,6.557444677104912,A
288,-3.4414051360799873,-1.2797965614208804,A
289,0.6658926627539462,-0.8787848217382335,A
290,0.39948588442052885,-2.173318756984184,A
291,0.8560283874358414,2.3938738947573226,A
292,2.624541561304553,0.19118787092121037,A
293,-1.416004131828434,-0.8491786341143412,A
294,-3.16075455064629,10.887842803670626,A
295,0.942960721186004,1.9951470174712254,A
296,1.898902498292458,-0.676703330616929,A
297,-1.9786804019124702,0.41190338116655684,A
298,5.800967091656752,-0.16162102710303794,A
299,-2.0559294061335045,-1.2932210100987207,A
300,0.21525315696188196,-0.5429552987286395,A
301,1.137378358205158,3.264412798255208,A
302,-5.349917931012196,0.19387906582077558,A
303,-0.6765907667928177,1.899402135308871,A
304,1.3027625553086755,3.270494296323082,A
305,-2.1517886835272524,-4.004975413370556,A
306,2.741600118784834,1.3789242253276677,A
307,2.349885551704684,3.071994176217942,A
308,4.734162921143634,0.19434981600451362,A
309,1.8455147822609335,4.289500198105687,A
310,-0.1892481324986456,-4.823742744345759,A
311,3.1528187573147433,3.9349681967717074,A
312,9.848621362351999,-9.281283941453825,A
313,6.825585621376328,0.24126338390844657,A
314,-1.396349479149914,0.32290080385727865,A
315,-0.22285904187955796,2.873847692344069,A
316,0.06768222905088789,7.658994336597653,A
317,1.1808625480737707,-1.2700324264576321,A
318,-0.1703683423148637,-6.634454003246883,A
319,-2.4878535309740477,-2.1882160104786283,A
320,1.2753599620923137,0.5364719379685916,A
321,-0.0435879277053211,0.721546733950456,A
322,4.2413678118305835,-5.106256329155439,A
323,-5.479951332309422,-1.9036421810408624,A
324,0.7610585911009559,4.002958047986343,A
325,4.125698203571526,-3.528636840311309,A
326,2.7141452518697577,1.3003852725572456,A
327,1.404736316397762,-3.4702369886926534,A
328,-0.8515932888501759,3.3106140851453834,A
329,1.6188910007333317,1.4401490513183548,A
330,-3.230996698248316,-3.9633798806964577,A
331,-3.0278909493835258,2.829610368557783,A
332,-2.1184709833060746,1.3805737531369329,A
333,-1.0412415711196958,-6.177126375094466,A
334,0.7423234905720432,7.55661203377097,A
335,2.193288544947094,1.6994066817202158,A
336,-3.169612843397565,-0.1428612648857795,A
337,0.24244423263561715,2.8278377117981806,A
338,-4.825624840052274,-1.5380739729399475,A
339,-2.562044395982152,-0.3299034598605297,A
340,-3.920750099897619,1.0146756045920016,A
341,2.7335885792560477,-0.48819870034940555,A
342,0.6410816202934573,2.039511313955588,A
343,0.9713588498064397,-0.15507940428527675,A
344,3.007977496904003,3.1926626516123737,A
345,-3.634465350025533,1.4042883484798232,A
346,0.5787878898580247,3.5702776063871298,A
347,-2.795501571256078,2.1007906432623775,A
348,-3.6010032752776846,0.7475283154941842,A
349,1.3354022365766056,0.17605031200275129,A
350,1.3535514229332062,0.34880236158671757,A
351,-0.577791940237989,-3.1076274166811455,A
352,3.205995413033206,1.7181596467292335,A
353,1.5336158537195117,4.615409307440877,A
354,-0.069016838291406,-3.5226043874456363,A
355,-3.328048898077177,1.9143865652196932,A
356,11.011008773357915,-6.423652354388018,A
357,2.3689177055391637,3.034667380853135,A
358,-0.24110930380937382,-0.09930220770669371,A
359,-1.356219840058066,1.6909582800493546,A
360,-1.3373298941018033,-0.43078206789825124,A
361,1.2675268776225992,-4.776463684101922,A
362,-6.693929143562459,2.436529624542736,A
363,-2.7907215164949664,-0.43102948115715717,A
364,-3.644995008659709,-1.8519885819241995,A
365,-1.4594000779293992,-3.401889635398325,A
366,1.9989342166844433,4.542789342949597,A
367,-3.4145093824842236,4.617061990360416,A
368,-2.6149086145329354,6.023310582875258,A
369,-3.7683571177431006,2.866633057562259,A
370,0.3338239148328831,-0.2636614312244639,A
371,0.4482195111059923,4.591414831565411,A
372,-4.532681126072579,1.2733224328443529,A
373,5.335071315222269,-0.24254794041235694,A
374,-2.751424580391133,4.1821578584820145,A
375,-0.3617155764873983,2.2386137258908287,A
376,1.0423362013882338,-1.523744809573805,A
377,2.642107381238225,4.068736759735628,A
378,3.0564078540740125,4.7527192587810445,A
379,0.3771263619079729,1.7465815582128315,A
380,4.4119742528705554,-2.772143367166466,A
381,-0.9947724242349496,-1.9916224472715172,A
382,0.453435720251336,1.6994634957072732,A
383,-1.5039912899463528,-4.249344693054823,A
384,-1.0092623197466568,3.306513581227225,A
385,-0.53267522363191,2.4302148970606585,A
386,6.406132887617922,-7.774166956490418,A
387,-0.27143141455963465,2.927923064056367,A
388,-4.490011439413649,1.8940520686243407,A
389,2.3910854634173297,1.4154746397944904,A
390,4.432761790717315,-5.31932052671177,A
391,3.2795317299283653,-1.1781073601006886,A
392,2.7154542369147907,-3.0834243621792212,A
393,1.2437517843943589,3.306070561635422,A
394,2.7057160866427945,-0.6840644403597382,A
395,1.4595506417898247,1.4184969028985202,A
396,0.7635528012978946,0.35977157134568266,A
397,1.0171891350437932,2.461974607974039,A
398,8.950430352874331,-2.278220624293636,A
399,1.7249200125184045,0.8194022107705005,A
400,-2.7418883105668352,1.6500352194116745,A
401,2.190652297446633,-3.0393747874589003,A
402,-1.4051514155480114,-2.692449201261669,A
403,0.49726393796075613,-3.6713315888502036,A
404,0.5049210931626715,-3.2780780919246064,A
405,2.1416956580693487,-2.0782411963731784,A
406,6.912072884364731,-0.7983914442188145,A
407,-1.704971632833486,-1.863126522743958,A
408,-4.033361856071735,3.1914480172329376,A
409,-4.528102166806043,2.3560802216885115,A
410,1.7423271212681097,-2.92764271752217,A
411,-0.04762652626684938,2.0516839398389104,A
412,1.0690728936433265,-3.3520422826175293,A
413,1.696084198445125,2.742926965825825,A
414,3.5394127204727237,1.0520959187896943,A
415,-2.9237797587993897,2.9081997423304258,A
416,4.362821412276815,0.49109142843404446,A
417,5.676827895598945,0.9500133063433713,A
418,2.7893777324128988,-3.5373894451406125,A
419,-2.277280845345988,1.2609920800537928,A
420,1.9179131695683973,-0.29262271151049757,A
421,-8.902821719878329,-0.8712567428439123,A
422,2.3425326122915644,-0.5123075270251597,A
423,5.023621658876067,2.480820982350477,A
424,0.9591530583345702,-1.2456302718611094,A
425,1.5346586527785404,3.8942420057198364,A
426,-2.786835770609242,1.5084607393042495,A
427,1.645290496490259,-5.360475669748068,A
428,-1.4703804747301574,7.633135152553247,A
429,5.368647537343406,-2.461823250112786,A
430,-1.3990082400930635,3.642713304171089,A
431,-0.24624044381776955,3.164177110676889,A
432,2.2579354511279925,4.896583496998778,A
433,-1.0448258235988037,1.2268024083317026,A
434,-2.353275647617553,1.5000232757066827,A
435,-3.4413704633553395,-3.4393955040006574,A
436,1.940234840149004,-0.8282115435745209,A
437,4.272325204827413,-2.654975158995507,A
438,-2.944540006332021,-1.4596589563228122,A
439,4.4805107675021905,-4.123918484910755,A
440,13.270537066578846,-1.5255369659942872,A
441,-2.8837136616719166,1.1224181576331473,A
442,0.006916536564017889,7.387036587989398,A
443,3.7593750825016565,0.6673112350465787,A
444,4.519538690204408,2.650467195364172,A
445,2.866137585168308,1.1298100045783643,A
446,6.108307187763106,2.3011653928804208,A
447,4.40291329806105,-1.8041323400226643,A
448,-1.22415627895408,1.1870419145740032,A
449,4.285035722422978,0.7958901557833624,A
450,1.557290428568505,-3.214690905358494,A
451,-6.774436220085845,-3.8111277554742156,A
452,-4.4615036981003175,-1.6241708637464263,A
453,-1.2574773334191676,-1.3230506625127363,A
454,-3.9049590651312567,0.8215149799194326,A
455,1.7728860509542315,0.695148199447532,A
456,-1.1920653695816648,-0.4242710893593814,A
457,0.9209504550498255,-2.6810674915021266,A
458,1.235363976252034,2.1658981906613395,A
459,0.712138291805972,-2.283422573458831,A
460,-0.29896086820459383,1.1533077382395858,A
461,-1.8107047948981871,1.1453320673962133,A
462,2.148528964863559,-2.3684944334806453,A
463,-2.3951701646920283,-2.5270550343575366,A
464,-0.4080514296236456,-1.7286613348087008,A
465,-2.97168657179279,2.716961218820399,A
466,-1.4984408594668337,-1.127681910372443,A
467,0.9760448303729555,-0.15520644375931006,A
468,4.168802206641978,-5.522225496885941,A
469,1.445767518201544,-1.3357816927112391,A
470,-0.4875173380463612,4.901329366486994,A
471,1.1934326820443886,3.769729140163392,A
472,0.2875524389787347,2.6477947464729645,A
473,-1.4639026753949218,0.9919323125603401,A
474,-3.201282098389461,-3.6482496408624963,A
475,-7.4440934613575,-6.022376283909598,A
476,3.2619036131902286,-5.600293377426873,A
477,1.2805082983060034,2.757174039690775,A
478,1.087139615111435,-2.5806897477812383,A
479,1.6345822208866974,1.272224827898078,A
480,-2.2915002937196296,4.843586055568899,A
481,4.2368746774163855,2.8066053604056678,A
482,-1.6342203643131872,-0.930129530039586,A
483,3.583820204439884,-0.047734570071574084,A
484,2.3935336032914254,2.3482763573078667,A
485,0.45342647940721803,0.14329754511673817,A
486,-2.052451353056104,2.0122743005707706,A
487,-6.054676039946805,-3.7803510247220764,A
488,0.07539277009086794,5.216200232682896,A
489,2.1996009980546716,1.7351112785164307,A
490,-1.4123143458862712,-1.5157740058339366,A
491,-0.42268753535111,-2.9519725970042865,A
492,-0.3697019965298397,3.485940703862508,A
493,0.49384505241056725,-0.7091082900128107,A
494,0.17855728893895606,4.496507459628947,A
495,0.796407299263604,3.0925158737094978,A
496,-4.985924965185125,2.55156012808238,A
497,4.4523199881701725,2.5537002121862393,A
498,-4.022146544173487,1.3312670108363842,A
499,11.745041868609611,-5.028236952541182,A
500,-2.557876548387052,-3.6139034364658316,A
501,-2.2814742968947908,2.5627552995130465,A
502,-1.85385662331548,-0.829872914336901,A
503,-0.8740771774991926,1.3783293428811163,A
504,-1.6564771059170458,-3.6813078659091714,A
505,4.00879267536228,0.9425232559406125,A
506,7.7600381756429515,-3.9615620131260876,A
507,-1.6035215639988625,1.9585835398815146,A
508,-0.10892536758033933,0.027028507503220542,A
509,2.4775085320502743,0.18438184122498627,A
510,-1.3354002347927811,-0.25252549796111745,A
511,-6.1794035045015185,1.543373678553797,A
512,-3.3558421574765878,6.021767979357718,A
513,-1.2645023003743334,-2.7214909048236264,A
514,5.816686769466343,1.829736416762024,A
515,-3.8178857618700297,-1.015018642908271,A
516,-1.5993996219302882,-2.7184553568726657,A
517,0.8466883804743435,1.1013650225653024,A
518,-3.4021536663531062,4.666885155177681,A
519,-0.5318216551939472,2.6443309536630357,A
520,0.41050137015771726,3.8756230699822742,A
521,-1.9130447821915741,-5.803097035738687,A
522,-1.8281209545810142,1.0463157251314512,A
523,-0.7238198683175504,-2.1852619323145412,A
524,-0.6687118133155875,-5.353628179892185,A
525,6.2381618453680865,1.5421427718490754,A
526,-3.2082999207234026,-1.4916891907007828,A
527,-2.623224859501827,-4.024131112106777,A
528,2.576272258677024,-3.9666754813118636,A
529,1.9958353658840196,0.3576331829955558,A
530,-2.2929613515448533,-3.346546423807864,A
531,-5.256798944230444,4.203543607504708,A
532,2.1525491529149066,4.805049193622673,A
533,3.9715953695423423,-3.63316640366967,A
534,2.2776214776763957,1.4697938873932628,A
535,5.928717802788522,-2.5640349005958933,A
536,2.231112265886869,9.003293828455094,A
537,6.046800547345889,2.025686303803944,A
538,0.6178241722397197,1.1597226991476892,A
539,3.710798759028804,1.069623873366614,A
540,-1.7467665925054252,-3.7279004047941995,A
541,-1.9643916072110832,1.8022009500775078,A
542,1.8046079716019068,4.500487951214406,A
543,-7.907266809943891,-2.118539688186706,A
544,-0.5661812145115376,-6.042087197103269,A
545,2.9840108568376564,2.106335879650433,A
546,4.106419862009017,0.01867006434894178,A
547,1.5877508256573578,-0.0657672540773998,A
548,0.14387293228280368,3.211819102033835,A
549,4.1255287711954,-0.05330162243867101,A
550,-1.6123140884404255,-3.188337838548048,A
551,-0.5381052714803072,3.19657719020875,A
552,-0.3895981246843686,-0.8440230054039443,A
553,-0.8263561399788538,2.4503053866213467,A
554,-0.26528290754138584,0.7842264339657571,A
555,2.79015860875585,1.1343610250559306,A
556,1.6039852671991734,3.671804173625876,A
557,0.5910361703725913,-2.793398246625747,A
558,0.3823209577581875,1.3291371884397232,A
559,3.026696909872651,-7.102559725605705,A
560,-2.237782555075586,4.270643362140189,A
561,-2.5673787522924076,0.8764670113871365,A
562,1.273487722745939,0.8148109329051068,A
563,4.544396243597722,-2.299099972697859,A
564,-1.2807412398380635,3.4872183018700893,A
565,4.6090825231097,-1.0291026364609477,A
566,0.6647329110215652,-4.13888802492477,A
567,-1.283588330816377,0.35528077929808277,A
568,-1.071217195291711,-2.567399223149861,A
569,2.8174022342047595,0.6121815379957527,A
570,5.316209613829919,2.319962472159821,A
571,-4.50930302381305,-4.251953436695887,A
572,-2.04121797269668,0.7746127647819439,A
573,-0.1793069414065119,1.3185391085006997,A
574,-5.926339496651417,0.8997622705122057,A
575,-1.1184918914341275,4.017405926246849,A
576,-4.522526397885752,4.002409837054411,A
577,4.773644126409562,1.630056236717713,A
578,9.752902082290804,-6.510485903700144,A
579,1.509893525414576,6.229320643470559,A
580,0.4274252446110277,-2.1467596527474386,A
581,3.9782289529303956,-0.7434222285460113,A
582,-5.030423794233823,2.4046948182927026,A
583,1.0259137433381595,0.31183562822082006,A
584,3.6787969064365926,0.7645499447093993,A
585,0.9826395261552483,6.212331089048453,A
586,4.891178430867871,0.5742667913669257,A
587,2.2135426404315615,4.926740758844932,A
588,-3.3664745297323138,2.6341516065231705,A
589,-4.710748027600987,-1.5542353141265242,A
590,-4.473125719523051,-2.539311253317326,A
591,2.715759878231414,3.962627193256563,A
592,0.22766829606498273,-5.526155555748023,A
593,1.3782308967973265,-2.4991031197700315,A
594,-7.971523035281056,1.56487781278513,A
595,2.830907763457988,-1.8947771292474707,A
596,-0.9046595962417074,2.68630564648359,A
597,-0.9734891345673655,-3.820288229849331,A
598,0.09983010154257818,-1.7214869137780302,A
599,2.1902357215947403,-3.91558895032495,A
600,0.3130743945363575,1.6147072312974475,A
601,1.0600658343688887,-1.8695662488376124,A
602,0.8384063743002126,-0.9658924271482583,A
603,2.9229781708115037,5.258139661746203,A
604,1.0046865373265155,-2.087248543642483,A
605,4.372442084216953,-4.921055300968774,A
606,6.142170752572648,0.24893689808250075,A
607,3.8467448427725723,-1.8626149670470387,A
608,-1.410286289977826,7.609870441762241,A
609,14.089783821317546,-1.524713134699073,A
610,2.8807122182612863,0.6460385865798755,A
611,-0.11120115175566032,2.204307524185327,A
612,0.00014756308449340172,-0.1100281628971808,A
613,1.3233513769857639,3.554387728939243,A
614,0.6237295923724944,0.5860748129527195,A
615,-2.3040333197909404,-1.9047771248548715,A
616,-1.594173107170247,1.655275205050462,A
617,0.2190819488815163,2.5349303338019933,A
618,4.836510503799527,-1.2208257371986335,A
619,-8.23701590303107,-1.5658643230700275,A
620,3.419503868891601,3.5865386797443923,A
621,-5.217116639704848,-2.0190245725424285,A
622,-5.279047542218836,4.859332716144411,A
623,-1.7908028135091234,-0.7837034281038989,A
624,1.3278471239306273,-2.6773447909416177,A
625,2.9263916922988233,3.169704179823582,A
626,-3.0038119569275956,-1.9250872991132149,A
627,-4.110579604066264,-1.0927117918687927,A
628,-2.6116860664647796,4.7837366420352145,A
629,-4.276017900650986,4.315111259864498,A
630,4.6610314290307,-0.5377232706873465,A
631,4.578726473229994,-0.49744733872685265,A
