,PCA1,PCA2,Type
47,-32.783513661618365,10.785346547928654,A
48,-8.68872608570915,-3.158855379291102,A
49,-8.32793730430247,-8.066169339880153,A
50,-3.9950970904781546,-5.62154105858771,A
51,5.755905794005658,6.526315216418115,A
52,-11.62848416357723,2.364322449138676,A
53,25.322347145790964,-0.5268075078739247,A
54,-6.250159414418856,-8.050034718433027,A
55,-12.930243877786674,-3.3869245459502575,A
56,17.04296253699208,1.131724126764936,A
57,-10.980885681261123,-5.170973745316745,A
58,-3.5063894379048954,6.217098387240695,A
59,2.671697498248463,0.10915201422740876,A
60,-13.823482559165244,-4.336940343211835,A
61,-10.436843187666017,-9.356550731318245,A
62,34.20306185632416,-5.307835719294014,A
63,-11.220857513494801,-5.869441652099817,A
64,5.949063484086301,-3.1424896787991456,A
65,0.8703422473988657,-2.1890501326187524,A
66,-2.2914067217112857,-3.2552322453820794,A
67,-3.3376125892519637,1.6490783546853887,A
68,-23.09132180345972,-5.178339414624186,A
69,26.330869429445578,1.8783559419209692,A
70,-11.526450145574557,-1.8255385795830923,A
71,-2.803666264586427,-1.1494057171510925,A
72,-8.102334606248276,-7.069346290971165,A
73,13.10902373771173,10.185893667625074,A
74,-10.48708368723488,-4.673289813368034,A
75,3.5818902939009636,-4.518489762803221,A
76,28.152663973077274,-3.9219925917910023,A
77,-11.748996523916393,-7.841046044902097,A
78,-8.054753210490613,-6.39075243810929,A
79,4.293050122920898,-1.5772300788318039,A
80,-4.906594921071635,-2.2099991035259157,A
81,-8.506318740749837,-8.197403834281598,A
82,-9.791045470599187,0.34401617502368087,A
83,23.519513043154397,1.8154459347706582,A
84,-8.318727643501298,-4.067063336177535,A
85,6.0921001856772685,-12.053772130862203,A
86,-11.242771908026228,-5.590127379302673,A
87,1.2201795858151807,-7.378168189102315,A
88,-7.639522885037236,-4.804753306303438,A
89,14.880060824439935,-0.7621489254432309,A
90,-14.368433681622419,-2.63461878879024,A
91,-11.036947568071819,-6.2673645594090965,A
92,-10.55970061869455,0.3883734344696709,A
93,-14.530356706605549,0.5686474729795231,A
94,25.968731532657685,1.5576142013704548,A
95,30.330466245732616,3.54578322029421,A
96,57.05454539160212,-1.1324332371484838,A
97,30.6480275391879,1.4365234264481004,A
98,-10.793436987049478,-3.698857022216088,A
99,-2.0552667986640842,-3.270069894912611,A
100,8.936350257748838,-1.583815177034159,A
101,-0.6110715069278067,4.841385366984768,A
102,-9.335021326738403,-4.382136127098723,A
103,-11.522450527431157,-3.4299296983537055,A
104,-11.915963370987196,-6.192008663484105,A
105,20.405719379882612,13.826879528731364,A
106,5.314246962717207,-0.5513488608979309,A
107,-15.179429793617967,7.6909403558253056,A
108,-0.957784609886412,-1.7846483027161395,A
109,30.600445942858773,-0.1332491174669967,A
110,7.033574074928397,0.2741200742816986,A
111,-9.269602232919647,-5.652234075204109,A
112,-6.003871610925744,2.0267029148129687,A
113,11.162305723240426,0.8223782361957142,A
114,29.072804808937974,-3.214180246640654,A
115,30.14665704622577,3.6843265885611856,A
116,-7.443544573005024,-8.092804397210163,A
117,-13.633089558250795,0.005494698234667819,A
118,7.596849477261148,-7.00549903583817,A
119,8.196322333768258,-1.5775166562132004,A
120,-6.221125168476205,-10.165016551410597,A
121,-9.956016787089457,-0.958555954704075,A
122,-7.670837510715133,-7.500106531392118,A
123,-10.123197501692342,8.826804031650019,A
124,-6.9726094610512295,-8.17765886422997,A
125,-18.054898730787002,-8.959052770483552,A
126,-4.607536107502506,-1.7352440225858243,A
127,23.54574252320751,0.9504330733794317,A
128,-12.64659675886846,8.244800667052406,A
129,-0.5438962857449616,0.3513282524302411,A
130,34.18933793618261,0.32078514373112443,A
131,-6.422180444199357,-1.4348155721409244,A
132,-9.84681991384629,-1.7422951041936774,A
133,48.31375915619867,5.594797749507193,A
134,-11.917004007838432,-5.058032895753887,A
135,-8.500259278387311,-2.146458829127204,A
136,4.4811605161145165,5.797423790097166,A
137,-3.595981252240407,-2.625122390698908,A
138,2.549165805151146,-6.229635512086967,A
139,-5.936339886331927,-4.703726902955294,A
140,-11.496703054065488,0.8297472025750361,A
141,-9.583950667995023,-9.291556023375097,A
142,-4.651550548545462,0.5253356028396048,A
143,-8.243745545223511,-11.246408312155184,A
144,-0.24768530594692234,-2.1471381591308156,A
145,-2.373402463982483,-4.826691627594237,A
146,-4.61010486722348,-0.48231974664430444,A
147,-4.456297465391019,-4.758131207176135,A
148,-6.991424119182193,-2.472384245027809,A
149,-6.651536413786409,-2.9889253519235903,A
150,-11.259148365771404,-6.557383371052376,A
151,30.54905454845196,-7.529029871117881,A
152,24.657146380353073,3.1581890433505952,A
153,-2.6815724827910654,-3.814896398410648,A
154,21.47099380752907,-1.2531897903462503,A
155,5.523839914867297,1.688100285453935,A
156,-6.134129028220196,-4.383240713219341,A
157,-9.61028813883714,-0.5867120803590072,A
158,3.382348414703394,-5.409395104349004,A
159,-9.019493272599181,-3.761380745427687,A
160,25.563700859460766,-6.166330829300757,A
161,38.25889103535485,0.6381429671950806,A
162,-0.9636639212540045,2.5691304322223303,A
163,-9.288267282837694,-0.1317349352438682,A
164,-7.307126883745328,-8.162494790299373,A
165,-4.772901961113633,-6.859832463080394,A
166,-16.19330699703564,3.8470050688553123,A
167,-10.104504492875789,-8.851931667817258,A
168,-0.6575154139543378,-4.487649664137715,A
169,-2.6785190401323,6.512060764992186,A
170,21.277073759164885,-4.758219077778087,A
171,-9.558457735275429,-7.46647896038101,A
172,-7.18927968526055,4.31295587852839,A
173,-9.222928060416292,-6.201143193422972,A
174,-5.281419465055212,-6.410481870129313,A
175,-10.497321751797093,-1.5171901876135032,A
176,-39.9822477431209,16.865184552650042,A
177,-11.198082361478182,-5.905251507938868,A
178,-4.450697577392038,-8.055855225117686,A
179,8.78925719318941,-1.4040092126544195,A
180,-6.717812018189555,-3.8511060771024415,A
181,-9.54018484268315,-4.13468081076043,A
182,-1.548005198993251,1.2332046438148314,A
183,20.309289891452043,2.343854596709856,A
184,6.708653930803418,-5.746693894094563,A
185,27.543524082791365,-1.803184948289387,A
186,-13.830500479251635,-9.196858058720201,A
187,14.752943945323633,10.42646155170279,A
188,9.455379414667537,8.914398306890764,A
189,20.983614480412843,-6.73782717676599,A
190,-18.543927436307317,-0.8720979558272122,A
191,-2.2340276411879545,-6.220601703888698,A
192,-13.111012871967842,5.761891460507659,A
193,-0.6148480283189983,-7.731525355548335,A
194,-8.245841523311626,-4.334165583346666,A
195,-3.1565621561402826,5.9279003605125755,A
196,-9.938436744419487,-6.236968956029939,A
197,-9.54616568251662,-8.291375597169118,A
198,-8.670930617806494,0.6026963177484247,A
199,-19.897085091719045,-3.470621417258267,A
200,5.651369880606878,7.945411129994962,A
201,31.705755375221692,3.6182433072809226,A
202,17.29445938329703,-10.50469977888415,A
203,-0.3705704733709136,0.4099299745293747,A
204,26.637956967756075,3.094814778387084,A
205,31.347925480556228,-1.7788755459704735,A
206,0.8242997991670261,-4.374419052722533,A
207,-16.668096678847476,-3.7051382506808688,A
208,-10.24147012690854,-7.874745967271858,A
209,1.8977497482984396,-4.437208686879032,A
210,-9.737470266904115,-3.727620231233101,A
211,20.09782755972807,-0.3028562074786276,A
212,0.25308834771203026,4.243258375752123,A
213,1.67855995383763,-4.5111466603490005,A
214,-2.519180926564043,-1.0977650275783328,A
215,0.2795180810028234,-8.536761665867985,A
216,-6.089678362294463,6.362347526335455,A
217,-0.05469286941622542,6.384858287868514,A
218,-9.08007524590935,-8.357474234796864,A
219,-8.032390171301149,-1.5395399872414601,A
220,27.19056659232176,-5.021168663470839,A
221,-18.57295787497535,1.0040559825144313,A
222,-11.344422546590724,-9.491565287026797,A
223,1.431462593208785,-4.592181747836755,A
224,15.073126859817908,3.863661294171577,A
225,-9.474048961565266,-7.346761815177732,A
226,26.75697537112336,-7.641658351058999,A
227,-8.30263142740246,-3.376534332533075,A
228,-8.354119728357718,-6.099163541157628,A
229,25.397997318454266,-7.54982294026263,A
230,-11.516692911862824,-1.0027168262809247,A
231,3.252896678325496,3.2738452820807202,A
232,-1.3160965783522933,-5.88776550073751,A
233,-0.354091996524326,-5.815632952670302,A
234,-5.823892071303242,-7.114070639505923,A
235,-3.276056626505456,6.365453452977308,A
236,-5.331826986977436,-4.472223115424914,A
237,0.43807858668745225,4.576800945578315,A
238,15.407918573620188,2.3966397671940323,A
239,18.843173610752935,0.4437666836417322,A
240,23.971211620789635,-1.5064338570201632,A
241,-9.620979033383929,-1.0088133506723045,A
242,11.311802325316496,-4.624571375518833,A
243,-10.45926390585682,-3.665760817007674,A
244,-11.973415930656852,-4.8780728328790905,A
245,-3.3351462617640593,-2.620738805446529,A
246,17.844206023273873,2.610466962538023,A
247,-22.310508598296604,-3.3540561212996898,A
248,-7.51102292821226,0.3753022378931544,A
249,-4.287535619158005,3.4220228209512227,A
250,-6.919849098927862,-1.1033382035138768,A
251,37.50253942882051,1.2746889297357795,A
252,38.44725244043923,-1.4746912600611133,A
253,-10.91097550963065,-3.6104832666314235,A
254,-21.515113358706692,8.52512003698259,A
255,-16.098767001307845,-3.5415525224780398,A
256,6.259751009521026,-8.12777853920664,A
257,-24.900324739949514,4.903223403307411,A
258,3.6903125952141576,0.03885312313082376,A
259,-10.64750375070794,-0.3274244121580137,A
260,-11.036624998773664,-2.073443547987411,A
261,9.549741490142754,1.7753543023420053,A
262,30.924292308656504,-1.6962921192426155,A
263,26.90125938104284,-3.2853052607150848,A
264,-7.213171262515749,-8.582915208978562,A
265,-19.501071813637495,-7.015277058620329,A
266,-12.709094996384048,-0.03154928008987766,A
267,-11.285449828789835,-4.9579565758859365,A
268,33.69377296979127,-2.8067409754121786,A
269,-8.067503481856988,-1.7969527071846954,A
270,-9.586779311901507,-7.7787120984914635,A
271,-8.122268715136485,-2.5503550665055665,A
272,30.643298640553375,-6.1361853103815385,A
273,-0.8699353343994247,4.4934631375089955,A
274,-5.771588904410687,6.751894975936243,A
275,-4.296761124078398,-5.822117586499422,A
276,-23.2841345920368,2.803465772383198,A
277,-3.9463846079121208,-0.008192328463840659,A
278,-14.069167056827927,3.185072450754581,A
279,-8.67699478845931,-0.23959542946329754,A
280,-2.931654502395361,6.50060967142781,A
281,22.423246596730557,1.2563836602237768,A
282,25.046901023017256,-3.1257999820279747,A
283,-10.634942005310094,-6.343124052337979,A
284,-14.656038675849338,-8.667732417110551,A
285,-17.638676665511024,6.8375222578105515,A
286,-31.18435309587887,9.299557412701523,A
287,-4.260794099715841,3.911045341412034,A
288,-2.969104547474604,-3.0302594890693317,A
289,-4.816310351491408,-6.913421273219962,A
290,-9.221792821729965,-7.111373505037058,A
291,-8.24896881273056,0.15857226299799973,A
292,-8.849158943232187,-7.529633041098247,A
293,-1.924365064251186,3.0321209868416434,A
294,-9.75403430059745,5.780234579729956,A
295,-8.825307339977018,-5.1875533869370845,A
296,-6.408086863350664,-5.711530907287375,A
297,-3.807860586837494,-11.529629666831482,A
298,24.037006812432118,6.159873852572447,A
299,-8.851176488809601,-5.642120314033049,A
300,-8.090856289711168,0.7339118452998299,A
301,4.3583251566679975,0.9187665827656284,A
302,-4.917168839183473,-5.169939141818771,A
303,13.326310977129367,10.069788686843628,A
304,-0.5734660110049754,7.580125939506676,A
305,-4.160828619370613,-1.5226181410593105,A
306,-10.560382084848586,-3.7919908672440634,A
307,29.37803331153493,-5.444329657641083,A
308,9.936294176710565,2.6047633692983063,A
309,2.041006161115341,7.228034554939703,A
310,2.242033747739077,-4.220392110051414,A
311,-20.931981353660895,-8.225167339279722,A
312,-10.928031087977391,-2.7252243534772984,A
313,-28.398648511330116,-3.9188982145370908,A
314,-16.354621567131783,0.24059823173153766,A
315,-15.67894091326905,1.715247031109425,A
316,-0.05757888575332038,8.389322352720772,A
317,26.048807053576994,-2.5734120458025074,A
318,5.497206122524063,-9.429110005595554,A
319,2.0840785490165983,3.9279571732088314,A
320,10.639306805789213,7.279998138722208,A
321,-10.69186047814713,0.23127690799934741,A
322,33.559255531009704,0.856170070298708,A
323,31.441220024807098,-2.0583144180851516,A
324,-7.55480498459156,0.9781547181754913,A
325,-18.657132808763652,-4.002998926102264,A
326,-21.79201927377805,-1.2743006127769247,A
327,42.063141569360596,0.7420270219426528,A
328,11.7327503086276,2.556386487315935,A
329,30.777552385944194,-8.352738010856672,A
330,20.52060709174404,-1.9000034426898889,A
331,-8.582452689294135,-4.867517752943731,A
332,-10.198765460307659,-5.70306055518259,A
333,2.1785305458995596,-7.7081896961536795,A
334,-15.405252629787253,1.395460847337513,A
335,-9.915415358641953,-2.5587638257155674,A
336,-4.793236932852676,-4.2742969507099176,A
337,-9.308432467974182,-0.6093213375852125,A
338,-2.1987848198470687,-6.002119156948046,A
339,7.9792362960836165,8.041008133950887,A
340,-13.065986356790331,-5.356614360856424,A
341,-15.856406845433607,-10.41628875418962,A
342,-6.031728610055801,-8.979881710701369,A
343,10.947813914470945,4.573093571266102,A
344,-8.175302969410886,-4.117799935205583,A
345,0.7998355126687291,-3.1449717565379043,A
346,-9.504417084185144,0.36037574494473545,A
347,-9.295746087866771,-1.338944303574882,A
348,-3.344842674958654,-0.6335807012286607,A
349,34.02645618558944,-5.592849657306285,A
350,37.18883412004726,-0.9660540332801879,A
351,-15.582646441580906,-3.6578003997736332,A
352,12.915345276199456,0.14333368461044382,A
353,10.111955068745864,-0.6434146048412193,A
354,-4.363978858327573,-2.5757563291966123,A
355,-6.527683497531606,-0.3720923978577152,A
356,-19.704838367291227,3.8503578230817537,A
357,17.57542481165556,4.10249292501513,A
358,-0.6697644630692732,-3.232812980502093,A
359,24.41668206929507,3.76243354975594,A
360,-8.195581904519326,1.9039384946249762,A
361,0.5071431679082602,-4.3742490492095,A
362,-2.705368729191953,-4.844502002627191,A
363,4.150632108383276,-3.009259952591236,A
364,-0.6566581450603634,-5.201754523702009,A
365,22.63615590051498,-3.436263805992994,A
366,-10.092493930290992,-4.323673442152084,A
367,-5.36687417942983,-3.5097153899476803,A
368,1.54264744631445,1.4745979577505102,A
369,-7.522772059822264,2.153596573041527,A
370,-6.211019302379727,-1.4229213778943868,A
371,-2.630013682667878,3.1273178887195727,A
372,-2.295296843643132,0.43021070479114243,A
373,22.53648777114593,9.691868009072689,A
374,-6.850674274392618,9.814920115111777,A
375,-12.256327887252045,-0.5086221065884345,A
376,-4.977473057200303,-7.698211634111068,A
377,-0.987799113105222,5.526712994433348,A
378,-8.111294304467675,-8.758945311239966,A
379,-12.297307960021591,0.6924857897661796,A
380,-14.639864862002142,-4.112126578704122,A
381,-17.146565820332018,2.627309978098937,A
382,-8.51791967093147,-3.2751311248534845,A
383,-0.07350283310425858,-7.404584932714995,A
384,9.754315380967636,6.972533845302288,A
385,17.83931113297956,3.053735186741113,A
386,-14.743078347139418,-9.071798755555575,A
387,-13.231566649655027,-2.1661560666103874,A
388,-9.862949652741417,-4.1977842537052386,A
389,12.363354065772441,0.027800828411191136,A
390,31.75888924461039,3.1818332058283474,A
391,-12.987504894093322,-4.325544177095985,A
392,-8.295803177698298,-5.126480388838978,A
393,9.149748269845922,-5.70563160350707,A
394,-9.695988996052433,-5.614940243187226,A
395,33.74253294619719,-3.5000575695580975,A
396,-11.53524810882053,-5.517181504258585,A
397,-4.451742166048809,-5.534373422895128,A
398,-31.252188154594144,5.568742151665689,A
399,-4.286303850384564,1.380003389188613,A
400,-5.7366396744355335,-7.293710995444531,A
401,-6.160491791956094,-7.650008509579329,A
402,-7.530702951749842,-7.3907977763638835,A
403,34.36425502012979,-5.414726362719113,A
404,28.542761160833294,-1.0598252962503325,A
405,-6.5605447876259,-4.603810282243038,A
406,-28.67750256542705,0.23885855037649487,A
407,-7.82896372717866,-1.8725921575794597,A
408,-3.3896610690885858,-0.9532417509858847,A
409,-7.9153482485568265,-0.695203296016873,A
410,-8.617148420405142,-4.772671668146135,A
411,-8.877758673635327,-4.566911659631099,A
412,-20.11713548251926,-2.3543582279268476,A
413,6.166101457524132,1.357615629566389,A
414,-11.090231556875683,-3.5880549377387068,A
415,15.748136842894034,-3.2178811886771026,A
416,21.21569017316293,1.971842249252368,A
417,23.599132999469244,3.810062295066777,A
418,-12.004896173661628,-6.688442544884496,A
419,-16.80576998610082,0.9804786451109833,A
420,-6.7378855306146805,-3.8518859496494993,A
421,4.313511248912629,-4.165019460278631,A
422,-14.082431361628489,-5.60117455229183,A
423,-10.589743834883468,-5.94899283475927,A
424,-6.21427083142955,-5.882742072255954,A
425,6.635811648955436,1.30590146558444,A
426,-2.3354488888289575,7.36825298942806,A
427,-0.27182882813649784,-10.157986627286213,A
428,22.59564909222568,4.835098845508528,A
429,-10.89859833581926,4.17490255453626,A
430,-3.266258036573944,-1.003242350387521,A
431,15.956004762288702,6.7691409069924795,A
432,-14.371135988295467,-4.515377304490308,A
433,19.991972096358467,1.7624116241678962,A
434,4.526785902656835,-6.522096074064969,A
435,26.601787867261958,-1.9186431953028389,A
436,31.50586548717621,-3.417406562991724,A
437,-8.887411350241875,1.5195183606741727,A
438,0.05163881685966342,-6.457804187348925,A
439,-9.812769119933355,1.994565809255536,A
440,-37.253200964494255,13.212566538530346,A
441,-9.219269079516037,0.9224897655692115,A
442,-6.476373044732129,-3.9394535120832535,A
443,24.180208813304475,-1.8814226376386554,A
444,2.088308618697751,-1.4491581976043362,A
445,34.54891928778008,-1.2416400994648233,A
446,-21.19031800534659,-12.514838545332875,A
447,-0.5879985139006197,1.7422688805399824,A
448,-1.4187779110844392,-4.10753142545037,A
449,-22.826192778045716,-6.5614801622380785,A
450,28.301827612552565,-3.500222059511302,A
451,26.375072909726324,-4.015644878248358,A
452,-3.7910516780500307,-1.6883022266818994,A
453,-7.460099126428955,-6.215946272477026,A
454,10.44576613233214,-7.686712915539057,A
455,-0.3757066686570238,-5.853512661283907,A
456,-11.47728149433141,2.92462642879547,A
457,30.26609387699142,-1.7793838929899701,A
458,-8.866458442410526,-10.268649650688321,A
459,-10.929275621818942,6.183450025354555,A
460,-12.425307588496025,-1.7633096855672004,A
461,4.429301697226642,4.750684185663146,A
462,-13.3428572200533,-6.275142425992188,A
463,-2.435488272071413,0.5939763791403172,A
464,-12.015476850751405,-5.809938327129865,A
465,-3.730976188842231,-5.757576051440606,A
466,35.039623809326585,3.3845282497715807,A
467,-17.94859078165601,-0.8132214448375267,A
468,-15.955122147520719,-6.216907585593295,A
469,20.300344873588383,-0.007698004737939967,A
470,4.375848301493982,7.359233843723285,A
471,-4.496995779648531,-8.605384790101915,A
472,10.316392048242037,4.839479809743818,A
473,-11.211908674531994,-3.608227022068064,A
474,1.2062052378488373,-8.058356732512122,A
475,-8.174723912934525,-7.25046645559519,A
476,-15.676934543892749,-3.3307860836683796,A
477,-11.252765113376022,-6.616779903781145,A
478,-4.513944596981435,-4.483878950859705,A
479,36.695998156420615,-1.8917387745096328,A
480,-3.075475996563722,-3.289232166163578,A
481,-20.0696102266835,-11.841441924319295,A
482,10.490828621298283,4.117787573088522,A
483,-14.631936109254035,-4.615298440810935,A
484,9.090381586464927,-2.743193426479833,A
485,5.734309093850885,3.9112343021097153,A
486,27.013748757802908,7.313516968786098,A
487,-0.6100276093790488,3.7543933358604145,A
488,-4.716309364071321,0.8752418703038127,A
489,26.979334589583534,11.948437867271291,A
490,-3.7841960202986606,-1.2376016103353293,A
491,-10.274059646107625,-4.03433663689944,A
492,-14.954821559033148,-1.0935015447030727,A
493,-14.831425260943654,-5.160563604603717,A
494,-10.346526648851855,-2.726748509875546,A
495,-3.6286885934030373,4.309809859995223,A
496,2.2442674615702556,7.8387420843787385,A
497,16.561975783676303,-5.411826156133939,A
498,-13.969987933259983,5.590839244787675,A
499,-7.976694885381655,19.523480309074625,A
500,20.903147203144332,-4.362998924798625,A
501,-3.066934289692538,-3.8091089651948007,A
502,-9.994372095832414,0.7731346723611213,A
503,17.213511661806034,3.7110728398203774,A
504,-4.17319369227843,2.0525134759464376,A
505,23.042633326898876,1.3606082235213552,A
506,-20.39890463731084,12.578835834610736,A
507,-6.31388464503558,-6.401490591561804,A
508,-5.350550303762509,-9.830448388271517,A
509,20.984515528865227,-4.360091337846694,A
510,-2.6041175134025556,-3.990435972683787,A
511,5.408358091594991,-7.031408068214226,A
512,-13.3614834990016,2.208722635976138,A
513,9.693455295766961,-2.769849077654588,A
514,-21.196489206844987,-5.923763961200899,A
515,-7.935080469779779,0.5606234717707752,A
516,-14.181154729661193,-4.590217563404537,A
517,6.643322595546833,8.41967078495369,A
518,-3.769930867998756,-1.142950588217108,A
519,-11.665830238618826,-4.175160620092179,A
520,-2.646473412609523,4.996896076524157,A
521,4.456572384098935,-8.089718975567088,A
522,-4.767626471726473,-0.14147440927228827,A
523,-7.97914930708124,0.4322933824454198,A
524,-0.3635711555493182,-8.521273556476062,A
525,21.872915061911065,3.6586105152056887,A
526,3.393925139901047,-4.051255655383286,A
527,-4.524119243768421,-3.6799415062161107,A
528,7.943107264679688,0.25622907500066994,A
529,8.306462479060576,6.891920111342121,A
530,-7.2232303918902865,0.2164047445511686,A
531,-0.3740477980057516,-2.8867215570180695,A
532,2.660098603833611,6.219322892350219,A
533,-9.010941726776187,-9.068360319327205,A
534,8.000928593790094,6.874518330490814,A
535,-15.5069746211267,12.540758395850585,A
536,-14.642485969153396,-3.3050653521918907,A
537,-17.09955651320898,-4.927988444281572,A
538,13.246990312402879,2.348382589654323,A
539,20.88143147494297,0.42814128072869284,A
540,27.857677931548878,-1.4264462004764624,A
541,0.3729568890152246,-5.7329530168204395,A
542,-11.72962424023724,-1.3779545733124818,A
543,-0.45281244017748107,0.583469304895295,A
544,0.004300307406576012,-9.832014534850153,A
545,35.11160495999863,-0.7498608029783871,A
546,-0.010068191619912611,-1.6964397290436843,A
547,-10.636919278730636,-1.1685422834215828,A
548,-14.439404327633307,4.727659509283137,A
549,-10.34300165373651,-3.5521384428533564,A
550,-8.326288362758618,-8.01668403972335,A
551,1.6603579001148165,3.2433417300852936,A
552,-6.700125530753499,-5.076639948847267,A
553,-2.6519626811408403,-1.0295919663789805,A
554,-16.69690824375486,-4.057863125766454,A
555,-5.164732917918629,1.2060186875284686,A
556,-6.047392917536682,-3.6209148014195343,A
557,-5.705778895448628,-7.331293859090804,A
558,26.83559965523103,3.7197238376077943,A
559,3.2297940381779893,-8.102204503705003,A
560,5.003309754361368,-4.327882180255408,A
561,-6.228483601255509,-1.6188606882008834,A
562,-13.850852597626345,-7.861525529813229,A
563,16.30291499690738,6.696740013565782,A
564,-4.85220494923436,2.3763427553431553,A
565,26.90765181797112,4.360612228626984,A
566,-4.579693202910019,-2.3228958794412837,A
567,26.529745664016502,6.77250208291214,A
568,-1.0570937850640094,0.2150885442172946,A
569,-17.038213462080744,-0.9591659881331015,A
570,-15.059828465323855,-1.4006669493285357,A
571,27.940890423517857,-2.4329729415912515,A
572,-16.93035687389729,1.2759452769957038,A
573,19.328233322690814,5.623854987512662,A
574,0.2775805620092608,-2.869885466533111,A
575,-12.268179314497289,1.9716605361754838,A
576,-4.76404525890728,-0.9187323074432977,A
577,-3.547118773090242,-1.182272747517565,A
578,-10.907981458929635,1.5843846657395995,A
579,-17.021734823358422,-1.5350737857245054,A
580,-5.303085221266289,-8.155422532833178,A
581,32.99547563905472,3.348186922092826,A
582,-14.073765229564964,4.208874278863702,A
583,13.112657476459969,-5.721245584647811,A
584,40.81855706351624,1.8231969178679894,A
585,-14.142990355203635,-5.5861319567218795,A
586,22.537184581544775,0.8772918125288806,A
587,-0.5437457968531443,5.278081245867063,A
588,-1.9852220406305634,-4.276244297162663,A
589,-0.42331555324614845,3.8225082763760034,A
590,28.65249711548735,-0.602515877287087,A
591,-5.943418879261705,5.578259122860534,A
592,-4.94477916604931,-9.641142114197343,A
593,-10.781561547839656,-11.164773020341695,A
594,-2.838939247931362,0.10260941062510673,A
595,25.41438666883864,-4.14455563382221,A
596,18.296820258707406,3.027271915388311,A
597,6.731006324944765,-6.029348590308584,A
598,-13.777464846135677,-2.584017809309839,A
599,30.294372606174214,-1.140145856602381,A
600,-3.425286325769066,-0.45670238336618796,A
601,-8.829039428541137,-4.265101520196511,A
602,31.583511938377892,-5.609670685141178,A
603,-21.116247234760383,1.5546172847835753,A
604,-3.406672497665986,-6.28719083086564,A
605,42.35352890368564,2.119338682125167,A
606,-23.72424851099478,-4.183325231106918,A
607,32.82797674928933,2.6749777728453488,A
608,-8.558495602319066,-5.213384937259031,A
609,-33.79398444534223,19.71217398789191,A
610,-11.081350314481119,-1.5234627509325869,A
611,-0.7883854263106403,-6.351081263754445,A
612,-12.411749372040429,-0.6567887528333798,A
613,-10.99825160947924,-4.694265388972059,A
614,31.996546008642312,-4.887033142187249,A
615,-2.1948465735653127,-6.107052501047027,A
616,26.036850370091592,4.193662319433102,A
617,-6.14243242884128,-6.890402630245346,A
618,33.42979940941975,4.140345080898187,A
619,6.499658720133547,-5.012496596124224,A
620,-14.429124321249802,-12.491140551551698,A
621,-4.701304445506165,-2.7905390654706084,A
622,-4.73272426408907,-2.869386171241291,A
623,-4.129206962098773,-5.329329439696232,A
624,7.661253396756092,3.905474333953933,A
625,21.815026669528624,-3.6568422114952215,A
626,-4.497006599320321,-2.753589583465411,A
627,-5.096471177516691,-5.229736699451881,A
628,-9.458939416415706,-2.8428200791805347,A
629,-7.790279141182868,-3.035613794654911,A
630,5.953801045963948,1.319950724079109,A
631,29.79831027598555,-3.384857769255354,A
632,-12.874207717335803,-8.369912995795014,A
633,33.508865465279754,-2.248304084585386,A
634,-7.065717552079758,0.2909620812739704,A
635,28.053475743175248,-1.9841903585973129,A
636,-11.572273136202876,-2.9826769104969184,A
637,-2.819418774953352,1.5458757595819794,A
638,-7.683808494194494,-6.590570709794542,A
639,-12.655644056776733,8.948172155125798,A
