,PCA1,PCA2,Type
0,11.04650659404183,3.830993024805377,A
1,7.224515189271038,-2.733906841391302,A
2,6.2369678197296725,-0.20894993790356967,A
3,19.72073433311606,4.603276115718644,A
4,22.847166991280638,8.779966863772232,A
5,22.507777110315395,6.575036006650947,A
6,41.83082342577354,4.761697735188633,A
7,36.023577501104945,0.08689338992710993,A
8,23.327669131287898,-1.7492221118376066,A
9,11.23694814156546,-0.9975687526083036,A
10,4.706353853739735,-1.7529226209926876,A
11,1.0972712599245136,-3.371319217395071,A
12,26.628735076843977,6.259873028244803,A
13,13.757745758031646,-0.5183360260685713,A
14,21.754297827015627,5.843119760602609,A
15,7.163865985960195,8.457889219482487,A
16,10.717149993581963,0.5175933031212814,A
17,25.821380061895248,28.682931384029594,A
18,11.517089566436958,-12.268519181993783,A
19,1.7400694947817361,19.509171998722582,A
20,22.468192247096002,4.0684859567660965,A
21,21.633586611931964,10.872815135817897,A
22,2.4978048240209283,3.6363055389730228,A
23,15.87483309207964,1.575203297295711,A
24,15.23764192534073,0.06698953589913004,A
25,32.98432481078814,-0.3953345478426146,A
26,28.578950377278126,3.1795177961582146,A
27,21.980275639706765,5.761173713990822,A
28,-6.453524207561378,-3.1339335314871115,A
29,15.976194048956076,-0.6243047687789194,A
30,4.46634498598331,4.7796640633866145,A
31,11.65202858829876,1.6132041596992377,A
32,14.09346497231988,2.7534851025342695,A
33,26.33997845118871,1.9633594440028825,A
34,18.16717044272035,4.989938032086846,A
35,10.486605222426036,3.5724287678387743,A
36,12.928518998475976,0.7499688976538864,A
37,13.871101956115092,1.8165996813990175,A
38,17.441113639023882,-11.635364501597842,A
39,32.72487038679568,1.9641256029300342,A
40,24.347785211121924,0.06322203228318157,A
41,8.489222679900145,4.832387770012405,A
42,16.370232255365625,2.6559754190223774,A
43,3.782895458877433,2.128010786730893,A
44,24.799492531779265,5.069752328332751,A
45,27.61914454922882,6.380417724799955,A
46,13.823361392049403,10.64368516586709,A
47,16.865677450157513,0.9504942258385458,A
48,39.27948988510619,-2.3141768546946384,A
49,28.934391430483835,3.0394685313784384,A
50,17.452487979123276,0.42823199637531006,A
51,29.61466768560567,5.341180368472845,A
52,23.558456785737057,-2.17340608471074,A
53,-13.91838108483633,-1.6264791706714345,A
54,18.20781889658385,5.200003543878105,A
55,17.58969500791081,2.111083022541993,A
