Fold change A,Fold change B
0.023707961635611917,-0.6555916272501939
-0.09498758719670003,-0.04078152076361527
-0.07007401055443403,-0.1602357547814271
-0.08966683417497917,-0.47710971978733807
-0.009829844706483296,-0.072690992792087
0.13210895308996903,-0.7565705047088584
-0.3109521192746876,-0.5940997147175839
-0.0745806403946048,0.18818161786522958
-0.07592369021005363,-0.4405858470364368
0.13438446566068912,-0.43805434627165574
0.15938952937728273,-1.0135821735396227
0.1516217116244303,-0.5647286221501737
-0.08677944299702384,-0.13583466660394505
-0.044888984902311954,-0.44667455979503207
-0.04457212660569472,-0.04361642909132031
0.04877227217884707,-0.5066284340706949
-0.19449825975119323,-0.6374852611330933
0.046901720468892905,-0.6639624202100484
0.19469107252498943,-0.9585805440999651
0.13826994427123174,-0.04933866812815452
-0.06850665752761814,-0.009396776094427916
0.016337019326526248,-1.1660457828038642
-0.043151131597827436,-0.3670264762925778
0.1653444598232929,-1.2688490725005233
0.01024639497560604,-0.12203690183907723
-0.20715242529382355,-0.7047380618233327
-0.09246632576758076,0.10317334953416304
-0.1051549884875518,-0.6061849672473338
-0.09595811544167601,-0.8291918725319659
0.028418335564971028,-0.215017992408112
0.031901150842925156,-0.13982882186806747
-0.03147986654358924,0.41059375989290803
-0.1447688281931818,-0.24339561581966102
0.09833777004307888,-1.154182939681794
-0.12343595891166845,0.2018678107142617
-0.18732441687478674,-0.8925840844620772
-0.101642225405343,4.231497345628794e-16
0.0022860123666173567,-0.3424689662127153
0.03472600811982307,-0.06548947180468273
0.0021611053886082133,-0.68132790979025
0.16547746941040936,-0.42071740452861744
-0.024738968379974236,0.35032804659767147
-0.08769570877088605,-0.7003781651554921
0.020878488790657755,-0.44516726402012163
0.04564192004299626,-0.9699466445717332
0.16000078938296894,0.0
0.06936945976769912,-0.7531185637024761
0.09576265937003459,-1.0303416182505514
0.01797272065506152,-1.413303822830853
-0.07016017854354523,-0.2255742196188535
-0.12236255126111258,-0.6817492636383394
-0.19011056871969534,-0.9260869252051431
-0.11244593356877482,-0.13395013825183222
-0.056552931882023594,-0.9396143441555477
-0.14535876843903545,-0.7669002617650504
-0.1660357232815109,0.05971745301090535
0.1160735478641067,-1.066721599199193
0.10275273914859541,-0.8482845134602782
-0.10455064903941184,0.013163646958669803
-0.03633814489732129,-0.01565356788457647
0.09285409219378066,-1.9197246409392363
0.023182584166828522,-0.806207781459438
0.07236075916090377,0.590182589085419
-0.10015948697932342,-1.2800218401560628e-15
0.043338428736085864,-0.5431709290702059
-0.12575329923022754,0.2923051778548843
-0.11479105408870047,-0.6180743800297777
0.037107316724997653,-0.7624129796751067
0.2843381478208521,-1.552444761621101
0.009775888501531497,-0.033026822553741966
-0.15376052635852233,-0.213147924492508
-0.20149533540683442,-0.7512061384159643
-0.3882071935394602,-0.23050930435293013
-0.03729890497647333,-0.3742334367448093
-0.09113954386955378,-0.036817978847973956
-0.0498868989362002,-0.2313354648971191
-0.24296723616866017,-0.06164269283533248
0.016332384117255128,-0.057601354109394404
1.0119151392244765,-1.0008292450257268
-0.21001274045252694,-0.4846792514452868
0.06840597031962345,-0.5265143556481162
-0.19189301655286234,-0.32456051143593395
0.24847872670021592,-0.26551748701866634
-0.05115616519449197,0.09841251971793996
-0.10939223556434786,0.3527781360005061
-0.08638195416253708,-0.21721753834699503
-0.13939864321984213,-2.002154941202491
0.033922799116825955,-1.2828291928928521
-0.16596542144058402,-0.6607006185823474
