Fold change A,Fold change B
-0.011536802037937222,1.4082224729035613
-0.915460442992103,0.9064027921051039
-0.11490919379444249,0.09723791364787489
0.12793646557598695,0.6215715833982042
0.1781181917966921,0.3465966628363944
-0.05879241140049457,0.4444586897354237
0.06637584461222297,0.4293299404978198
-0.14080463952621916,0.6267414902237445
-1.2171923154102424,0.14052679030656015
0.5378036563528662,0.13899150283925343
-0.17266816155778728,0.046690317071520354
-0.2915786295678087,1.1165728985329721
-1.0493813301144401,0.8627361011773378
-0.1627953560026255,1.4635765354940498
-0.4281683012547546,0.23858951772452985
-0.3231192518204855,0.6025901661923363
-0.14611935948436447,0.2148911945315229
-0.5880704612364678,0.6250280295356354
1.3046430827845206,0.352307732843458
1.3881620145554472,0.11741118009078555
-0.09447544768757338,0.17122930011760357
-0.32967108877562795,0.2820971830668758
-0.7580135047560168,0.21350412203004873
0.1722457741251492,0.208859588892016
-0.3699476177747226,0.41962792613298683
-0.032837483135459936,0.07156459966812793
0.02704956792772858,0.0649113587940853
-0.32855940336452233,0.019740309145271008
-0.40286572024447864,0.01644424226265198
0.5424810631745896,0.41273830944264794
-0.3103183149049971,0.0946127860109153
0.041671898458950536,0.7892664053560916
0.3892138035698928,0.1321544222961077
0.23428394756408488,0.046070996139409646
0.2364840992443522,0.7498672710754313
0.24277470269475,0.15862163637801188
-0.20130160803063174,0.4325751119093871
0.6491769432663239,0.32995666334471785
0.46735136570880725,0.2694890066523608
0.7575198379156849,0.2795908658799712
-0.4947189153070885,0.3533250935029848
0.6280525753257715,0.08388163442758784
-0.6498127536391279,0.8128078344945329
-0.3870708051878736,1.2126836475749505
0.319125705720914,0.12593225568415273
0.015076750234840888,0.17752506121578882
-0.37943921787048634,0.3574402124054854
-0.19288572975906917,1.5023803873336563
-0.09507350533608241,0.6552509950357814
-1.3591664202700096,0.168570021634299
-0.27937815937731153,0.38492161766778477
0.3225196213279151,0.3206311498790289
0.4800973874829926,0.15757759565138305
0.16566385117787968,0.32743695210798573
-0.7637114085965508,0.41361012765355465
0.5540717122776662,0.18756138519612686
-0.01854268670714015,0.18544223076957705
-0.19717831490993804,0.9218547987073438
-0.6635885259112788,1.2588912654981832
0.08219643212663078,0.14441373467870341
0.013696965170730761,0.15419065984940655
-0.173680197907156,0.14583000483992326
-1.6280712746116195,0.19482274549759754
-0.5959327002604661,0.38716893133646624
0.3677477287194206,0.2560850895492822
0.3708168391320157,0.07774080503697925
-0.16814485722543382,0.5014887533676987
-0.46162283660360326,1.4053676611212904
0.17325306224276193,0.1943546447341406
-0.7293683460981187,0.23919967105815418
-0.08407165966212245,0.4140965269472936
0.09892239364364884,0.7249714024247071
-0.4442537752830189,0.005022159342523371
-0.28133390202497477,0.17811328059213644
-0.16183021658381677,1.154429255537643
0.36626181759064075,0.47516340316305655
-1.3007634314622982,1.250266733559216
0.5330175615390004,0.38445506768174564
-0.461891782726766,0.36679393054671316
-0.35978755560701287,0.07361863900684515
-0.7691500546741165,0.12890151399785502
0.5611513809936413,0.6079522832389987
0.4353885056375863,0.16896898052088782
0.0740835265392379,0.31050282849328054
0.6804075775131787,0.2762431678687255
-0.199828531708446,0.7757073604125617
-0.08365177030837972,-0.11898867661094993
0.3734073557370847,0.30473424856054426
-0.19986594548868927,0.8390057561042712
-1.7966362773334694,0.6303357730547021
-0.3770439802469379,0.6039017326675531
0.04412149784322474,0.648895013503785
0.2308951405150846,1.0733595793885404
0.6891643140284311,0.30255183237632965
-0.8146815392471217,0.5702256466833855
-0.4910773811745136,0.6026149487642332
0.0601804861267827,0.5762972051042
0.2017555581735162,0.8325983791297
0.2401144769572345,1.3455862564069783
-0.37140947065906976,0.44122531492546724
-0.09140804094367799,0.22118905754627088
-0.15756152279302552,0.5076608343169015
0.2830227007069303,-0.24161128124039533
-0.29094550285018006,0.3004280348064273
0.058083531219758885,0.6492945249970568
0.1164803663690531,0.15391458213073153
0.28804869584892406,0.059850017398886304
-0.33421718234333353,0.47035751475707094
-0.08144504803210087,0.3046739837082807
0.26009449076182295,0.32452672451653175
0.48741449846368207,0.05141342003493661
-0.5473348538338987,0.3890149814510828
0.2453542402296696,0.5229297667820635
