Fold change A,Fold change B
0.10221091788439582,1.096833525305031
0.13210895308996903,-1.0395936987588161
-0.04017289246570313,-0.43264195568869646
0.367296806885559,-1.174082778674526
0.2145660463842785,1.35928777405233
-0.2627000554846092,-1.0053495471715714
0.19655731570508772,0.587377186009924
-0.03168643483118607,-1.308091385412207
-0.2173701294528411,-1.7154369292015126
-0.01659915859223131,-0.13848116746609235
0.1579756137337492,-0.6637353018284793
0.23494935436936742,0.3584463573334762
-0.1903556688843117,-0.3758821151259683
-0.1877649582367789,-1.23906408019686
0.19386196921923338,0.21202812068483473
0.023462131284824158,0.5877237575444633
0.2125321834681942,0.11019875753893046
-0.14979952359437165,-0.8188823883645819
-0.12324694980629233,0.23748839753714013
0.5327566121354959,-1.6527230117178648
-0.911875915018864,0.2685221738726064
-0.27726907710026033,-0.8027592119959236
-0.2551028847071243,-0.32239881059585557
-0.0012971457434783156,0.30113897156336666
0.0446030518574619,-0.6689797186584019
-0.36998357287213435,1.4311150912265695
0.1044307590895355,-1.8085047501295728
0.0958247940649535,-1.4700435964844716
-0.0708073979573351,-1.3143692168431758
0.08345377148009048,-0.1943022240310732
0.2884031730015158,1.1861063687460978
-0.15930598469591592,-1.160023363314812
-0.3287131101875306,-1.3345433478117483
0.1355471649668417,-0.4879055613034449
0.16036096356725102,-0.08100805217450915
0.0186964568965764,-1.6483332653813425
-0.11846655768160957,-1.3151500365703312
-0.0035376951623332896,1.2078441860862683
0.2640216867883698,-2.221617976934735
0.10369370013871906,0.72765244834977
0.18557225906623714,-1.254938722321643
-0.12236255126111258,-1.8442063527663763
-0.07501059737497512,-0.21605612909833039
1.033609735622618,-1.5405416501917601
0.23850511082227122,-1.5762609230209716
0.06529544922000122,-0.38528838859320114
0.45648343174685113,0.833812662539041
0.06004312169349782,0.6040854430654784
0.05015038048170274,-0.6138188991485705
0.2541559430551472,-0.5904079350998321
0.31577697774891844,0.343713225103729
-0.22242710089792989,-1.3684922927321759
-0.10926978499384413,1.4850527913645082
0.15950328524724328,0.7608525218444772
-0.08151551411888183,-0.5555395037883869
0.1116118847598585,-1.1838425577721172
0.039057671252438565,0.6682067837473158
0.12214021415573778,-0.0659033574633109
0.11611094265260981,-0.8380397829470128
0.05669812397068277,0.1858770818466724
-0.14276369126893934,-1.7203505293726107
-0.28386796985352347,-1.9492154118188616
0.009810183237222533,0.8997413039384252
0.04129877900201616,0.7682848352821433
-0.14388823738560114,-0.8029899802143752
0.28070419924753076,2.323633926262891
-0.015481157906982877,-1.5927402274353146
0.021125462314730965,0.43443864281698774
0.08581205975926962,-0.7909966889210824
0.19775135042794906,0.3145447546216874
0.01395042163683027,-1.4210532506153044
0.010912309361311472,1.3111600915229333
0.09435998255333475,-1.3545049011090011
-0.23968685061093353,-1.4371176446918157
-1.779553249922621,-0.10851964720332931
0.05023278994506301,-1.6519267963782334
0.4591699914264023,0.9922626708866096
0.11936136553181667,-0.3517688344156975
0.23505690387967315,0.2227761918023194
0.07526106758626433,-1.01250388375477
-0.05115616519449197,-1.756886304868659
0.11282897862308597,0.7899302557716502
