Fold change A,Fold change B
1.139565321228839,-0.20481087763663208
-0.07071407062855681,0.04652552410918097
0.06623113934582568,0.1394362494952433
0.8722049415321208,0.22826206333731708
0.5761481168695374,-0.44286595784634236
0.6324491055027954,0.06024672503156381
0.9322575523603309,-0.2662866854135413
-0.0027663474726844816,0.011129613819560135
1.3376947136859276,-0.08687049552967008
0.5326996619206786,-0.10359514939848204
0.8759739862655166,-0.12526942418157982
0.7782079324879821,0.2948458633880638
0.6754632146806474,0.07586634666731629
0.9173906304711396,-0.19432783888928545
1.0463322915640982,-0.027637409690511587
1.1519663838813154,0.1953822261204301
-0.26404683920143246,-0.03747127207631261
-0.22538895607147258,-0.014829962468502683
0.5895477721556555,0.1019148159758487
0.13638210069161902,0.15181710401135723
0.26222864247359207,-0.05680747163665739
1.14075314531742,-0.1482568127013693
0.41084735439238707,-1.1930193605550072
1.2625500719252654,0.029966790457398675
0.8525297237368152,-0.5628052995257917
0.10875414871735496,-0.1695029342323161
0.800446890356761,0.20446134074988692
0.8128000520698346,-0.10357790348790505
0.880061632493025,-0.06370240011450139
0.9355323575445528,-0.2405786547889313
0.9138370308166215,0.6150803081018335
-0.13032780241489328,0.27999213430269554
0.5203296123391783,-0.1450407366334452
1.0044964683403916,0.21547614774902007
0.5606452281911762,-0.021765575253237926
0.7318491746904494,-0.14419791695132994
0.7998366896638227,0.3708525072946639
1.521637116623558,-0.12160857634066821
0.47284869933915336,0.13406790313702138
-0.43064833265814384,0.017009050079153848
0.4708482871406895,0.11796431112777687
0.7771770980446956,0.13669610242922986
1.0034887826174848,-0.01611037207899802
0.7555728453148732,-0.04515634421540117
0.7071531428213955,-0.03230633915845147
0.49192974362829456,-0.18577505044261589
-0.4552676973683642,0.08040486178039144
0.7251481561987436,-0.10998368007601822
0.4110712444531771,0.017045699330120498
0.11063741703257102,0.23450267201111102
0.37610851580427795,-0.21149005776071914
0.08438171778440826,0.1410845274295014
1.3289985565589266,-0.13816656368378988
3.2600296530533965,0.10199858339950738
0.6416147941008818,-0.10420383933314786
0.8361420616029787,0.03463197733410574
0.5409378091958179,-0.08301676445778064
0.9245308675003518,0.25832097670859105
-0.12042626749633445,-0.5345557044806886
0.48913405416347777,0.11334592189056703
0.5686140861512021,-0.07646570916618568
1.5337634794610695,-0.09835951954218333
1.0039046949974315,-0.0739866207113845
0.3529726652356706,0.12776392245593143
0.47100592048280154,0.5610604513611732
0.4238343224764686,-0.07770577161506564
1.0955898585753021,-0.16974683047846445
1.2688315718093852,0.20245567056063207
0.3868682587947281,-0.03569882748378512
0.8504216014408443,0.15991739707772173
1.1273027314067496,0.056053823857321286
1.1459021729472856,-0.3514332408890269
0.7092862017159849,-0.16443758996956848
-0.661880915060383,0.03297230452911387
1.2979104091797173,0.056148886775674596
3.5946757105335703,-0.1370629519278836
0.5326699268036383,-0.06906425675822667
-0.521133279148826,-0.19102560222258413
1.642324972193061,-0.15628495236718773
0.869221581592351,-0.05859739394411781
0.1988745274077907,-0.09296592221537942
0.014099218885462787,0.13463574750319637
0.6612157617508159,-0.11672076214739105
-0.27973785142782315,0.21134920321813705
0.8162686914224861,-0.026345246470529535
1.2179324232493816,0.07127750198669777
1.1747877704201872,0.20265568828284802
1.0750490693441872,0.019577463974797885
