Fold change A,Fold change B
-0.8320231134670518,-0.014306690880077716
0.07931811406342647,0.06787838709211753
-0.46872219774725665,0.22826206333731708
-0.4219071491319257,-0.5790658486450874
-0.4362186398758977,0.15293734894460398
-0.3649324369114527,0.10737872229160945
-0.5344000295659098,0.2874653483428293
-0.48778323170068566,-0.038107012165993145
-0.635343363792553,0.2009253592143302
-0.31046598367416967,0.02827642092462916
0.4204744695446988,0.21756836485907555
0.3499102744658224,-0.10359514939848204
-0.484624232870484,0.06927214581968243
-0.8570325641410175,0.6150228237456568
-0.8117906628574684,-0.3510969752913037
-0.5872952948634621,0.04510469663227744
-0.15511525179375094,-0.12207269930142994
-0.48285978883816966,0.0582804481544162
-0.4534896934736741,0.6267361098610846
-0.09526110289230647,0.22560691612757852
-0.30626220487304506,0.013750103802162881
-0.346652776374389,0.4569262175899398
-0.3109887136317796,-0.28563450944214386
-0.4176257387945041,0.06883896583824187
-0.462824451693028,-0.0693601067391049
-0.6855909204735939,-0.2226588136430474
-0.10309733629085951,0.04290775516504035
-1.0717872354523292,-0.0977492787059482
0.060530709037053654,0.10857845061480581
-0.436115840937722,0.34621392875378876
-0.40188017146485006,0.46639774737299955
-0.06931477606969197,-1.1443325312877046
-0.5703162514292877,0.09458809818120587
-0.657343770016346,-0.1450407366334452
-0.3374356522444934,-0.20523672142179783
-0.7260558946328971,-0.6112643755629854
-0.26697638045219646,0.14875292371869703
-0.3041076014499092,0.28120731532405596
0.02358033346168433,-0.06329597448897466
-0.03801572380980782,-0.23386598967944763
-0.6015142782864302,0.19846394260318467
-0.5502755910182712,0.14236429798702205
-0.3112845279024875,-0.0915685509976972
-1.094817690312006,-0.041325458557033554
0.06483946367438406,-0.008732206400239435
-1.863298079816735,-0.02038160521787977
-0.29772855841584817,-0.05636913929549901
-0.21626093735815632,-0.1799247366731226
-0.47208459716813467,-0.10420383933314786
-0.28546933145852466,-0.059094264423715605
-0.5466541228196218,0.25565235242726236
-0.20830021719158814,-0.19508015014760172
-0.6321129354599733,0.7158625478627724
-0.4996908415797785,0.25832097670859105
0.0027057200238658173,0.06875967084586213
-0.009084409625365546,-0.007226138795546315
-0.4203318584616408,-0.07337232634007484
-0.19695699275396658,-0.0033074441120882056
-0.43032619692102814,0.31601302736109316
-0.7596386713162535,-0.07808954098766735
-0.21270611410408705,-0.29342157539393066
-0.5135200263077021,0.07585487392125553
-0.47461179825242916,0.21069401765382717
-0.39204179953820484,0.06645220527491853
-0.2982641648221622,-0.030602096559339452
-0.28736503787174383,0.0034467826726978625
-0.43953467251296774,0.17168793435474655
-0.8714534096066199,0.06218227989801088
0.07583155195306018,-0.05056914308479332
-0.2852159160582188,-0.5503370790353854
0.03443547700692328,0.4173163119409547
-0.3929500168281755,0.049022493952761606
-0.48178359725839104,0.16015098101359865
-0.15147129007577392,-0.1370629519278836
-0.3771220996847368,-0.07519719440717594
-0.6297792527885258,-0.40615612104076126
-0.20124623327625846,-0.2796269948139598
-0.6634760929254007,-0.03454386219433943
-0.18771978580165222,-0.05392095168239925
-0.4745941989966341,-0.14901181401991978
-0.020287104749977334,0.09546959374849906
-0.370553806431393,0.24507478842708608
-0.09292009302090648,-0.12866267405721096
0.22278132022550273,-0.10246044617907121
0.017281010645173647,0.6569736638829728
-0.030931821080866867,-0.2239141546847249
-0.367994435245781,-0.6034222413916829
0.04530409549702797,0.05056459072345991
-0.4669274576085508,0.13315490485906806
-0.4900499978822729,0.2063200646723283
-0.6690323900538155,0.08468273063983656
-0.0029771127351795163,-0.7780791341407062
-0.45474374596242073,0.918159398582856
-0.1453546350204856,-0.4302183921803724
-0.5132498167253522,0.6595434490452208
-0.651839533555775,-0.0382120697074701
0.27670932328934345,-0.08636138161353897
-0.4980068266393439,0.12221195315915437
