Fold change A,Fold change B
0.1801026199493636,-0.12855649947804465
0.8209913361233624,0.03334277012734077
1.261479362775421,0.06934433873466353
1.8844027360640965,-0.021006903305803182
0.1850308606756969,-0.03224092571221323
-0.15576034457130766,-0.05367898552828358
0.1526753789524161,0.11255580231923462
0.13941117644058507,-0.144413477800099
0.41716651629926627,-0.18031923384958454
0.48579261998883627,-0.01338980495774679
0.45196389032305506,-0.07662609313028967
-0.08234318265774107,-0.20750604713588605
1.5180791691485693,-0.14707227628008096
0.004160926474295825,-0.06599089921036203
0.7351057641944058,-0.05813426946771273
-1.167111634254212,-0.10184874898092905
0.24637798294648877,0.05794264435203834
-0.9749307821244153,-0.1425451329222739
0.021381134134861767,-0.22297977522659185
-0.4752359745268965,-0.16113276914268795
1.2383353065801852,0.23033338904059567
0.16978116986022562,-0.02879167363007447
-1.4186195679049776,0.17775624792743977
1.9387833595614987,-0.10632798605981761
-0.9320981257587615,-0.13622150410501954
1.7862723467166748,-0.11631644521434414
0.7288265877166761,0.033726020358689615
-0.8291836813700663,-0.1301613598218175
0.5833894024973573,-0.04407377660510564
-0.5541724932030538,-0.03796572604298518
0.29819826227248475,-0.1683187109804769
1.3957749527940486,-0.1540665930021955
-0.8627654654457173,-0.15670143834271813
0.020322183363811742,-0.16894149260641872
2.0181893943761007,0.036336912559752854
-0.43169850077212757,0.13840123979581548
0.11142432721149347,0.04151079068296095
0.08491201393681226,0.034276942566253396
-0.06669558151035798,-0.06012238004283439
0.5062137711248145,-0.18779261336088504
-0.052912746694255025,-0.4070356988318265
1.0938402070419548,-0.1368921920098799
0.23107604825159367,-0.11557389789110595
0.7660910132311214,-0.11198092697221143
-0.6918737958649412,-0.029821658626824246
-0.10807783545940539,-0.0680508692038615
0.885846447181071,0.03597761546786346
0.08680320239250652,-0.04773860694237809
0.9614462102322159,-0.27893430900350846
0.526199101812873,-0.09504605737448873
0.529574106247811,-0.13011345354289894
2.979388271327457,-0.13614964468664165
-0.2713794064420807,-0.3243973676972534
-0.557995263459732,-0.07724887475623135
0.5621258376081655,-0.11219650522734506
-0.4654471653605688,-0.10934608163168882
-0.833316325187691,0.4426061109288819
-0.3631663689115613,-0.04426540172078011
0.49175515944523335,-0.007784770324271344
-0.03754490513707467,-0.3799686512428213
0.10843951112564393,-0.062206303175793204
0.06202018431161118,-0.16544433424536137
-1.805980570777427,-0.07058990198654702
0.43800690141712173,0.11890338427594815
0.03244399040960749,0.012264007403159822
-1.1201204070082862,-0.006275722538335724
-1.0902953605786498,-0.026180781429011153
0.6234111908881138,-0.0006946410443197102
-1.1307992644392661,-0.33330793557611166
0.3369006746050488,0.051020187048301704
0.10221423145878995,0.2360342362319084
0.20858227647791944,-0.13456873748232812
-0.5606221812867713,-0.006275722538335673
-0.6005626827202585,0.16245019181294934
0.8315045098988019,-0.16007883100647902
-0.000460837305471945,-0.19174488137166906
0.3606414528773567,-0.08992008553019928
0.04621207270788612,-0.008263833113457311
0.42394881508667315,0.16077347205079853
0.07647199305697655,0.2524900430404451
-1.1496108786283372,-0.014587461930711691
0.5340377682203126,-0.039043617318653426
0.07648055367661205,-0.11715480509541956
0.26021308086223566,0.028480282817103603
-0.5950711818215955,-0.09466280714313999
2.321550897982134,-0.012072382287485518
0.362916170642007,-0.26863445903601096
0.1582713419552528,0.08160834613782339
-0.3298981265831964,-0.031163034436544793
1.171493645908628,-0.23133942089788626
-0.025524241834394307,-0.049295561007232314
0.9088681955595125,-0.023138732717680525
-0.9498822969079541,-0.06134399015525855
-0.5900352419197863,-0.13382619015908992
0.38353165625223556,-0.11581342928569884
0.6548423016278055,-0.12340657449429601
-0.5801708263256234,-0.09324957191504166
-1.0751241063083705,-0.02651612538144126
0.3417337673645386,-0.06917666675844847
0.3087309839543755,-0.06946410443196005
0.1392015068106135,0.11238813034301953
-0.02226534578726548,-0.2427171621410521
-0.24913087206759985,0.011401694382625224
-0.09047299120944793,0.23533959518758876
-0.8271890823030665,-0.08996799180911798
1.0620424409108917,0.014994665301519638
0.6728616586180657,-0.09358491586747168
-0.01884336064500903,0.1046991725765852
0.40681030410553326,-0.03216906629383534
-0.6024247187141337,-0.09571674527934904
-0.05090366830669337,-0.13634126980231603
0.2491849704747512,-0.09176447726856521
1.4149303304500989,0.09332143133341939
0.4583484688182421,-0.05075670251424944
0.4424033504661774,-0.021845263186878447
0.12913145254501252,0.22230908732173144
0.8226273294201886,-0.04979857693587755
