Fold change A,Fold change B
0.1425026689461168,-0.06322593900774338
-0.8401647077755392,-1.2784400666414242
-0.20236010873090798,-0.7993419604719822
-0.17413400029890982,-0.363130423875554
-0.4181598010107517,-0.7878975032645026
-0.08415485340941133,-0.6708724572540739
-0.24599393839959555,2.218785553393909
0.22111549316293352,-0.36504418653410775
0.681678176943797,-1.3728457530926448
-0.2749023970212606,-0.7912858062647259
-0.5374059051738219,0.19466544117672063
0.4963254052772486,-0.5770734515966256
-0.37840801069926616,1.4563988720091126
-0.2953058873007538,0.05460856538559862
0.5793692354086051,0.9992464423444289
-0.7051575889809399,-0.1877543181970931
0.3706542470174068,0.3274875290560469
1.2370518783319664,-0.2733735634577491
0.3964730133322065,0.01640435277251586
-0.3670178407521373,-0.42941428915264357
-0.1845282982609274,-1.5952450102770988
0.15975067775224955,0.7486519237446938
0.3759143369337654,-0.3991258784739764
-0.2588001521240798,-0.44201978268559855
-0.2991052605525243,-0.5143933234951508
0.1690959647542643,0.21581177742264485
0.1126652194740981,0.38566421593192246
0.1939387425889383,1.0301364868163458
-0.2742427343503471,-0.29903533590261877
-0.5104350993007323,-0.23555239439325
-0.3083270611614585,0.718249110337478
0.05989743596210165,0.20011264551774266
-0.047893574282477064,1.1060644093097316
0.010687585702905431,-0.16277737964584316
0.10213478560473965,1.0309704722262343
0.23829773428514225,-0.16321668865264055
-0.06565649525098245,-0.10754223445126616
0.3312308924681916,0.9326884479627595
-0.5779549065159107,0.5192304667432124
-0.03231946418734128,-1.292916206216876
-0.5284604009032311,-0.7776829956246056
0.2625372143313987,-0.2552626475790011
-0.03292797403340764,-0.9929993294332009
-0.17860530559651863,-0.7210894445503901
0.21146762562486748,-0.5493558055523761
-0.04204806083635364,0.5481332813422395
-0.4468326033768715,0.7718675080165551
-0.016257812868793256,-0.8841220715656364
0.5665361394564227,-0.39090025800602834
0.34968539249691155,-1.662785224525453
0.14721889072235902,-0.6407522014643786
0.5438208490033568,-0.06767303952526874
0.718167201371045,0.9069355466387107
0.4926009277171124,0.08903790702537345
0.11769885661182362,-0.5007042494384203
0.6237747702721795,-0.26300230434805333
0.7486076642535915,-0.5701862279543807
0.2163050052153105,0.2604571765094359
-0.2833273297636509,0.09065124002453576
0.04273592835789168,-0.982067760250092
0.8290861460581824,-0.9047985480563192
0.8695353844659914,0.5628611192141411
-0.08294110202276464,0.45515147896558433
-0.5575393553142146,0.059173199394045965
-0.2683084064578378,-0.8008151184617331
0.1904918860640149,0.8617984856531271
-0.21960956030562023,-1.359024906209715
0.2098956617648367,0.9583921141836849
0.5626071944917765,-0.35171560983046113
0.2667916861560501,0.2223412362418163
-0.18339587597408713,0.7865034772391057
-0.02633954186817527,0.09891499729227819
0.08083205104284474,-0.5985541181768832
0.2968575970586804,-0.20548293399616158
0.49500866879561833,-0.6449022438041111
0.6034128456960399,-0.14955926276835035
-0.14234973956241456,-0.6094939293541846
0.5927056561111979,-0.45217643343180547
-0.20295822657592605,2.129268240033788
-0.3344203470327686,-1.1551217747042128
-0.0933534777042827,0.442528287318411
0.27048538429245705,1.3750514207975506
-0.4711978665272433,1.1817375558344647
1.2420679175952611,0.12794752824267086
0.7500695983162927,0.5623332139717165
0.052972671937297905,0.07911898246519458
-0.5504002378191861,1.344837031243412
0.6266881972995756,0.06719434065783803
-0.07137579186093466,0.4366753573142822
-0.1871314899362017,-0.8295063145539172
-0.06749204083825902,-1.152032382629876
0.03932043036992415,-0.7660033379372366
0.44642966503799186,1.0654708616413013
0.08509349964140277,-0.6920445388394172
-0.18516731554675833,-1.0123131181808405
-0.0743768496184525,-0.18852864679749531
0.03536362376454715,0.6703849318351328
0.6655556170844735,-0.14029941615820582
0.07108069370320275,-0.09163759858069598
0.33101528795989327,1.5291006505821527
0.45748961216891537,-0.2715101993469578
0.18974606334954303,-0.5234467923958748
0.19160849111239214,1.0585873414367688
0.02987766355610676,-0.15434217439451917
0.1850283829164477,-0.5325975204332676
0.056774975002704724,0.13199868628804584
-0.5376279421427468,0.3306374278254144
0.847999418995125,0.6421487935774637
-0.2933395980548447,1.0095107173066609
0.2584709578923595,-1.1878965139561115
-0.2968868241666037,-0.36849460757767377
-0.8760925913287358,-0.718473795340115
0.3971225450747007,0.4714979118895198
0.11755335062761804,0.04264610240217047
0.2744113843268099,-0.40395376601153543
-0.43290673794594126,0.9216569630465071
0.3565591636322991,1.1684689446616519
-0.10972710377095005,-0.46288294690334897
0.48575692211284444,0.3954598422641891
0.5275347673415982,-0.886772238237676
-0.38996019865636145,1.0247589405365916
0.32806107184365707,0.6177417441273791
0.06552709340814687,-1.3335575236559012
0.12720575015314536,-0.3875895935618163
0.061857804470911715,-0.00982289113331652
0.7233534846312479,-0.4278494129200745
-0.12982809510934984,-0.8461447459852145
-0.27237737182008703,-1.0022394986725067
0.30705824641389556,0.0004318389954190489
-0.22250748930353056,-0.4466118544553461
0.28288724709260715,1.022366707273716
-0.05016700876142543,0.488737554126619
0.3537644390500934,-0.06651482343847978
0.24183550891056055,1.1792506039945883
-0.46210733831251016,-0.9439069313589366
0.2942652219618862,0.0684117644511674
-0.13813937344558516,-0.4175698865818084
-0.055091363373484484,2.394218432181292
-0.017115006688751138,0.3784834607906597
-0.1896765551682606,0.3082140446437612
0.2764093085809232,0.4539177015099748
0.40428822577723034,-0.46461301387147846
-0.32475458554584197,-0.3046124567148468
-0.12971186598317166,-0.35677254359102284
0.3352272344595151,0.8514590705288336
-0.4085210115375073,-0.7346700893184175
0.02888790342964169,-0.964965241758756
-0.6445716078483753,0.4594352538106224
-0.136492013450787,0.8333709834057801
0.011253945853582215,-1.2023096315301236
0.17785855875064302,-0.1890233637814263
-0.014148821275517115,-0.9773506333756132
0.42975442885416903,0.2468633117682934
0.03817990209735191,-0.0237224691470996
0.3594983423723252,-0.32826777058823065
-0.05597949020100692,-0.253997206494685
0.19000454363373617,1.1363117628142598
0.33989529320097783,-0.1857288902170274
-0.07876320176206122,-1.602053785878479
-0.038436904085717344,-1.1511978578997295
-0.27614310557954014,-0.6541366698470765
0.07382905361652776,0.39186919094056205
-0.5579391705110105,0.218830588389044
0.1442674558835819,-1.077911333781798
-0.3453949181579212,0.5484754073218434
-0.18505535009787477,0.5860772731404933
0.08396289560768788,0.09586453532324604
0.4016263604657928,-0.1269802303603212
0.26872941412717605,0.12090354616740354
-0.1399712510199167,-0.09235709672544731
0.2376429824030479,2.7269667451144635
-0.0008595177928678076,-0.05076200897903971
0.09229844468386125,1.584535785756495
0.21170531641278603,0.08540953626838738
0.8328812390242277,0.11292478679277299
0.41041106411638073,0.6516174186483554
0.3449046403247129,-1.569300571116714
0.04864399357368014,-0.5716021714648747
-0.24459600743810345,-0.008787484436398603
-0.6189822479513998,-0.4463877323794551
0.1414944759455809,-0.2493674329102861
0.268083499902829,0.3451859873428219
0.3623895682497351,2.299900614720971
0.3500005099476647,1.3062403796733002
-0.21930709813539095,0.4447687250484207
