Fold change A,Fold change B
0.16938756042100508,-0.06322593900774338
-1.132755286066463,-0.363130423875554
-0.5159053465156612,-0.6708724572540739
-0.1350542864951043,-1.3728457530926448
-0.37206185389390206,-0.36504418653410775
0.4352987509977757,0.9992464423444289
-0.14423563957660487,-0.1877543181970931
-0.39725173138171643,0.01640435277251586
-0.593456671169775,-0.2733735634577491
-1.5274296205602034,-0.42941428915264357
-0.21604186251985746,-0.44201978268559855
-0.3336745249483628,-0.29903533590261877
-0.9101068533368014,-0.23555239439325
-0.9071287965227577,0.20011264551774266
-0.6519046026146875,1.1060644093097316
-0.8299523842486608,-0.16277737964584316
0.27873022992774515,-0.16321668865264055
-0.3377268069102338,-0.10754223445126616
-0.42456216118100026,-0.7210894445503901
-0.21278046312853763,-0.5493558055523761
-0.10424792633913788,0.7718675080165551
-0.7174628854818038,-0.8841220715656364
-0.6943013899521907,-0.2977819479113565
-0.27559459021219684,-1.662785224525453
0.567880892757044,0.9069355466387107
-0.09271840423706638,-0.5007042494384203
-0.5271048490414953,0.2604571765094359
0.22218328488995637,-0.982067760250092
-0.5974447851290704,0.45515147896558433
0.1558944892754595,0.7865034772391057
-0.41081249545937115,-0.5985541181768832
-0.050954667686951116,-0.14955926276835035
0.4780360672991762,2.129268240033788
0.49734544116754065,0.06719434065783803
0.14968106871586379,-0.09163759858069598
-0.5089049638567826,-0.35292088317559206
-0.2662247955698767,-0.15434217439451917
-0.22784262646360717,0.13199868628804584
-0.03053884716919433,-0.718473795340115
0.7717923008314711,0.04264610240217047
0.3394229944498143,-0.00982289113331652
0.1543574880509169,0.3954598422641891
-1.2666687636668084,-0.3875895935618163
-0.10189896032249307,-1.152032382629876
0.31145376216831633,-0.9439069313589366
-0.14648734594126425,0.0684117644511674
-0.24580851236717588,-0.3528100809973438
-0.48518150884293676,0.0004318389954190489
-0.5596453010908125,1.1792506039945883
-0.35280249769897376,-0.46461301387147846
-0.17461773671867273,-0.3046124567148468
-0.09329812071953361,-0.35677254359102284
-0.36851814822393303,-0.7346700893184175
0.9533142079753741,-0.0237224691470996
-0.5427081534751359,-0.1857288902170274
-0.2088095912299224,-0.253997206494685
0.06828390263312532,0.218830588389044
0.09477819651885139,0.5484754073218434
0.05075065224631347,-0.4463877323794551
-0.11591676389406737,0.29846334324207113
0.1963815635861983,0.18371721027605586
0.7413054699438725,0.45147221174447566
-0.8359513337987781,-0.9795809288251739
-0.015378741250037815,0.9099831333430015
0.011714080925319179,0.17160033526106327
-0.12095443028015425,-0.41874756277217995
0.1684000905815034,-0.09061850166888578
0.16191841471199658,2.514668503359758
-0.19292424335578828,-1.1242478797739928
0.026523800783291578,1.9448009246838942
0.17336509593680463,0.14315077497336387
-0.5758529632607086,-0.1497711243497511
-1.1588466542160356,1.4035558397882721
-0.6705941422391812,0.5727965608728534
-0.5255199062633302,-0.011023316402346434
0.014384092638980354,0.7845983201247964
-0.08751386640923678,-0.1868732817790516
-0.9255522861315513,0.9793317019858555
-0.9941729176355327,0.102088235084771
0.03339520166660938,-0.5047442149301993
-0.46502768009728523,-1.3482868795521772
0.07939684610732547,-0.245733907483569
-0.5529161075308087,-0.05169567143770812
0.36135995362675655,-0.6267022395702609
0.6630384432305357,0.1505787714094607
-0.09105842421636492,-0.6492440767573342
-1.0658979061834015,0.3991299355061312
0.08973187189965975,-0.0440494219057314
0.4597325561893273,-0.13939030664779917
0.030288754032067117,-0.4504040226212384
-0.6647925247829507,-1.1604153462177185
0.7844998951202521,1.8394984194796624
-0.26579635784738526,-0.0055154224597306675
-0.9800151463380105,1.8711409202325853
0.030197649149960863,0.3992390969940895
0.10978021205552832,-0.17726683581913266
0.3263794527320723,-0.2646862067828836
0.23793262247033178,0.10685151738792276
-0.1787148643676391,-0.7048972354718626
-0.5037987990489895,-0.28517221701274964
0.22780966259816482,-0.9646658147561862
0.44055113140280966,-0.18521695805592414
0.14284570538499952,-0.1744381365932536
