Fold change A,Fold change B
-0.2516984454655933,-0.6321129354599733
0.22854847752914967,0.07931811406342647
-0.2648901088922308,-0.4996908415797785
-0.21685711218718037,-0.46872219774725665
0.1473285018211814,-0.4219071491319257
-0.06098251664973698,-0.020287104749977334
-0.3794735427800206,-0.4362186398758977
0.21851214521888143,-0.5344000295659098
0.017860761485725768,-0.370553806431393
0.33824573765418564,-0.3374356522444934
0.29324800947108487,-0.635343363792553
0.28502111705252753,0.4204744695446988
-0.4086958311383003,0.3499102744658224
0.07020840558281852,-0.43032619692102814
0.21192235787757444,-0.484624232870484
-0.2626479406216157,-0.8570325641410175
0.08905428481453179,-0.7260558946328971
0.17305795394610593,-0.26697638045219646
0.16324178886267227,-0.21270611410408705
0.0857962360119546,-0.3041076014499092
0.12000973311327076,-0.5135200263077021
0.2803845665291481,-0.09292009302090648
-0.35970447775889525,-0.47461179825242916
0.013450278102986764,0.02358033346168433
0.19348284354551187,-0.48285978883816966
0.00949205067606903,-0.39204179953820484
-0.3326954338924987,-0.2982641648221622
0.06571357747621373,-0.4534896934736741
0.3498526343948227,-0.28736503787174383
0.36070527096655935,-0.5502755910182712
-0.05827074709129742,0.22278132022550273
0.42613721392436543,0.017281010645173647
0.12079121061718734,-0.09526110289230647
-0.5278108209261521,-0.3112845279024875
-0.15726720574897585,-0.30626220487304506
0.17765318642979552,-0.346652776374389
-0.5992292289155674,0.06483946367438406
-0.17865615376047075,-0.8714534096066199
0.23391880023884798,0.07583155195306018
0.3102140618386896,-0.030931821080866867
0.3236621823436231,-0.462824451693028
-0.11407206005817579,-0.2852159160582188
0.3573395099426816,0.03443547700692328
-0.23579121278236703,-0.6855909204735939
0.13151884386779625,-0.367994435245781
0.19431348829976913,-0.3929500168281755
-0.08358783502525119,-1.0717872354523292
-0.35927720648679556,-0.6690323900538155
-0.5967262537611168,-0.15147129007577392
0.3325265660151966,-0.3771220996847368
0.05015207704845255,-0.0029771127351795163
-0.09357272984376623,-0.45474374596242073
-0.48121980649948315,-0.5132498167253522
-0.05154383813961401,-0.436115840937722
0.1647665064806523,-0.47208459716813467
-0.593734640206971,-0.20124623327625846
-0.2304807906156569,-0.6634760929254007
0.662396986218027,-0.06931477606969197
