Fold change A,Fold change B
0.013508670494583232,-0.7993419604719822
0.1801026199493636,-0.363130423875554
0.8209913361233624,-0.7878975032645026
1.261479362775421,-0.6708724572540739
1.8844027360640965,2.218785553393909
0.1850308606756969,-0.36504418653410775
-0.15576034457130766,-0.5770734515966256
-0.3846005857729711,1.4563988720091126
0.4584781487691366,0.05460856538559862
0.1526753789524161,0.9992464423444289
0.13941117644058507,-0.1877543181970931
0.41716651629926627,0.01640435277251586
0.2757729242784607,0.3274875290560469
0.48579261998883627,-0.2733735634577491
0.45196389032305506,-0.42941428915264357
-0.5870542590529457,0.21581177742264485
-0.08234318265774107,-0.44201978268559855
1.5180791691485693,0.38566421593192246
0.004160926474295825,1.0309704722262343
0.7351057641944058,-0.29903533590261877
1.9539039679442647,1.9448009246838942
-1.167111634254212,0.20011264551774266
0.24637798294648877,1.1060644093097316
-0.9749307821244153,-0.16277737964584316
0.021381134134861767,-0.10754223445126616
-0.4752359745268965,0.5192304667432124
0.16978116986022562,-0.8841220715656364
0.4630635107534528,0.3800249369532587
-1.4186195679049776,0.9069355466387107
1.7862723467166748,-0.06767303952526874
-0.9320981257587615,-0.5007042494384203
0.7288265877166761,-0.982067760250092
-0.8291836813700663,0.5628611192141411
-0.5207020286832764,0.2223412362418163
0.5833894024973573,0.7865034772391057
-0.5541724932030538,0.09891499729227819
1.082863492921887,0.22067635696195687
0.29819826227248475,-0.6449022438041111
1.3957749527940486,-0.14955926276835035
-0.8627654654457173,-0.6094939293541846
0.020322183363811742,-0.45217643343180547
2.0181893943761007,2.129268240033788
1.8214816762271435,1.1792956388658657
0.48993408988684317,0.442528287318411
0.5616401993158677,1.3750514207975506
1.0156859495608588,1.1817375558344647
0.41179952742399506,0.12794752824267086
-0.43169850077212757,0.5623332139717165
0.11142432721149347,0.06719434065783803
0.10905378868066459,0.4366753573142822
0.8098624179401781,1.0654708616413013
1.771685974150368,-0.35292088317559206
-0.06669558151035798,-0.15434217439451917
0.5062137711248145,0.13199868628804584
0.9931319888004417,-1.1878965139561115
-0.052912746694255025,-0.36849460757767377
1.0938402070419548,-0.718473795340115
0.23107604825159367,0.04264610240217047
0.7660910132311214,0.9216569630465071
