Fold change A,Fold change B
-0.6265947127005203,-0.21721753834699503
0.45374590820482874,-0.6555916272501939
2.489588054612196,-0.9260869252051431
0.5734748782811303,0.2923051778548843
0.20799205777361546,-0.9396143441555477
0.29523660920406436,-0.1602357547814271
0.3373264033648925,0.41059375989290803
-1.5360416848207867,-0.6180743800297777
-0.37078789219569774,-0.47710971978733807
0.24559240613693784,-0.24339561581966102
2.670128250939931,-1.552444761621101
-0.6730268055877674,-0.7565705047088584
-0.14900790916999734,-0.5940997147175839
0.8753811565169507,-1.154182939681794
1.2396479597655592,0.18818161786522958
0.10373633829854298,-0.4405858470364368
0.7300727051820419,-0.213147924492508
-0.2625393958805734,0.05971745301090535
-0.5397143631926812,-1.0135821735396227
0.47047660508141675,-0.3742334367448093
-0.866131823699972,-0.5647286221501737
0.24252857990921614,-0.44667455979503207
-0.6602441791932236,-1.066721599199193
-1.15853106107889,-0.8482845134602782
-0.6447049874816153,-0.5066284340706949
-0.08148557132193938,-0.06548947180468273
-0.06144502905289702,-0.42071740452861744
0.4401100506532842,-0.06164269283533248
-0.8789480010328428,-1.0008292450257268
0.4876377085696416,-0.04933866812815452
-1.6792158677135531,-0.44516726402012163
-2.1707685054498738,-0.9699466445717332
-0.9657979745613259,0.590182589085419
2.080868800945663,-1.0303416182505514
0.014888019702866143,-0.32456051143593395
-1.4502383275046873,-0.7047380618233327
0.6298912141212147,0.10317334953416304
-0.04548666928917011,-0.26551748701866634
-0.4386719558459714,0.09841251971793996
-1.3961402864483707,-0.6061849672473338
-0.5411472564781619,-0.2255742196188535
-0.5572749452300481,-1.2828291928928521
-0.19078065212650042,-0.6817492636383394
