Fold change A,Fold change B
0.16938756042100508,0.023707961635611917
-1.132755286066463,0.0741570583494698
-0.5159053465156612,0.2731962739069548
-0.1350542864951043,-0.09498758719670003
-0.37206185389390206,-0.07007401055443403
0.07708054033857172,-0.18315286929051128
0.4352987509977757,-0.22802177423545752
-0.14423563957660487,0.13210895308996903
-0.39725173138171643,-0.3109521192746876
-0.593456671169775,-0.0745806403946048
-1.5274296205602034,-0.07592369021005363
-0.21604186251985746,-0.1589689294461315
-0.5278672187375478,0.04841136218650165
-0.3336745249483628,0.367296806885559
-0.9101068533368014,0.38076398125059296
0.3503202502135343,0.15938952937728273
-0.9071287965227577,-0.2627000554846092
-0.6519046026146875,0.1516217116244303
-0.8299523842486608,-0.04569110280576853
0.27873022992774515,0.03236304519522616
-0.3377268069102338,-0.044888984902311954
0.17473940854911368,0.288650563580155
-0.42456216118100026,-0.2173701294528411
-0.21278046312853763,0.04877227217884707
-0.7174628854818038,0.15850717525597138
-0.6943013899521907,-0.08408788005822534
-0.27559459021219684,-0.16640696911431502
0.567880892757044,-0.1903556688843117
-0.09271840423706638,0.08827398062037009
-0.5271048490414953,-0.08973754660572804
0.22218328488995637,0.13826994427123174
-0.5974447851290704,0.05404400155892556
0.1558944892754595,-0.14979952359437165
-0.04290598165832278,-0.17072655116397206
0.1446146238602849,-0.1890010531135537
-0.41081249545937115,0.18074995362869362
-0.576739742290857,-0.09246632576758076
-0.050954667686951116,0.5327566121354959
0.4780360672991762,-0.911875915018864
-0.01093933645127745,-0.1051549884875518
0.49734544116754065,-0.2551028847071243
0.14968106871586379,-0.03147986654358924
-0.13750450855050012,-0.02896915294947621
0.32798098663904773,0.021511749269699794
-0.5089049638567826,-0.1447688281931818
-0.2662247955698767,0.09833777004307888
-0.4468111463038731,-0.12343595891166845
-0.1396651247111647,-0.054000455137423256
-0.22784262646360717,-0.05023586126491264
-0.03053884716919433,0.0958247940649535
0.7717923008314711,-0.0708073979573351
0.3394229944498143,-0.15930598469591592
0.1543574880509169,-0.14143701353740126
-1.2666687636668084,-0.18671285426450882
-0.10189896032249307,0.15999548843288786
0.31145376216831633,0.0022860123666173567
0.032315403126021,-0.07204842088608802
-0.14648734594126425,0.0021611053886082133
-0.24580851236717588,0.16547746941040936
-0.48518150884293676,0.13099317824557213
-0.5596453010908125,-0.11846655768160957
0.13328359777291465,0.05987780376558097
-0.3944733310112385,0.020878488790657755
-0.35280249769897376,0.04564192004299626
-0.17461773671867273,0.2640216867883698
-0.09329812071953361,0.09576265937003459
-0.36851814822393303,-0.096667021013224
0.15453677608176128,0.006517411261312589
0.6291613122651709,0.01797272065506152
0.9533142079753741,0.038227722975468614
-0.5427081534751359,-0.6271984527387267
-0.2088095912299224,1.033609735622618
-0.6247718532795439,-0.19011056871969534
0.06828390263312532,-0.056552931882023594
0.09477819651885139,0.11945772296421293
0.05075065224631347,0.12245054585384813
-0.11591676389406737,0.0836057182588957
0.1963815635861983,0.05015038048170274
0.7413054699438725,0.182485115432144
-0.8359513337987781,0.1160735478641067
-0.015378741250037815,0.10275273914859541
0.011714080925319179,-0.035262271080830215
-0.12095443028015425,-0.5053329747087123
0.1684000905815034,0.2541559430551472
-0.3601077714511805,-0.13157160847350904
0.16191841471199658,-0.09866499001667725
-0.19292424335578828,0.29800473640620956
-0.7884211174609734,0.017622331681903084
-0.465728719336735,-0.16354341563880206
0.026523800783291578,-0.10926978499384413
0.17336509593680463,0.1385251306712156
-0.5758529632607086,-0.1980812676056495
-1.1588466542160356,0.07236075916090377
-0.6705941422391812,-0.24503452413362325
-0.5255199062633302,0.02707893344714448
0.014384092638980354,-0.16694954739950485
-0.08751386640923678,-0.3248012602338175
-0.9255522861315513,0.1116118847598585
-0.9941729176355327,-0.9155482550842602
0.03339520166660938,0.11611094265260981
-0.4657891665012029,-0.12575329923022754
-0.46502768009728523,-0.19274340092152717
0.07939684610732547,-0.14276369126893934
-0.5529161075308087,-0.28386796985352347
-0.31315087302480726,-0.11479105408870047
0.36135995362675655,-0.15376052635852233
0.6630384432305357,-0.14388823738560114
-0.09105842421636492,0.000204010568590932
-1.0658979061834015,-0.20149533540683442
0.08973187189965975,-0.03729890497647333
0.4597325561893273,0.5105638626919518
0.030288754032067117,0.01395042163683027
-0.6647925247829507,-0.0498868989362002
0.7844998951202521,-1.779553249922621
-0.5450149932823283,0.016332384117255128
-0.26579635784738526,0.03775293280458332
-0.9800151463380105,-0.8953320054577321
-0.48870720389118444,1.0119151392244765
0.030197649149960863,0.06840597031962345
0.10978021205552832,0.07526106758626433
0.3263794527320723,-0.19189301655286234
0.23793262247033178,-0.47265154969630396
-0.1787148643676391,0.15523542858575054
0.048599150561675936,0.24847872670021592
-0.5037987990489895,-0.05115616519449197
0.22780966259816482,-0.16832067227289138
-0.4046150929809903,-0.08638195416253708
0.44055113140280966,-0.1731503079665911
-0.4330804822187833,0.033922799116825955
0.14284570538499952,-0.12181507359300187
