Fold change A,Fold change B
0.023707961635611917,-7.185941837792073e-05
0.014690702752096352,-0.14276071117740757
-0.0946103312125853,-0.021006903305803182
-0.08966683417497917,-0.05367898552828358
0.016069131925942656,-0.365237470475354
0.06563404784059745,-0.014395836815037207
-0.06020181978931445,-0.018827167615007103
0.08258759117557588,0.17004333702154645
-0.0745806403946048,-0.01338980495774679
-0.07592369021005363,-0.07662609313028967
0.04841136218650165,0.08522527019617722
-0.2627000554846092,-0.10184874898092905
0.1516217116244303,0.05794264435203834
-0.04569110280576853,-0.1425451329222739
-0.018340294827684855,-0.2855693286337337
0.08602425484214668,0.26456242532793056
-0.201435005353028,-0.10632798605981761
-0.08973754660572804,0.07356009127949967
0.048589007714313494,-0.023665701785785108
-0.16181980794582673,-0.1301613598218175
-0.009322715245894262,0.42370708389549694
-0.03845427467933488,-0.26276593986848334
0.32095973741868156,0.0686736508298032
-0.10634482447757375,-0.23991464482431438
0.09019416884108566,0.055188033314219294
0.1044307590895355,-0.4070356988318265
-0.0708073979573351,-0.11557389789110595
-0.061904847585882064,-0.3664111743088596
0.08345377148009048,0.1875291288268328
-0.05655085605500941,0.14462905605523274
0.025161069905494444,-0.13011345354289894
0.0186964568965764,-0.13614964468664165
-0.11846655768160957,-0.08168020555620129
0.020878488790657755,0.008359645671294543
0.006517411261312589,-0.08177601811403844
-0.0189914067202421,0.056864753076370025
-0.07016017854354523,-0.3799686512428213
1.033609735622618,-0.07058990198654702
0.06160511929055949,0.41771879903067277
0.11945772296421293,-0.026180781429011153
-0.12880472614923114,0.039977789757565906
-0.11096009659084147,0.048433247986697604
0.08511307737786133,0.18733750371115843
-0.08303555128282046,-0.19172092823220974
-0.06691631201482992,-0.0028983298745748533
-0.04536208050026496,0.2001284801824228
0.0836057182588957,0.008910567878858234
0.09635028813401972,-0.08992008553019928
-0.5053329747087123,-0.1315027356315381
-0.13157160847350904,0.3517758060992294
0.027695978056602504,-0.17629510642042273
-0.16354341563880206,0.013270039260450261
-0.22242710089792989,-0.039043617318653426
-0.10926978499384413,0.22657274614548623
0.024456025967439857,-0.17205540073612724
-0.08151551411888183,0.3019772291633517
-0.9155482550842602,-0.06134399015525855
0.11611094265260981,-0.13382619015908992
-0.033572106711768204,-0.21021275189478666
-0.28386796985352347,-0.12340657449429601
-0.020157877766613992,0.12002918183053507
0.20596955515082538,0.2937373491893539
0.009775888501531497,0.1525814983557191
-0.20149533540683442,0.11238813034301953
0.0030330142575997828,0.21224876874882684
0.07102854438227847,-0.12517910681428382
-0.8953320054577321,0.1046991725765852
0.06840597031962345,-0.03216906629383534
-0.12354219771112868,0.004431330799969789
-0.19189301655286234,-0.10965747244465968
-0.18784105010474658,-0.22187793081146412
-0.09613426192612792,-0.09176447726856521
0.2194198576379876,0.08108137706971885
-0.09240268749033684,-0.4326416049138146
-0.1731503079665911,-0.006275722538335673
-0.12181507359300187,-0.04979857693587755
0.0741570583494698,-0.12855649947804465
0.2731962739069548,0.06934433873466353
-0.07007401055443403,-0.03224092571221323
-0.015430914016003182,0.2883957990899306
-0.1618380670544508,-0.04984648321479614
0.15164674262221745,-0.11847222776568077
-0.22802177423545752,0.11255580231923462
0.13210895308996903,-0.144413477800099
0.08148648391964788,0.29131808210396476
-0.1589689294461315,-0.20750604713588605
-0.029673313633910722,-0.3674172061661499
0.367296806885559,-0.05813426946771273
-0.04638226434280008,0.10263920258308586
0.03236304519522616,-0.1469525105827844
0.288650563580155,0.23033338904059567
0.0672465580896138,0.16755221051777947
-0.06206349175816985,0.1295146250564166
0.025414584227022037,-0.03796572604298518
-0.018845005772837896,-0.2069551249283223
0.18074995362869362,-0.370890411387748
-0.014518144343851024,-0.13250876748882862
-0.20715242529382355,-0.1683187109804769
-0.1051549884875518,0.19476297694354028
-0.04232017412476853,-0.01003636543344531
-0.09595811544167601,0.13840123979581548
0.15632832814550837,0.07243429372491274
0.042614705344609684,0.32454108653400915
