Fold change A,Fold change B
0.16938756042100508,-0.011536802037937222
-1.132755286066463,0.1330238921869492
-0.5159053465156612,-0.915460442992103
-0.1350542864951043,0.45723757203048737
-0.37206185389390206,-0.5563686179728207
0.07708054033857172,-1.2200553605420372
0.4352987509977757,0.06637584461222297
-0.14423563957660487,-0.14080463952621916
-0.39725173138171643,-1.2171923154102424
-0.593456671169775,0.5378036563528662
-1.5274296205602034,-0.07699355944524848
-0.21604186251985746,-0.6892489943505438
-0.5278672187375478,0.49810314565282826
-0.3336745249483628,-1.0493813301144401
-0.9101068533368014,-0.1627953560026255
0.3503202502135343,1.373201460610193
-0.9071287965227577,-0.36105869499625626
-0.6519046026146875,-0.08129257101984594
-0.8299523842486608,-0.4281683012547546
0.27873022992774515,-0.44885691475155576
-0.3377268069102338,-0.19990802708893196
0.17473940854911368,-0.14611935948436447
-0.42456216118100026,-0.5880704612364678
-0.21278046312853763,1.3046430827845206
-0.7174628854818038,-0.8967264334234143
-0.6943013899521907,-0.11527099807090264
-0.27559459021219684,-1.2577428352400308
0.567880892757044,-0.09447544768757338
-0.09271840423706638,-0.25064851165583046
-0.5271048490414953,-0.7580135047560168
0.22218328488995637,-0.2809004354175314
-0.5974447851290704,-0.4012141709412128
0.1558944892754595,-0.032837483135459936
-0.04290598165832278,-0.07453180151148718
0.1446146238602849,-0.459094363922281
-0.41081249545937115,-0.5927506321774273
-0.576739742290857,0.5326273673858768
-0.050954667686951116,-0.40286572024447864
0.4780360672991762,1.0658706626269132
-0.01093933645127745,0.48807497522972915
0.49734544116754065,0.3892138035698928
0.14968106871586379,0.8650314694892901
-0.13750450855050012,-0.36323024390484343
0.32798098663904773,0.24277470269475
-0.5089049638567826,0.46735136570880725
-0.2662247955698767,-1.1693379121572351
-0.4468111463038731,-0.4533019429654699
-0.1396651247111647,-1.1616970553341235
-0.22784262646360717,0.7575198379156849
-0.03053884716919433,-0.3870708051878736
0.7717923008314711,-0.031489964283767206
0.3394229944498143,0.015076750234840888
0.1543574880509169,0.319125705720914
-1.2666687636668084,-0.37943921787048634
-0.10189896032249307,0.0727112904952599
0.31145376216831633,-0.19288572975906917
0.032315403126021,0.5456969261281186
-0.14648734594126425,-0.025453765305929944
-0.24580851236717588,-0.09507350533608241
-0.48518150884293676,-1.3591664202700096
-0.5596453010908125,0.3225196213279151
0.13328359777291465,0.20802642601222088
-0.3944733310112385,0.4800973874829926
-0.35280249769897376,0.16566385117787968
-0.17461773671867273,-0.7637114085965508
-0.09329812071953361,0.028652786670497237
-0.36851814822393303,0.47875640663469987
0.15453677608176128,-0.8687753696310567
0.6291613122651709,-0.01854268670714015
0.9533142079753741,-0.19717831490993804
-0.5427081534751359,-0.27188145822963405
-0.2088095912299224,-0.6635885259112788
-0.6247718532795439,-0.173680197907156
0.06828390263312532,-0.5959327002604661
0.09477819651885139,0.3677477287194206
0.05075065224631347,-0.46162283660360326
-0.11591676389406737,-0.024530579792794566
0.1963815635861983,-0.14703383076665122
0.7413054699438725,0.025082845937818954
-0.8359513337987781,-0.6051708824307254
-0.015378741250037815,0.09892239364364884
0.011714080925319179,-0.4442537752830189
-0.12095443028015425,-0.28133390202497477
0.1684000905815034,-0.16183021658381677
-0.3601077714511805,0.805208419226318
0.16191841471199658,0.36626181759064075
-0.19292424335578828,-1.3007634314622982
-0.7884211174609734,0.3622353831845284
-0.465728719336735,-1.5247490327079238
0.026523800783291578,-0.9253212420022459
0.17336509593680463,-0.4061541642127303
-0.5758529632607086,-0.7691500546741165
-1.1588466542160356,-0.0878948028304823
-0.6705941422391812,0.5611513809936413
-0.5255199062633302,-1.8886760465041978
0.014384092638980354,0.10347688231374115
-0.08751386640923678,0.0012549486018090061
-0.9255522861315513,-0.199828531708446
-0.9941729176355327,-0.08365177030837972
0.03339520166660938,-0.19986594548868927
-0.4657891665012029,-1.7966362773334694
-0.46502768009728523,-1.0204146332815034
0.07939684610732547,0.04412149784322474
-0.5529161075308087,0.2308951405150846
-0.31315087302480726,-0.06581714496179739
0.36135995362675655,-0.2549964897749276
0.6630384432305357,-0.16560193813594376
-0.09105842421636492,-0.8146815392471217
-1.0658979061834015,-3.0854625760233607
0.08973187189965975,0.28358842228112485
0.4597325561893273,-0.20047888253464122
0.030288754032067117,0.2017555581735162
-0.6647925247829507,-1.055458889774732
0.7844998951202521,-0.37140947065906976
-0.5450149932823283,0.9023043172522769
-0.26579635784738526,0.525280122302282
-0.9800151463380105,0.2830227007069303
-0.48870720389118444,0.03811522531479147
0.030197649149960863,-0.29094550285018006
0.10978021205552832,0.058083531219758885
0.3263794527320723,0.1164803663690531
0.23793262247033178,0.28804869584892406
-0.1787148643676391,-0.33421718234333353
0.048599150561675936,-0.05658091246927614
-0.5037987990489895,0.26009449076182295
0.22780966259816482,-0.23048330635794775
-0.4046150929809903,0.3790603485275166
0.44055113140280966,0.48741449846368207
-0.4330804822187833,-0.5473348538338987
0.14284570538499952,-0.0749666629228577
