Fold change A,Fold change B
0.6299061870932952,-7.185941837792073e-05
0.9967295690277435,-0.14276071117740757
0.15826154841641782,-0.021006903305803182
0.8722049415321208,-0.05367898552828358
0.44467363194472187,-0.365237470475354
0.45723088415349844,-0.014395836815037207
0.9228496097483236,-0.018827167615007103
0.9593751200308981,0.17004333702154645
-0.1687699561010645,-0.01338980495774679
0.4958702444163757,-0.07662609313028967
0.76168899748105,0.08522527019617722
1.1817605733282384,-0.10184874898092905
0.5326996619206786,0.05794264435203834
0.7479796241934489,-0.1425451329222739
0.9477862232274448,-0.2855693286337337
-0.10487532423409461,0.26456242532793056
0.5895477721556555,-0.10632798605981761
0.46553300905958833,0.07356009127949967
-0.21716281516809677,-0.023665701785785108
0.5333847899609834,-0.1301613598218175
1.2625500719252654,0.42370708389549694
0.9355323575445528,-0.26276593986848334
0.46430281437783805,0.0686736508298032
0.7225418117308242,-0.23991464482431438
-0.12704438899263001,0.055188033314219294
0.9642588231027788,-0.4070356988318265
0.5606954706218613,-0.11557389789110595
0.4708482871406895,-0.3664111743088596
-0.12587626775045208,0.1875291288268328
0.6769237690809764,0.14462905605523274
0.6092881801175134,-0.13011345354289894
1.7836090194492025,-0.13614964468664165
-0.22735548661523297,-0.08168020555620129
0.4110712444531771,0.008359645671294543
1.2450862667399003,-0.08177601811403844
0.6225533046986048,0.056864753076370025
0.34050332133118144,-0.3799686512428213
0.6416147941008818,-0.07058990198654702
0.1528867480264588,0.41771879903067277
0.9245308675003518,-0.026180781429011153
0.9272173025138482,0.16336041111240263
0.48913405416347777,0.039977789757565906
1.032043587165924,0.048433247986697604
0.5686140861512021,0.18733750371115843
-0.015331759074669857,-0.19172092823220974
0.5338690127542469,-0.0028983298745748533
0.4238343224764686,0.2001284801824228
0.5905164387328127,0.008910567878858234
1.126502433121047,-0.08992008553019928
0.038421744965648846,-0.1315027356315381
0.4791354704856571,0.3517758060992294
0.9198351439668764,-0.17629510642042273
0.6700604804427073,0.013270039260450261
1.25809623793909,-0.039043617318653426
0.941034951276261,0.22657274614548623
0.6663908390865843,0.028480282817103603
1.0038164463881634,-0.17205540073612724
0.3582414224469148,0.3019772291633517
0.4515974145916206,-0.06134399015525855
0.748931508374716,-0.13382619015908992
0.869221581592351,-0.21021275189478666
0.7698883198305417,-0.12340657449429601
0.8162686914224861,0.12002918183053507
0.9861007461459648,0.2937373491893539
0.7038934879199337,0.1525814983557191
0.7395408721068815,0.11238813034301953
-0.802649776647651,0.21224876874882684
1.115037573272838,-0.12517910681428382
1.1009395972930398,0.1046991725765852
0.7594116495360775,-0.03216906629383534
1.259431483357249,0.004431330799969789
0.34495634546916465,-0.10965747244465968
0.9978566812718248,-0.22187793081146412
0.5523525107632073,-0.09176447726856521
0.5664835082987171,0.08108137706971885
0.133500738139126,-0.4326416049138146
0.600289393940773,-0.006275722538335673
1.113030901476774,-0.04979857693587755
0.18585467584587434,-0.12855649947804465
0.5534663744490216,0.03334277012734077
0.9191463511675086,0.06934433873466353
0.6064835141214311,-0.03224092571221323
-0.061153441026116834,0.2883957990899306
-0.6055780301828168,-0.04984648321479614
1.1738587064748953,-0.11847222776568077
-0.07173302172795556,0.11255580231923462
0.9078729774019948,-0.144413477800099
0.3123382306947867,0.29131808210396476
0.5781238885990492,-0.20750604713588605
0.6411675405250943,-0.3674172061661499
0.9280169998545242,-0.05813426946771273
0.5772404970553329,0.10263920258308586
0.6541457295155779,-0.1469525105827844
-0.14938330353305806,0.23033338904059567
0.8755918662689846,0.16755221051777947
1.0779142610563959,0.1295146250564166
1.0611306818595998,-0.03796572604298518
0.5735270532896678,-0.2069551249283223
0.3018482834498575,-0.370890411387748
0.35121983340168106,-0.13250876748882862
0.2893847836295662,-0.1683187109804769
0.386754935011539,0.19476297694354028
1.2810905532544714,-0.01003636543344531
0.9905018591170202,0.13840123979581548
0.1993587144447446,0.07243429372491274
0.9283063354999467,0.32454108653400915
0.15090620922775433,-0.3011149161428171
