Fold change A,Fold change B
-0.3718092691658019,0.023707961635611917
-0.829563146824623,0.038691668375280805
-0.03245404984902948,0.014690702752096352
-0.4077453413430867,0.04741761917233872
0.5396385408689179,-0.11289566410390392
-0.07407999988481576,-0.0946103312125853
0.7401603028362167,-0.08966683417497917
-0.11503533462146584,0.016069131925942656
-0.47530920506356766,0.0857503923411507
-0.23418174155046556,-0.009829844706483296
0.07346380772535832,-0.034051899673841736
-0.24665684826690237,0.06563404784059745
0.6570606609634979,0.08258759117557588
0.7603825263465236,-0.0745806403946048
-0.3010201491850176,-0.1710102431655457
-0.2891059055154414,-0.07592369021005363
0.24968656046573004,1.0729021608846399
0.008437582987724387,0.04841136218650165
-0.15129623835917805,-0.2627000554846092
-0.6041423259409164,-0.010280221627915333
-0.03869237884189971,0.016342498009567337
0.5369888654875572,-0.04569110280576853
0.12500749312423412,-0.03449307107288081
-0.02809031560228152,-0.10688247751568584
-0.0794152749538828,0.08602425484214668
0.4254680952952738,0.23494935436936742
-0.7199636163336693,-0.201435005353028
-0.16633459650884172,-0.08927946403257035
-0.30876762697930915,0.13040001683701982
0.5549028827404489,-0.08973754660572804
-0.3086175115525396,0.048589007714313494
0.41213356668725454,-0.16181980794582673
-0.4228899788174043,-0.2809456118552244
0.28030827998620195,-0.09246632576758076
0.29452117431358116,0.1216684161802441
-0.2523889654808988,0.10350965544367655
0.41409180139959867,-0.29752641062319984
-0.24942709061163892,0.07516590698988213
-0.12739252639994736,-0.009322715245894262
-0.0005897780491924171,0.08888849716954031
-0.17310728890108276,-0.26016698090274504
-0.020395034037027956,0.061041286103688655
0.04284017785215834,0.1555636822033271
-0.23499162317823746,0.029213071240428726
0.3106442477712459,0.05627642180156377
0.10327648377783333,-0.04127715460645654
-0.5646886480565358,0.32095973741868156
-0.17381820940041576,0.03172486351928658
-0.17370356960493072,0.03778270017115241
0.18441445720502847,-0.10634482447757375
0.2650388518466212,0.09019416884108566
0.16901545075567254,-0.008477467329545038
0.30157723241576073,0.1044307590895355
0.4767395517979388,0.1678858039835901
0.5127631760789871,-0.0708073979573351
0.23894851312672577,-0.09305188022617568
0.7487345816989845,-0.01683895474624637
0.8248339659153691,0.08345377148009048
-0.5335945374988735,-0.061904847585882064
0.29616916534648374,-0.101642225405343
0.06349506362540765,-0.3287131101875306
-0.2943974319906006,-0.08364012605420075
-0.029627697497679597,0.07873108549351056
-0.48618113188563183,-0.07385984671866162
0.18460493866833455,0.02964873310078972
-0.08653165420788235,0.0186964568965764
1.093657003908243,-0.11846655768160957
0.11333194420762682,0.1756318461560336
0.4828809137648574,0.04397212166383274
0.4016616442666141,0.020878488790657755
-0.19072810559189385,0.19929377804318868
-0.6442105565777992,-0.03477525898779982
-0.1819263720063357,0.000852194072070671
-0.2804035000774866,0.16000078938296894
-0.17348527740309805,0.005264827216740603
0.10938700673829985,-0.019266773648142256
-0.04992064354394067,0.05762827381918209
-0.291630249800204,0.06151724091122383
-0.4305239327348379,0.006517411261312589
0.1443018120178485,-0.0189914067202421
0.205484299639086,-0.015150353805455444
-0.31730292815941896,-0.07016017854354523
-0.23625237315513425,0.06661347148852004
0.07073852453519552,1.033609735622618
-0.4554907391885097,0.06160511929055949
-0.20286801785700234,-0.12358662892860159
0.05277357929710662,0.03203230787590233
-0.4751360572860011,0.11945772296421293
-0.23270953437607822,0.06766811402391198
0.2739363710492667,0.04565543467902382
-0.04848340567703008,-0.11096009659084147
0.2741554287461176,0.08511307737786133
0.45328603507240506,-0.08303555128282046
-0.4870831761646436,0.022427823629801506
-0.4083971683482176,0.10630903007674683
0.045757688509119626,-0.04536208050026496
0.7038915876390708,0.06004312169349782
0.10155490716988616,-0.03632556429674692
0.5842381238061106,0.164886861793311
0.18066076556036004,0.0836057182588957
-0.002285680743659922,0.03867627929168797
0.1850102763631345,0.09635028813401972
-0.39799622182252625,-0.06126470739998083
0.5594099854146114,-0.5053329747087123
0.2868468719436646,-0.13157160847350904
-0.34132411235503424,0.0236911662085613
-0.785567920215106,0.027695978056602504
-0.26922235184471344,-0.16354341563880206
-0.3263413089094568,0.0473222507732155
0.49453218383144126,0.21733847286461677
-0.22073961465962305,-0.22242710089792989
-0.20632824282275514,-0.10926978499384413
0.015714538939473575,-0.034661983875089286
0.24282709177760148,-0.23956399486696817
0.519209399818814,0.12308178401661468
0.2928509512716738,-0.06714548728033268
-0.443509618708975,0.12922291009004822
0.42813644839395615,-0.1417146540965522
-0.06628353236897694,0.05119320045480523
0.8173241737090943,-0.08151551411888183
-0.931165003698183,0.05024660832560497
0.11925358693802786,0.10200790178270963
0.22468533564082996,0.039057671252438565
0.8424503051402261,-0.9155482550842602
-0.9130918194220906,0.11611094265260981
-0.5365887296734387,0.04601609725976595
-0.14559665052396087,-0.033572106711768204
-0.3250727319872231,0.11610314259800668
-0.2153879786450692,-0.28386796985352347
-0.2437118007561681,0.11074925361873234
-0.5418149852890841,-0.020157877766613992
-0.25286182966347637,0.20596955515082538
0.21882533488530062,0.06154986934752181
-0.06842869807223632,0.12164786569902539
-0.19908504880510014,0.15219313705280033
-0.4877137577373692,0.009775888501531497
-0.3246074991294088,0.007232006297986417
-0.7292523785904735,0.03625331685807452
-0.22342666747624915,0.11741269806072627
0.02334250098212491,-0.1002902201993746
0.4437355823552749,-0.36921681490693636
-0.5080798704127076,-0.05085484262907872
-0.4422997269369372,-0.10492697904698196
-0.3432634964251426,-0.005321152457571192
-0.06843167332157281,0.01234647079506767
0.15860864527210838,0.0030330142575997828
0.10124677774781296,0.06683814157367048
-0.0022842731515961886,-0.0941270303143306
0.19467217243922974,0.07102854438227847
-0.2676699616591671,-0.010038180756963489
0.1731786766542055,-0.8953320054577321
-0.006014117179958443,0.17084709039313714
-0.09044012064174217,0.08635565498684161
-0.4825523339458512,0.13666021322649013
-0.6950243110480874,-0.009266789147297495
0.1118029932351882,0.06840597031962345
-0.2129524353360086,0.13883749953741348
0.708696756840008,0.23505690387967315
0.9585993987850885,-0.19189301655286234
0.17252616640349944,0.25561576145455855
0.09333233687606178,-0.18784105010474658
-0.1534461738956175,0.037138128143385254
0.16668917796854288,-0.04406391623751114
-0.11270286388225562,-0.04097260315104978
0.05620001785405827,-0.13647320045924044
0.4670561898627956,0.2194198576379876
0.22971461218896666,-0.09240268749033684
0.17292757900935715,0.2415144390441542
0.19756567415700652,-0.1731503079665911
-0.19550293337230207,-0.12181507359300187
0.26181788692063335,0.0029287783784562775
-0.7503597982214162,-0.19862904943624626
-0.04264202872968402,-0.09540238563076953
0.06791090848311479,0.0741570583494698
-0.5028377947762183,0.2731962739069548
0.10015758959747581,-0.1328620940022593
0.043084438093263545,-0.07007401055443403
-0.3984409430664916,-0.09669620867897262
0.12610279604665348,-0.1359914573880906
0.25488533138952657,-0.015430914016003182
-0.07621485857268386,-0.1618380670544508
-0.4607508718124013,0.15164674262221745
0.5660450657179892,-0.22802177423545752
-1.2435490705441914,0.13210895308996903
-0.3582259635578756,-0.07175830770295726
-0.3641816944288278,0.10538560739098583
0.2187160947445273,0.08148648391964788
-0.0678592013713802,-0.1589689294461315
-0.45616933010801336,-0.029673313633910722
-0.15334532818800975,0.051683735228744976
0.3610090737913302,-0.07327453594446792
-0.5246482569451474,-0.14497271013530455
-0.3997653912334945,-0.07049335708522135
0.09382141396308293,-0.04638226434280008
0.03793457811412275,0.367296806885559
0.11171140449116401,0.0244940911928894
0.4229363173410237,0.03236304519522616
0.051167552062978766,-0.15997121700537262
