Fold change A,Fold change B
0.1425026689461168,-0.13071948956063306
-0.223715998118053,-0.041939184376812544
-0.3097732992334807,0.10586730697099761
-0.1263527444695529,-0.13311358211012458
0.2630618651158144,-0.10004947402392904
-0.24599393839959555,0.0395302667022992
-0.3422620366187479,-0.07097460471010525
0.4963254052772486,0.22826206333731708
-0.5374059051738219,0.05108693919001972
-0.23313589120533407,0.15854928626117215
-0.062310931218992324,0.02589827133788375
-0.11398584064917855,0.06024672503156381
-0.44037175656259964,0.03666306349231197
-0.2953058873007538,-0.44286595784634236
0.015086956509157149,0.12796274792995208
0.3706542470174068,-0.0007708168683020159
-0.30167089002206227,-0.4248319190197177
0.23083845705565914,0.04211946950840789
1.2370518783319664,0.15293734894460398
-0.3670178407521373,0.10737872229160945
0.3759143369337654,0.0015284266651634576
-0.2794831244908663,-0.038107012165993145
0.05989743596210165,0.21756836485907555
-0.047893574282477064,-0.10359514939848204
0.09620727506222454,-0.5119273182309655
0.12034287240654279,0.0830118559205639
0.279467562841073,0.12586168473146886
0.010687585702905431,-0.4187926921989703
-0.03231946418734128,0.10087697116376634
0.2625372143313987,-0.2600641719745189
-0.15979696916169417,0.10891643735487985
0.38444332614278415,0.1840271497417424
0.5665361394564227,-0.014829962468502683
-0.635150405302644,0.1019148159758487
0.14438058847743235,-0.08491021817442071
-0.40997610521814803,0.12930198268033
0.2163050052153105,0.2840126111098668
-0.13088763288045965,0.08233456174203514
0.8695353844659914,-0.29158147667266043
0.28630936918982813,0.13370816575570055
-0.05768991755725976,0.11251355575433715
0.5907967101972498,-0.07983989424331167
0.23139836977561545,0.07010835834060378
0.2621689685201394,-0.29901186753598713
-0.0933534777042827,0.25622771558539714
0.27048538429245705,-1.1930193605550072
0.42809022984276207,0.14717262147680762
-0.1871314899362017,0.029966790457398675
0.05482999163584917,-0.08818837334071677
0.400535414925597,0.06087985829855804
0.44642966503799186,-0.14025291080501803
0.08509349964140277,0.20446134074988692
-0.18516731554675833,0.012653213604543618
0.30508851042012386,-0.06370240011450139
-0.20611756994300767,-0.3605220791211674
0.45748961216891537,-0.2405786547889313
-0.10370102849777046,0.05637613486561745
0.19160849111239214,-0.10951413449937779
0.06537775009801716,-0.1450407366334452
0.1850283829164477,0.0772482774131063
0.24122212587105119,0.15397247858165836
-0.9016950640297032,-0.09583564530303235
-0.40600317280345277,0.057651934617344136
0.06032566394616512,-0.22131719326269245
0.6381876908646013,-0.15582482084524685
0.2584709578923595,0.04506864393699747
-0.09852365937893096,-0.15901325939071698
-0.2968868241666037,-0.6520482276406114
0.3971225450747007,0.17441550718102622
0.11755335062761804,0.14875292371869703
0.07096230640789156,0.006016061845998227
-0.4607226401703658,0.11796431112777687
0.5671493888048389,0.015248785570634277
0.29187219964231104,-0.11148053204558792
0.3565591636322991,0.28120731532405596
-0.07673411224235197,-0.010797610565923859
-0.38996019865636145,-0.15199645767160608
-0.3750365442396042,-0.01611037207899802
-0.3084613177942053,0.31745760812473633
-0.2167321111295039,-0.009235852716950155
