Fold change A,Fold change B
0.45374590820482874,-0.06322593900774338
-0.023524467927267333,-0.6708724572540739
-0.7142063300561096,2.218785553393909
0.29523660920406436,-0.36504418653410775
-0.37078789219569774,-0.5770734515966256
-0.4314872057841152,0.9992464423444289
-0.6730268055877674,-0.1877543181970931
-0.14900790916999734,0.01640435277251586
1.2396479597655592,-0.2733735634577491
0.10373633829854298,-0.42941428915264357
-1.4098205501214163,0.7486519237446938
0.29997875356556536,-0.44201978268559855
0.04103447551883037,-0.29903533590261877
0.8144378331501826,-0.23555239439325
0.1910632318815053,0.20011264551774266
-0.866131823699972,1.1060644093097316
0.12932151417362892,-0.16277737964584316
0.24252857990921614,-0.10754223445126616
1.4623379287664853,-1.292916206216876
0.9635130589675371,-0.7210894445503901
-0.6447049874816153,-0.5493558055523761
-0.3027055893591493,0.7718675080165551
-0.07345138199364976,-0.8841220715656364
-0.2572035454648937,-0.2977819479113565
0.259718806738006,-1.662785224525453
-0.6634617715498472,0.9069355466387107
0.09192467478621368,-0.5007042494384203
0.4876377085696416,-0.982067760250092
-0.25538636876942317,0.45515147896558433
-0.7272240504397884,0.5628611192141411
-0.015300481110491562,0.7865034772391057
0.38389024506793135,0.09891499729227819
0.12327745773055124,-0.5985541181768832
-1.4502383275046873,-0.6449022438041111
-0.5175356806137069,-0.14955926276835035
-0.42341678432886254,-0.6094939293541846
-0.8147944562932923,2.129268240033788
-0.5313126456066856,1.344837031243412
-0.14908945673076437,0.06719434065783803
-0.07806294330275115,-0.18852864679749531
0.3373264033648925,-0.09163759858069598
0.24559240613693784,-0.35292088317559206
0.8753811565169507,-0.15434217439451917
0.37423591148486446,0.13199868628804584
0.08625033556064916,-0.718473795340115
-0.06503442049044772,0.04264610240217047
-1.1225008376543306,-0.00982289113331652
-1.536668146498525,0.3954598422641891
-0.08148557132193938,-0.4278494129200745
-0.06144502905289702,-0.3528100809973438
0.06416959763436526,0.488737554126619
1.1345268420191084,1.1792506039945883
-2.1707685054498738,-0.46461301387147846
-0.27096254324556923,-0.3046124567148468
2.080868800945663,-0.35677254359102284
-0.56578764681005,-0.7346700893184175
0.22597406398207875,-0.0237224691470996
-0.5411472564781619,0.2468633117682934
-0.19078065212650042,-0.32826777058823065
0.3227020062278485,-0.1857288902170274
-0.19566071185450076,-0.253997206494685
-0.07485804426321953,0.27428724194590737
0.20799205777361546,0.218830588389044
0.4060173240091307,-1.077911333781798
0.13228147719233835,0.5484754073218434
0.4308842422748698,2.7269667451144635
3.3822510647176998,0.11292478679277299
-0.2625393958805734,-0.5716021714648747
0.39531355538501495,-0.008787484436398603
-0.013145870780335741,-0.4463877323794551
1.286431480665334,0.29846334324207113
-0.5351084511988082,0.18371721027605586
-0.5655330658233595,0.45147221174447566
-0.6602441791932236,-0.9795809288251739
-1.15853106107889,0.9099831333430015
-0.4031171093817104,0.17160033526106327
0.15917984533756335,-0.41874756277217995
-0.1842646554543176,-0.09061850166888578
-0.8875377514215077,2.514668503359758
0.1258254943975658,-1.1242478797739928
0.7574373193664297,-1.65229777793451
0.686368541621987,1.2580216428637971
-0.9293136519260763,1.9448009246838942
-0.6095511107418503,0.14315077497336387
-1.4536480977182205,0.10401483790104171
0.12186935454248601,-0.1497711243497511
-0.9657979745613259,1.4035558397882721
-0.038376687605212664,-0.011023316402346434
-0.329148892412258,0.7845983201247964
0.027738280248809026,-0.1868732817790516
2.115190742133847,0.9793317019858555
-1.4487149700774973,0.102088235084771
-0.003441951813912547,-0.5047442149301993
0.7783174114374223,-1.3482868795521772
0.5856600846815048,-0.245733907483569
0.6146967960200465,-0.05169567143770812
2.670128250939931,0.7818864527797447
0.7300727051820419,-0.6267022395702609
0.23134155771018677,0.1505787714094607
1.5546460055148916,-0.6492440767573342
0.47047660508141675,-0.0440494219057314
0.5098291632442962,-0.13939030664779917
-0.42480468219632445,-0.4504040226212384
0.4401100506532842,-0.6894098559097313
0.33747063600069915,2.0028090056692767
0.014888019702866143,-0.2646862067828836
-0.6123057693741731,0.04873292900275831
0.20913915430706626,0.11689041715819594
0.08269039995302507,0.10685151738792276
-0.4583420905539208,-0.7048972354718626
-0.4386719558459714,-0.28517221701274964
0.313105733722178,-0.9646658147561862
0.03346546910409808,-0.18521695805592414
-0.3980107917468948,-0.1744381365932536
