Fold change A,Fold change B
-0.13071948956063306,-0.06322593900774338
0.0395302667022992,2.218785553393909
0.04652552410918097,-0.16693658070585682
0.05108693919001972,0.19466544117672063
0.22826206333731708,-0.5770734515966256
-0.44286595784634236,0.05460856538559862
-0.0007708168683020159,0.3274875290560469
0.15293734894460398,-0.2733735634577491
0.10737872229160945,-0.42941428915264357
0.1821682285095253,-0.9556621311988144
0.0015284266651634576,-0.3991258784739764
0.21756836485907555,0.20011264551774266
-0.10359514939848204,1.1060644093097316
-0.4187926921989703,-0.16277737964584316
0.10087697116376634,-1.292916206216876
-0.2600641719745189,-0.2552626475790011
-0.02115201234066824,0.2913937060277553
-0.014829962468502683,-0.39090025800602834
0.2840126111098668,0.2604571765094359
-0.29158147667266043,0.5628611192141411
-0.045735498555005916,0.48689016929513285
0.25622771558539714,0.442528287318411
-1.1930193605550072,1.3750514207975506
0.029966790457398675,-0.8295063145539172
-0.14025291080501803,1.0654708616413013
0.20446134074988692,-0.6920445388394172
0.012653213604543618,-1.0123131181808405
0.07172872234571084,-0.12151817793722214
-0.2405786547889313,-0.2715101993469578
0.6150803081018335,-0.35292088317559206
0.3445291827139344,0.5036644317790098
-0.10951413449937779,1.0585873414367688
0.0772482774131063,-0.5325975204332676
0.04506864393699747,-1.1878965139561115
-0.6520482276406114,-0.36849460757767377
0.17441550718102622,0.4714979118895198
0.14875292371869703,0.04264610240217047
0.28120731532405596,1.1684689446616519
-0.15199645767160608,1.0247589405365916
-0.03230633915845147,-0.8461447459852145
-0.18577505044261589,-1.0022394986725067
0.15599384896149415,-0.3528100809973438
-0.4608114541510595,-0.4466118544553461
-0.0915685509976972,0.488737554126619
-0.14813604075034342,1.1792506039945883
-0.3048086959320144,2.394218432181292
-0.0038992533970271604,-0.9247160980906396
0.035884538511211386,0.23671796682266794
-0.05711292214064241,0.2468633117682934
-0.10420383933314786,-0.253997206494685
0.25832097670859105,0.5484754073218434
-0.292200395720736,0.09586453532324604
-0.07646570916618568,1.584535785756495
0.0481578547272449,-1.569300571116714
0.10939530145198119,-0.2493674329102861
-0.10686983989252553,0.3451859873428219
-0.05191593697241964,0.29846334324207113
0.13723869862730093,-0.44405594390895475
-0.05057750330840631,-1.5996561763025032
0.043186581964746035,1.0445562581860637
0.21069401765382717,-0.41874756277217995
-0.03569882748378512,0.7043984561228169
-0.3925980007606852,0.516359745209263
-0.3514332408890269,0.38439606175047325
-0.26082259839244937,1.2580216428637971
-0.4218525750601931,1.9448009246838942
-0.08494597556321859,0.10401483790104171
0.495267039684266,-0.01028639585163193
0.015094393345576381,-1.8614434461264389
0.4434770380698943,0.43343474597390375
-0.5342626977400675,0.102088235084771
0.05394319569066245,1.4348634545862655
-0.43574781870555984,-0.5047442149301993
-0.05859739394411781,-0.11003744103801662
-0.13973304105147305,-0.05169567143770812
0.07127750198669777,0.6506002050309028
-0.7597028000376791,0.3991299355061312
-0.8134454643756401,2.1519764906202794
0.14461953429348767,-0.0440494219057314
-0.05062816431135468,-0.21916956391275688
0.04439392171601525,0.1611451128769311
-0.4491617539596513,-0.5453033364096204
-0.3156883084310387,1.8711409202325853
0.12740952180519366,0.206941198908248
0.05076830130306999,0.3992390969940895
0.2063200646723283,-0.2646862067828836
0.04878103178598971,-0.766508896084781
-0.06136998360734319,0.11689041715819594
-0.1254720092893144,-0.18521695805592414
0.23519841570994077,1.0768751831392995
-0.5356361163741721,-0.1744381365932536
0.07385737127032024,-0.7993419604719822
-0.04384364549881167,-0.363130423875554
-0.28691594165720463,-0.7878975032645026
0.06787838709211753,-0.6708724572540739
-0.03914463355700164,-0.36504418653410775
0.1394158413346394,-0.7912858062647259
0.11773044936868923,1.4563988720091126
0.3745671540272699,0.9992464423444289
-0.5790658486450874,-0.1877543181970931
0.18431150752406517,0.7486519237446938
-0.0701932216788872,-0.44201978268559855
0.012770005120862654,-0.5143933234951508
0.2009253592143302,-0.29903533590261877
-0.15287431405316435,0.0388996933022622
0.07319458832852607,0.718249110337478
0.06927214581968243,-0.16321668865264055
0.015284410052517714,-0.8509352306879387
0.5184905420597599,0.9326884479627595
0.0582804481544162,0.5481332813422395
0.4569262175899398,0.08903790702537345
-0.12119146173867504,-1.359024906209715
-0.0977492787059482,0.09891499729227819
0.10857845061480581,-0.5985541181768832
0.08581369347240525,-0.20548293399616158
0.565159930314832,-0.6449022438041111
0.035921285447164004,-1.1551217747042128
-0.2880291794966844,0.12794752824267086
0.46639774737299955,0.5623332139717165
-0.20141014095721213,0.4366753573142822
0.1342964104775705,-0.18852864679749531
0.1305223945643078,-0.14029941615820582
-0.3736434316229055,1.5291006505821527
