Fold change A,Fold change B
-0.32239881059585557,0.06719434065783803
-0.8380397829470128,-0.5047442149301993
-1.3253192905930777,-0.7878975032645026
-1.5762609230209716,-1.077911333781798
-1.7203505293726107,-0.245733907483569
-1.9492154118188616,-0.05169567143770812
-0.7800873345157875,0.05460856538559862
-1.0395936987588161,-0.1877543181970931
-0.8029899802143752,0.1505787714094607
-0.43264195568869646,0.38566421593192246
-1.174082778674526,-0.29903533590261877
1.14347729583896,1.069590650237636
-1.0053495471715714,0.20011264551774266
-1.5927402274353146,0.34895640778341225
-1.8085047501295728,-0.36849460757767377
-1.4700435964844716,-0.718473795340115
-1.3143692168431758,0.04264610240217047
-1.308091385412207,0.5192304667432124
-0.6138188991485705,0.18371721027605586
-1.3519760415421043,0.9216569630465071
-1.4210532506153044,-0.4504040226212384
-1.7154369292015126,-0.7210894445503901
-1.160023363314812,-0.00982289113331652
-1.3345433478117483,1.0247589405365916
-0.5904079350998321,-0.09061850166888578
-1.3545049011090011,0.05418406405364989
-0.10851964720332931,1.8394984194796624
-0.4879055613034449,-0.06651482343847978
0.3584463573334762,-0.39090025800602834
-1.6519267963782334,-0.9275328368415808
-0.3758821151259683,0.9069355466387107
-1.6483332653813425,0.488737554126619
-1.3151500365703312,1.1792506039945883
0.5877237575444633,-0.5701862279543807
-1.3684922927321759,1.2580216428637971
1.4850527913645082,1.9448009246838942
-1.01250388375477,-0.17726683581913266
-2.221617976934735,-0.3046124567148468
-0.8188823883645819,0.7865034772391057
-0.05877908797910017,-0.3180995979890525
-0.07669861999059184,0.2503259528358312
-1.756886304868659,-0.28517221701274964
-1.6527230117178648,-0.14955926276835035
0.2685221738726064,2.129268240033788
-0.8027592119959236,1.1817375558344647
-1.254938722321643,-0.9773506333756132
-1.1838425577721172,0.9793317019858555
-1.8442063527663763,-0.32826777058823065
-1.5405416501917601,-0.253997206494685
