Fold change A,Fold change B
-0.6321129354599733,-1.5762609230209716
-0.4219071491319257,-1.0395936987588161
-0.635343363792553,-1.174082778674526
0.4204744695446988,-1.0053495471715714
-0.7260558946328971,-1.4700435964844716
-0.26697638045219646,-1.3143692168431758
-0.09292009302090648,-1.4210532506153044
-0.8117906628574684,-1.7154369292015126
-0.7318263815489798,1.1119506376418207
0.22278132022550273,-1.3545049011090011
-0.39204179953820484,-0.5904079350998321
0.017281010645173647,-0.10851964720332931
-0.09526110289230647,-0.3758821151259683
-0.3112845279024875,-1.6483332653813425
-0.367994435245781,-1.01250388375477
-0.6855909204735939,-0.8188823883645819
-0.15147129007577392,0.22013695696443575
-0.5132498167253522,-1.756886304868659
-0.436115840937722,-1.6527230117178648
-0.21626093735815632,-1.254938722321643
-0.6634760929254007,-1.1838425577721172
-0.47208459716813467,-1.5405416501917601
