Fold change A,Fold change B
-0.6713295067392595,0.1330238921869492
0.22854847752914967,-0.915460442992103
0.10675534234512604,-0.11490919379444249
-0.44134142939345195,-0.5563686179728207
-0.21555975271568084,0.07989737223828021
-0.21685711218718037,0.1781181917966921
0.6501304925915906,-0.05879241140049457
0.25899342216323906,0.06637584461222297
0.1473285018211814,-0.14080463952621916
0.2655442942946118,-1.2171923154102424
-0.3794735427800206,0.5378036563528662
0.21851214521888143,0.17620699439585735
-0.4989922387400184,-0.6892489943505438
0.28725025244509417,-0.2915786295678087
0.1449357731392512,-0.3480190349734788
0.4219835234738421,0.6491256752418446
0.29324800947108487,-1.0493813301144401
0.8129098560802271,0.5983914937313107
0.28502111705252753,-0.36105869499625626
-0.4086958311383003,-0.08129257101984594
0.5342526136566557,-0.4281683012547546
0.21192235787757444,-0.44885691475155576
-0.2626479406216157,-0.19990802708893196
0.29381934443438346,-0.3231192518204855
-0.1312395022830333,-0.14611935948436447
0.5137268247864806,0.2872658740126341
0.19348284354551187,-0.2099515846062044
-0.660266750058067,0.3106070363085096
0.5961007778199883,-0.11527099807090264
0.06571357747621373,-0.8967264334234143
0.01954283391514475,0.006568418908525201
0.12079121061718734,-0.09447544768757338
0.642511516795186,-0.21702932431168304
-0.15726720574897585,-0.25064851165583046
0.17765318642979552,-0.32967108877562795
0.5997635777045477,0.20981338550128484
-0.5441394778201203,-0.7833842570090214
-0.11043912655923238,-0.7580135047560168
0.35343728766656174,0.4689851427797539
0.2696464434332607,0.1722457741251492
0.613057137410981,0.5469944930145184
0.3236621823436231,-0.3699476177747226
-0.23579121278236703,-0.032837483135459936
-0.08358783502525119,0.2469879239365586
0.27289268664009614,0.02704956792772858
-0.041174673824699096,-0.32855940336452233
-0.05154383813961401,-0.40286572024447864
0.04578101514540618,0.0023703700246227293
0.18168633111718158,1.0658706626269132
-0.6568162149529047,-1.301015910814681
-0.06257858141391222,-0.3103183149049971
-0.660266750058067,0.0671051615336792
0.2523765202938062,0.36218404327801473
-0.2576182531353283,0.041671898458950536
0.16007187248141888,0.05144524570049407
0.662396986218027,1.3074355490582104
-0.22223703909358633,0.3892138035698928
-0.5403334058596682,0.23428394756408488
0.30688552847709205,-0.27605709576133264
-0.660266750058067,-0.30917845241452774
0.22795742652397194,0.4988891887170998
0.3490899251918251,0.6491769432663239
-0.10062345728445404,0.46735136570880725
0.040291563471391574,-1.1693379121572351
0.5468446140573904,0.45478975223217866
0.33824573765418564,0.7575198379156849
-0.5950363435698869,0.61351050266672
0.1886213421467149,-0.6498127536391279
0.08905428481453179,-0.3870708051878736
0.17305795394610593,-0.031489964283767206
-0.45095850128488413,0.4678897356142812
0.0857962360119546,0.3692930830077558
-0.5406284117025486,0.6594257099831679
0.19551650814960161,0.015076750234840888
0.17780611842840893,0.319125705720914
-0.0504354103511133,-0.10506738536709402
0.013450278102986764,-0.37943921787048634
0.2985626708679937,-0.16173398611912748
0.7003620825853498,-0.4521001453234401
0.36070527096655935,-0.025453765305929944
0.13399912658722787,-0.09507350533608241
-0.10340513097296157,-0.3127032779688454
0.46211441383132157,-1.3591664202700096
-0.5278108209261521,-0.27937815937731153
0.05415591805638678,0.3225196213279151
-0.5992292289155674,0.5584195943454303
