Fold change A,Fold change B
-0.3718092691658019,-7.185941837792073e-05
-0.03245404984902948,-0.14276071117740757
0.06791090848311479,-0.12855649947804465
-0.2702123805345704,0.03334277012734077
-0.5028377947762183,0.06934433873466353
-0.07407999988481576,-0.021006903305803182
0.043084438093263545,-0.03224092571221323
0.32712297859869427,0.1957690088008308
-0.6731263905952829,0.10750168989332293
0.7401603028362167,-0.05367898552828358
-0.11503533462146584,-0.365237470475354
0.25488533138952657,0.2883957990899306
-0.07621485857268386,-0.04984648321479614
-0.24665684826690237,-0.014395836815037207
-0.4607508718124013,-0.11847222776568077
0.5660450657179892,0.11255580231923462
-1.2435490705441914,-0.144413477800099
0.6570606609634979,0.17004333702154645
0.7603825263465236,-0.01338980495774679
0.12985335940635473,-0.18031923384958454
-0.2891059055154414,-0.07662609313028967
0.2187160947445273,0.29131808210396476
-0.0678592013713802,-0.20750604713588605
-0.45616933010801336,-0.3674172061661499
0.008437582987724387,0.08522527019617722
-0.00463556809660479,-0.14707227628008096
-0.13614156436391484,-0.06599089921036203
0.03793457811412275,-0.05813426946771273
-0.42883088699831945,-0.2158896459466399
0.48004962790918065,0.16285739518375741
-0.15129623835917805,-0.10184874898092905
0.09382141396308293,0.10263920258308586
0.5369888654875572,-0.1425451329222739
0.4229363173410237,-0.1469525105827844
0.1966342479194033,-0.22297977522659185
-1.19276446616594,-0.16113276914268795
-0.13689305463508544,-0.0007185941837789169
0.555844001451574,0.23033338904059567
-0.058079536004999786,0.25222655850639275
0.05033344748284499,-0.08623130205346771
-0.3971728977010881,0.17758857595122463
1.0532676917870492,-0.01338980495774671
-0.24858516192071034,-0.0030660018507898718
-0.9035117145790548,-0.08706966193454299
-0.0794152749538828,0.26456242532793056
-0.21791758311821635,-0.02879167363007447
-0.2616059689738871,-0.07578773324921433
0.22373200913135602,0.17775624792743977
-0.7199636163336693,-0.10632798605981761
-0.3325946911127002,-0.13622150410501954
1.2237688211100632,0.061918865502281505
0.5549028827404489,0.07356009127949967
-0.3086175115525396,-0.023665701785785108
0.7940140107404451,0.0667573996730595
-0.31613653654309426,0.033726020358689615
0.15245986183545207,0.027713782354406108
-0.5671761907308265,-0.12462818460672004
0.41213356668725454,-0.1301613598218175
-0.1168546182168754,0.1295146250564166
-0.22512293227169142,0.4042810877940076
0.34496888383403196,-0.1125558023192346
0.12406831387319672,-0.10395662525334717
-0.019877674784037305,0.10017202921877827
-0.022809931943183925,-0.04407377660510564
0.21068283527425305,-0.03796572604298518
-0.23641204772115662,0.06723646246224563
0.06038955898661367,-0.13250876748882862
0.660094374322213,-0.1683187109804769
0.6021443371736452,-0.1540665930021955
0.2711194076998101,-0.15670143834271813
0.13509489348425288,0.11782549300027986
0.07508465873223741,0.036336912559752854
0.5516852020363927,0.19476297694354028
0.04558727194417883,-0.01003636543344531
0.4215995757858376,0.13840123979581548
-0.2366787969666855,-0.15516843741732325
-0.7229953422964999,0.01698277587664128
0.28914081335102804,0.3323258568582807
-0.298711699652071,0.04151079068296095
