Fold change A,Fold change B
-0.12418345007350051,-1.7037950344048172
-0.46325890594654606,-0.12872593801857532
0.7044584573726245,-1.9956499677105632
-0.044942375888326516,-1.226169042666366
0.31482711625782045,-0.6993034316302102
0.4016263604657928,-0.2906826801634379
0.3141544241248155,-2.140269947336169
-0.058225768240555156,-0.9938577006612023
-0.2953058873007538,-1.1610597181842988
0.3247152080820127,-1.21121251145568
0.07524138804819447,0.6517878037166265
-0.10370102849777046,-0.7401995766284496
-0.7051575889809399,-1.869357894832155
0.41041106411638073,-0.8686072671151328
-0.32676069650060224,-1.6557017295653222
0.1126652194740981,-0.9133660715911773
-0.05559552716169515,0.14898642926982902
0.6381876908646013,-0.9295084992850379
-0.6189822479513998,-1.9425382480766828
-0.5329513632213476,-1.716966300143405
-0.2968868241666037,-1.8158842209007662
-0.007674130683944734,-0.34335598574905585
0.17315181804318283,-1.6303134149896032
-0.5779549065159107,-1.6264246098364143
0.6800238171599724,-0.8762575498823251
0.29187219964231104,-1.3326759036608786
-0.9043180078431006,-1.0109064174143008
0.8621355552543095,-1.2205409613710005
0.7669272662681967,-0.8025940855220913
-0.17860530559651863,-1.8783302870200034
0.3565591636322991,-1.8200044087777902
-0.8071225724503687,-1.5917619938147163
-0.38996019865636145,-2.449991330096382
-0.28182156632867217,-1.2757564555877878
0.6331416273014778,-0.6940743525008766
0.38444332614278415,-0.5751219685565826
0.5665361394564227,-0.9749872416509234
-1.0883742985417402,-1.7865401631085267
0.26769346623602264,-1.3997350428478348
-0.635150405302644,-1.1932685662047628
-0.05016700876142543,-2.112400752874462
0.6237747702721795,-0.6025164010562256
0.24183550891056055,-1.8060545157901937
-0.13813937344558516,-1.202326459078019
0.7486076642535915,-0.866164653306783
-0.017115006688751138,-1.897851123023668
0.04108972514722106,-1.13785368421344
-0.5337447684851799,-1.9094683786114772
0.21057077899265986,-0.7012518266288801
0.32770602880440336,-0.6677988058119273
-0.07761937585908207,0.4395026927071435
0.25743086934907156,-1.107941948761241
0.6804121239510761,-1.2422976796812777
0.5607130152087778,-0.6996146011224493
0.08083205104284474,-0.44989136806105723
-0.32269633951922777,-1.333289647007611
0.5251387657318806,-0.8928543747655728
0.5927056561111979,-1.6272388409933995
-0.03302070278015161,-0.7955313743912915
-0.4711978665272433,-2.270067551702665
-0.10660173440299317,-1.644560495188935
