Fold change A,Fold change B
0.45374590820482874,0.1425026689461168
0.6137963223531979,0.06266562208676464
-0.023524467927267333,-0.08415485340941133
-0.7142063300561096,-0.24599393839959555
0.29523660920406436,0.22111549316293352
-0.37078789219569774,0.4963254052772486
-0.4314872057841152,0.5793692354086051
-0.6730268055877674,-0.7051575889809399
-0.14900790916999734,0.3964730133322065
1.2396479597655592,1.2370518783319664
0.10373633829854298,-0.3670178407521373
-1.4098205501214163,0.15975067775224955
0.29997875356556536,-0.2588001521240798
0.04103447551883037,-0.2742427343503471
0.8144378331501826,-0.5104350993007323
-0.5397143631926812,0.08670798653261824
0.1910632318815053,0.05989743596210165
-0.866131823699972,-0.047893574282477064
0.12932151417362892,0.010687585702905431
0.24252857990921614,-0.06565649525098245
1.4623379287664853,-0.03231946418734128
0.24917755015081744,0.6987792749179793
0.9635130589675371,-0.17860530559651863
-0.6447049874816153,0.21146762562486748
-0.3027055893591493,-0.4468326033768715
0.6709692344612161,0.38444332614278415
-0.07345138199364976,-0.016257812868793256
0.259718806738006,0.34968539249691155
-0.6634617715498472,0.718167201371045
0.09192467478621368,0.11769885661182362
0.4876377085696416,0.04273592835789168
-0.25538636876942317,-0.08294110202276464
1.877798802993941,0.19151851893195215
-0.7272240504397884,0.8695353844659914
-0.015300481110491562,-0.18339587597408713
0.38389024506793135,-0.02633954186817527
0.12327745773055124,0.08083205104284474
-1.4502383275046873,0.49500866879561833
0.6298912141212147,0.23139836977561545
-0.5175356806137069,0.6034128456960399
-0.42341678432886254,-0.14234973956241456
-0.8147944562932923,-0.20295822657592605
-1.3961402864483707,0.47889437927363565
-0.5313126456066856,-0.5504002378191861
-0.14908945673076437,0.6266881972995756
-0.07806294330275115,-0.0743768496184525
0.3373264033648925,0.07108069370320275
0.8753811565169507,0.02987766355610676
0.37423591148486446,0.056774975002704724
0.08625033556064916,-0.8760925913287358
-0.06503442049044772,0.11755335062761804
-0.854837812858634,0.5671493888048389
0.571442975388234,0.23022071513205805
-1.1225008376543306,0.061857804470911715
-1.536668146498525,0.48575692211284444
-0.08148557132193938,0.7233534846312479
-0.5659684069135769,0.8464406090446264
0.06416959763436526,-0.05016700876142543
1.1345268420191084,0.24183550891056055
-1.6792158677135531,0.5740495131776701
-2.1707685054498738,0.40428822577723034
-0.27096254324556923,-0.32475458554584197
2.080868800945663,-0.12971186598317166
-0.56578764681005,-0.4085210115375073
0.2504046053825679,-0.37112916983184446
0.4934726625712506,-0.0785039138034618
0.22597406398207875,0.03817990209735191
-0.5411472564781619,0.42975442885416903
-0.19078065212650042,0.3594983423723252
0.3227020062278485,0.33989529320097783
-0.19566071185450076,-0.05597949020100692
-1.0874599188821317,-0.2638101378694607
2.489588054612196,0.46881327991391686
0.3291835568484196,0.43036506044813694
0.20799205777361546,-0.5579391705110105
0.4060173240091307,0.1442674558835819
0.13228147719233835,-0.3453949181579212
0.4308842422748698,0.2376429824030479
0.1658189350385354,0.056480071442354764
3.3822510647176998,0.8328812390242277
-0.2625393958805734,0.04864399357368014
0.39531355538501495,-0.24459600743810345
-0.013145870780335741,-0.6189822479513998
-0.9470470136377331,-0.20768908442681266
1.286431480665334,-0.2376562897451252
-0.5351084511988082,0.7669272662681967
-0.5655330658233595,-0.1505881106230164
-0.6602441791932236,0.04807169054650828
-1.15853106107889,-0.7738092358894105
-0.4031171093817104,0.43653055980463495
0.15917984533756335,0.4544012207485618
-0.1842646554543176,0.2854454139825545
0.20189321510765354,0.5672731329491146
-0.8875377514215077,0.4929424696296355
0.1258254943975658,-0.1548333586303567
-0.07940674010800602,-0.04960902230816009
0.7574373193664297,0.5039131208596026
0.7612349780970606,-0.08457604992736946
0.686368541621987,-0.5337447684851799
-0.9293136519260763,0.21057077899265986
-0.6095511107418503,0.32121798255831746
-1.4536480977182205,0.10003699299137853
0.12186935454248601,0.44502355751868977
-0.9657979745613259,0.2999655067262258
0.6539753581927517,0.6804121239510761
-0.038376687605212664,-0.12174411922512918
-0.329148892412258,0.5649102879035665
0.027738280248809026,-0.04648696039400271
2.115190742133847,0.20325588697171057
-1.4487149700774973,0.6542696587441105
-0.003441951813912547,-0.5814375170479802
0.5734748782811303,-0.14667965378124334
0.7783174114374223,0.7044584573726245
0.5856600846815048,-0.681267830901015
0.6146967960200465,-0.17206540313008156
2.670128250939931,-0.058225768240555156
0.7300727051820419,0.22451567136195533
0.23134155771018677,-0.07943222519463095
1.5546460055148916,0.16331352804570576
0.5098291632442962,0.7841032495850264
-0.42480468219632445,-0.8071225724503687
-0.4654292182542348,0.16375675290540137
0.4401100506532842,0.03260353827212022
-0.8789480010328428,0.5793345024344421
0.33747063600069915,-0.11616197209494046
0.014888019702866143,0.44247070865696425
-0.6123057693741731,0.25301998201682224
0.20913915430706626,0.43344709255446534
0.08269039995302507,0.5607130152087778
-0.4583420905539208,0.5637451691481158
-0.04548666928917011,0.030949991414921912
-0.4386719558459714,0.18552338634962523
0.313105733722178,-0.2435140822147448
-0.6265947127005203,-0.11845389511870805
0.03346546910409808,0.47177460330466825
-0.3980107917468948,-0.42774083456690404
