,PCA1,PCA2,Type
0,1.729126246066,-1.3928147369776034,A
1,-6.03272165298408,0.5287346044658061,A
2,-3.260895820821314,-4.255599540631462,A
3,3.4108056910726376,3.446759119954662,A
4,-2.2598280711681182,2.317755210708003,A
5,-1.5045825151385983,2.2999831054896585,A
6,0.3963114189050957,0.10910999397016358,A
7,1.907541773523549,-5.682691040762866,A
8,-2.9497722533862634,0.7569386462843353,A
9,-1.8356068453576317,-1.388509581626611,A
10,-0.998115084516957,-5.199918204590048,A
11,4.702683548642863,0.55879549818217,A
12,1.0124082142470032,4.495540101806019,A
13,-0.43318568211554687,-1.0661444537995481,A
14,1.2896523945176577,0.49057059675091147,A
15,1.8241648374526296,4.615309231612686,A
16,1.064106683098898,-2.0612468257665983,A
17,0.7427400832572901,-1.5415012800445551,A
18,-3.5709464337968613,-2.4342442324200544,A
19,3.1801314103249974,-1.3345650663093602,A
20,-2.0261450427186034,-0.45993059628254795,A
21,0.6463472292391573,-1.9938544514137297,A
22,1.9974245624551479,0.6911081081792462,A
23,-0.9273503260081841,-2.275608725877051,A
24,1.2481460919606293,1.5477054486426898,A
25,-0.8164097989149794,0.5030119479894465,A
26,-0.6047286016056395,-1.1314301101699706,A
27,-2.57828763079873,7.8842183240833235,A
28,0.2777379919183063,-2.0807598576890007,A
29,-3.7180585209545467,0.28422746564074497,A
30,2.2829054630927645,-1.9901314832207273,A
31,2.8756674201126002,-2.5257565835464013,A
32,3.5279932850585136,-2.893483225195947,A
33,-4.688255971297956,0.4906684949291753,A
34,-0.309652329730128,-5.107716057387133,A
35,2.3802719953218276,3.938623291973773,A
36,3.4779457144711188,-2.9212924821226256,A
37,-3.0602420990630836,-2.3501874530225773,A
38,-0.6875037037612338,-3.4337846433326598,A
39,2.2707395349072144,1.6321462819549755,A
40,-5.701606742576731,-0.3937362828092704,A
41,-3.386770913254071,-1.2628791708620155,A
42,-1.1955831988073475,1.236476397200203,A
43,3.449879429941496,-0.6776850744868865,A
44,2.642907375311792,1.5902823978977683,A
45,-0.6227820661637096,0.5737516303797081,A
46,-5.797428745302065,1.954692389281746,A
47,3.9049490281662926,0.1009117345841101,A
48,0.3286506105482847,-0.4761499100921681,A
49,3.696770099400111,1.9895105701348883,A
50,-1.2576755177587726,0.3843342977786654,A
51,1.5730286849428579,2.497732117663021,A
52,0.07591162414127878,-3.2431207752662887,A
53,-3.0094294955934164,-0.6415735892637435,A
54,-2.541800271522865,-5.496621123036142,A
55,0.1432460615725588,-5.871690930015088,A
56,3.6975553590036987,1.9582467820895713,A
57,-0.44209566554390334,-0.0382375453561867,A
58,-3.6735139061281643,1.5480661911155367,A
59,-4.033056091085769,-0.11694102276117427,A
60,-3.8916919302979673,-3.4707013460275538,A
61,-3.200159039386638,-1.6911943965504295,A
62,3.1055963296575144,0.03434420619640162,A
