Fold change A,Fold change B
0.16938756042100508,-0.13071948956063306
-1.132755286066463,-0.04384364549881167
-0.5159053465156612,0.06787838709211753
-0.1350542864951043,-0.0124277008496298
-0.37206185389390206,-0.03914463355700164
0.4352987509977757,0.3745671540272699
-0.14423563957660487,-0.5790658486450874
-0.39725173138171643,-0.5592094972972548
-0.593456671169775,0.15293734894460398
-1.5274296205602034,0.10737872229160945
-0.21604186251985746,-0.0701932216788872
-0.5278672187375478,-0.038107012165993145
-0.3336745249483628,0.2009253592143302
-0.9101068533368014,0.02827642092462916
0.3503202502135343,0.008513715550204602
-0.9071287965227577,0.21756836485907555
-0.6519046026146875,-0.10359514939848204
-0.8299523842486608,-0.4187926921989703
0.27873022992774515,0.06927214581968243
-0.3377268069102338,0.6150228237456568
0.17473940854911368,-0.013666337445114647
-0.42456216118100026,-0.3510969752913037
-0.21278046312853763,0.04510469663227744
-0.10424792633913788,-0.3453900310227558
-0.7174628854818038,0.6267361098610846
-0.6943013899521907,0.02163002689574614
-0.27559459021219684,-0.03527739435976204
0.567880892757044,0.22560691612757852
-0.09271840423706638,0.013750103802162881
-0.5271048490414953,0.2840126111098668
0.22218328488995637,0.5147765185687563
-0.5974447851290704,0.06883896583824187
0.1558944892754595,-0.2226588136430474
-0.41081249545937115,0.10857845061480581
-0.576739742290857,0.07010835834060378
-0.050954667686951116,0.34621392875378876
0.4780360672991762,0.05930732498065559
-0.01093933645127745,-0.05203406842929667
0.49734544116754065,0.07610752086368203
0.14968106871586379,-0.32803325715304066
0.32798098663904773,0.024944666230014755
-0.5089049638567826,0.6150803081018335
-0.2662247955698767,0.18609278815735006
-0.4468111463038731,0.16197353131506012
-0.1396651247111647,0.03146261181969541
-0.22784262646360717,-0.20523672142179783
-0.03053884716919433,-0.6112643755629854
0.7717923008314711,0.14875292371869703
0.3394229944498143,0.13901261290940808
0.1543574880509169,0.46098629308554795
-1.2666687636668084,-0.06329597448897466
-0.10189896032249307,-0.23386598967944763
0.31145376216831633,0.7002483861892845
0.032315403126021,0.12698819392256516
-0.14648734594126425,0.14236429798702205
-0.24580851236717588,0.15599384896149415
-0.48518150884293676,-0.17989712962104826
-0.5596453010908125,-0.14813604075034342
0.13328359777291465,0.014474624059426417
-0.3944733310112385,0.017045699330120498
-0.35280249769897376,-0.40861138014084986
-0.17461773671867273,0.002434992985196522
-0.09329812071953361,-0.1382846466806265
-0.36851814822393303,0.05799025274525137
0.15453677608176128,0.060983492952367574
0.6291613122651709,-0.10798541467722747
0.9533142079753741,0.02471818211578143
-0.5427081534751359,-0.4208758029526427
-0.2088095912299224,-0.10420383933314786
-0.6247718532795439,0.25565235242726236
0.06828390263312532,-0.19508015014760172
0.09477819651885139,0.25832097670859105
0.05075065224631347,0.31601302736109316
-0.11591676389406737,-0.05191593697241964
0.1963815635861983,-0.14748183846497448
0.7413054699438725,0.1658298217160546
-0.8359513337987781,-0.29342157539393066
-0.015378741250037815,-0.645885890693634
0.011714080925319179,0.07585487392125553
-0.12095443028015425,0.21069401765382717
0.1684000905815034,0.06645220527491853
-0.3601077714511805,0.0034467826726978625
0.16191841471199658,0.17089607631073195
-0.19292424335578828,-0.19805308172626362
-0.7884211174609734,-0.05819249152647308
-0.465728719336735,0.17168793435474655
0.026523800783291578,-0.4218525750601931
0.17336509593680463,-0.05056914308479332
-0.5758529632607086,0.4346525927900682
-1.1588466542160356,0.20643646416989814
-0.6705941422391812,0.4173163119409547
-0.5255199062633302,0.049022493952761606
0.014384092638980354,-0.07519719440717594
-0.08751386640923678,-0.40615612104076126
-0.9255522861315513,-0.03454386219433943
-0.9941729176355327,-0.5342626977400675
0.03339520166660938,-0.43574781870555984
-0.4657891665012029,0.02992754705788117
-0.46502768009728523,-0.23446762922122294
0.07939684610732547,0.5664518415656381
-0.5529161075308087,-0.13973304105147305
-0.31315087302480726,-0.4631653924107607
0.36135995362675655,0.09546959374849906
0.6630384432305357,-0.04270672183256927
-0.09105842421636492,0.24507478842708608
-1.0658979061834015,-0.7597028000376791
0.08973187189965975,0.14461953429348767
0.4597325561893273,0.41665737357749955
0.030288754032067117,-0.12866267405721096
-0.6647925247829507,0.05866104200820767
0.7844998951202521,0.6569736638829728
-0.5450149932823283,0.03633956232459917
-0.26579635784738526,-0.09881841781965728
-0.9800151463380105,-0.3156883084310387
-0.48870720389118444,-0.0662332820038845
0.030197649149960863,0.05076830130306999
0.10978021205552832,-0.6034222413916829
0.3263794527320723,0.2063200646723283
0.23793262247033178,-0.7780791341407062
-0.1787148643676391,0.19253721832383702
0.048599150561675936,-0.4302183921803724
-0.5037987990489895,0.6595434490452208
0.22780966259816482,0.1193621682099604
-0.4046150929809903,0.12221195315915437
0.44055113140280966,-0.1254720092893144
-0.4330804822187833,-0.4045531326514367
0.14284570538499952,-0.5356361163741721
