Fold change A,Fold change B
0.6299061870932952,0.1425026689461168
0.9967295690277435,-0.223715998118053
0.7815616144852366,-0.3097732992334807
1.1053924355514622,-0.1263527444695529
1.1826162377820362,0.2630618651158144
0.15826154841641782,-0.24599393839959555
0.6898195000895742,-0.3422620366187479
0.8722049415321208,0.4963254052772486
0.44467363194472187,-0.5374059051738219
1.0681862520940582,-0.23313589120533407
1.3774467274136621,-0.062310931218992324
0.6324491055027954,-0.11398584064917855
0.45723088415349844,-0.44037175656259964
0.5761481168695374,-0.2953058873007538
0.9228496097483236,0.015086956509157149
0.32892648197779784,0.3706542470174068
1.0006584382552859,-0.30167089002206227
0.9593751200308981,0.23083845705565914
-0.1687699561010645,1.2370518783319664
0.4958702444163757,-0.3670178407521373
0.2933626179447918,0.3759143369337654
0.76168899748105,-0.2794831244908663
1.1817605733282384,0.05989743596210165
0.5326996619206786,-0.047893574282477064
0.9881620974982921,0.09620727506222454
1.1476571378261813,0.12034287240654279
0.711899293710105,0.279467562841073
0.7479796241934489,0.010687585702905431
0.9477862232274448,-0.03231946418734128
1.086610467788939,0.2625372143313987
1.1730942973680016,-0.15979696916169417
-0.10487532423409461,0.38444332614278415
-0.22538895607147258,0.5665361394564227
0.5895477721556555,-0.635150405302644
0.6467461443873622,0.14438058847743235
1.0521581394166784,-0.40997610521814803
0.46553300905958833,0.2163050052153105
-0.21716281516809677,-0.13088763288045965
0.5333847899609834,0.8695353844659914
0.5834573008247038,0.28630936918982813
0.505761932724405,-0.05768991755725976
0.7241051387550719,0.5907967101972498
0.6684321264360846,0.23139836977561545
1.6738687502629475,0.2621689685201394
0.2503215984138226,-0.0933534777042827
0.41084735439238707,0.27048538429245705
0.6724398300329137,0.42809022984276207
1.2625500719252654,-0.1871314899362017
-1.2799649770702666,0.05482999163584917
0.8458076550152462,0.400535414925597
-0.018602786463157064,0.44642966503799186
0.800446890356761,0.08509349964140277
0.9862185966401108,-0.18516731554675833
0.880061632493025,0.30508851042012386
0.9128239050909276,-0.20611756994300767
0.9355323575445528,0.45748961216891537
0.2959051429995621,-0.10370102849777046
-0.815497623322978,0.19160849111239214
0.5203296123391783,0.06537775009801716
0.46430281437783805,0.1850283829164477
0.922698008460465,0.24122212587105119
0.5190169406690928,-0.9016950640297032
0.9687923053145493,-0.40600317280345277
0.7225418117308242,0.06032566394616512
-0.12704438899263001,0.6381876908646013
0.27378489444392007,0.2584709578923595
0.6232669740987111,-0.09852365937893096
0.9642588231027788,-0.2968868241666037
0.9585159485168595,0.3971225450747007
0.5606954706218613,0.11755335062761804
-0.13164740524770913,0.07096230640789156
0.4708482871406895,-0.4607226401703658
-0.12587626775045208,0.5671493888048389
-1.6510798662994033,0.29187219964231104
1.3080449434680979,0.3565591636322991
0.847307111821423,-0.07673411224235197
1.282364482259772,-0.38996019865636145
1.0034887826174848,-0.3750365442396042
1.0867217215622518,-0.3084613177942053
1.0902255545362196,-0.2167321111295039
0.7071531428213955,-0.12982809510934984
0.49192974362829456,-0.27237737182008703
0.6769237690809764,-0.34319114185281846
0.6092881801175134,-0.22250748930353056
1.7836090194492025,-0.05016700876142543
-0.22735548661523297,0.24183550891056055
0.7251481561987436,0.29344180772991035
0.9455723970348333,-0.14604529046338743
0.8050737500414022,-0.055091363373484484
-0.14406841505065238,0.16965055927030287
0.4110712444531771,0.5740495131776701
0.7585652499250695,0.22397676593142868
1.2577754601376459,0.16657982733900817
-0.08597231683006046,0.08169692517593086
0.4559888326329815,0.18700912944875006
0.11063741703257102,-0.3110996930192798
-1.2501459555194447,-0.1529462112595311
1.0046392692242705,0.34216435532633094
0.5536341549521715,0.26629248641855574
0.7348905260117886,-0.14915193378065048
1.2450862667399003,-0.37112916983184446
0.6225533046986048,-0.0039170223636690905
-0.3786853243814681,0.3847342824072695
0.34050332133118144,0.42975442885416903
3.2600296530533965,-0.23910814309683043
0.6416147941008818,-0.05597949020100692
1.0170784641614419,0.5528815419929874
0.1528867480264588,0.43036506044813694
0.40351825766468274,-0.16708441226533013
0.9245308675003518,-0.3453949181579212
0.9272173025138482,0.0343917502761482
1.7121102847146896,0.08396289560768788
0.7936049965760336,0.16644486573753664
0.48913405416347777,0.02251034891839262
1.032043587165924,-0.38237205042720196
0.6738527304120365,0.056480071442354764
0.5686140861512021,0.09229844468386125
-0.015331759074669857,0.39988767063509206
0.47100592048280154,0.5398384203557989
0.4812604846871744,0.08052162913801043
0.5338690127542469,0.3449046403247129
-0.35752039006309366,0.5245181087353367
0.4238343224764686,0.1380887426719586
0.664111677853609,0.1414944759455809
0.9382718187720347,0.268083499902829
0.1044249861960456,-0.35937772428219195
0.8758091364689178,0.3501568697172879
0.5905164387328127,-0.2376562897451252
1.126502433121047,0.16159258161105242
1.2688315718093852,-0.0987905796521613
0.038421744965648846,0.4544012207485618
0.4791354704856571,-0.42426914464319243
0.5504515511563303,0.31672940269975774
0.9198351439668764,-0.40625437542612913
0.6700604804427073,-0.08457604992736946
0.7341082142162483,-0.24128890688758495
-0.33448658044577717,0.15323592833690342
1.25809623793909,-0.5337447684851799
0.941034951276261,0.21057077899265986
0.7092862017159849,0.23701257166410006
1.0415392983301053,0.11653178260392358
0.6663908390865843,0.10003699299137853
0.7420931512101252,0.10103587446595128
1.0038164463881634,0.3167159826939069
-0.661880915060383,0.5650890563106584
0.94904315184241,-0.1941485769419288
1.2979104091797173,-0.47139275112892165
0.5060915450351711,0.45072941731819505
-0.26458782631359395,-0.2557336685685432
0.3582414224469148,0.6804121239510761
1.0115064860396397,-0.49910884518483933
-0.1973232106932547,-0.32269633951922777
1.1920717304750714,0.1741913467425042
0.3224970743629974,0.41474151863291064
0.4515974145916206,0.6542696587441105
0.748931508374716,-0.5814375170479802
0.32491116444971724,0.2842634591518501
0.9190043842833723,-0.26215994986899516
1.642324972193061,-0.24007815506710498
0.869221581592351,0.2430965127215924
0.1988745274077907,-0.22180657384414018
0.7698883198305417,-0.17206540313008156
1.0039259180658955,-0.03089717782184106
1.0198397905037968,0.0995805140120184
0.8162686914224861,-0.6711973613353552
0.9861007461459648,0.58206751526526
0.08083568311395835,0.30262678047555736
0.6998636504990852,0.41876717361139537
-0.2510793629419062,0.25550376104849043
0.7038934879199337,-0.06681319892822937
1.2179324232493816,-0.09843538321616244
