Fold change A,Fold change B
0.25200139947907035,0.2206244733202746
0.12280939762658732,-0.19253730935720703
0.10163138854987691,0.47123400857743436
0.4834636223320419,-0.0379767020556988
0.1340624603490264,-0.09049793804901804
0.05123819248519121,0.17043240339671928
0.0431056031996706,0.13554650311655886
0.36115885803425407,0.5335423561313433
0.05337869070994501,-0.04519868088305531
0.12666546657103372,-0.18368117224244618
0.12641005459312118,-0.2176092900634124
0.5236334494121554,-1.5805446990382959
0.09292554975339433,-0.013499258652028756
-0.01592299297454577,0.0984123973003065
0.4884842765726758,0.3441904798195588
0.03702046323519439,0.09401946141298335
0.15056089205998135,-1.080513992233603
0.25819159449439033,-0.5070717328499631
0.287568332697821,-0.9280095086703908
0.18011228535012624,-1.8080513600837596
-0.03647082777354069,-0.5051643081279341
0.26813055110609885,0.5248480352327066
0.17571291206976714,-0.4361581864845121
0.06921359338993291,-0.010973758455943339
0.07713666311490276,0.06809178682072142
-0.05878992497149839,0.11988603551493773
0.1150257380229148,0.12524175212254351
0.2312238247299943,0.012369580140478443
0.41521418147133227,1.4116645280072144
0.09973644740873083,0.088475898720494
0.16272073914905044,0.028051497159677287
-0.12258624979164282,-0.16320035790563842
0.13893279165272565,0.49823395479924065
0.3059075757845099,0.5948211763480034
0.017333411781039886,0.09477100764146178
0.04330498193081269,-0.2862507595580467
0.04579685634536439,-0.06848284937781011
0.10975096651291617,-0.06571918156779571
0.18020038245479192,0.5053078660869591
0.07147927524268122,-0.001888653544320562
0.044381902020429506,-0.14147726781769387
0.2626962329707122,-1.0896686558717545
0.4971105603051295,-0.31056105281433094
0.07440405738411562,0.0008286257276344553
0.31481942295150844,-0.713327097949245
-0.0018445751991409292,0.027771944842123107
0.48630844883136026,0.7778664022273453
0.1202393937732431,-0.34574042857556453
-0.012218291488976138,-0.8896619839530521
0.09665530810022768,0.24874614572459725
0.11406121157728072,0.33939066302717424
0.32451622846198025,-0.10785700709867137
0.06422505108695667,-0.06203610002248473
-0.009605439010831749,0.3468229018070168
0.08189893310213325,0.0401764475264643
0.01025928641703829,-0.006430820243315783
0.067072963017207,-0.30191238558944417
0.06834524871710485,-1.0706519741230955
0.10360579761912121,0.053451900661716706
0.05502872012239578,-0.030605239537836518
0.005678218481218857,0.13279510386450552
0.10728646701938813,-0.1058864976829164
0.049451434073180325,0.6370505128769938
0.13866623262362376,-0.11600429083574913
0.1762064959150582,-0.05240232656324385
-0.537501198114307,-0.2113313789224192
0.12977532253814283,-0.01998047850824419
0.061196681587782686,0.17075437791785605
0.5542481460288996,0.12352902402092499
0.3180673013182018,0.3532281204512682
0.26035752124014666,0.5800638039580863
0.15491277635995848,-0.08922797668245629
0.17220706233871308,-0.7552802642383105
0.23027909332871893,0.8374135231859736
0.0430879059590093,-0.8181238273831061
0.052908592397806486,0.10364423083427662
0.09161980126756022,0.1656069559363611
0.368842001920829,-0.6866085376485876
0.35000584089491066,-0.29908791551779546
0.2782089801367566,0.07782884642882042
0.3828613959062117,-0.17640743621709354
0.2242041421621805,-0.8120551934524802
0.018043567692440907,-0.2569765704710105
0.07283779584066959,0.09708783868184868
0.05471288130194005,0.31844440517045447
0.1495928508042179,-0.22330128066115457
0.22840872689929712,0.33246133520876636
0.2940946930960812,-0.11746277408080268
0.01342135951370704,0.059295533214202334
0.25127934480158565,0.8050229378233674
0.2933696923801544,-0.1337794308315534
0.24504025930053985,-2.7562798471150742
0.40593780253121237,0.6291707866946646
0.12288835763399991,0.4600285860755293
0.15387051961315554,-0.060317106296621174
0.16524014127669787,-0.08557963270889783
0.24104536007259378,0.6482009101077066
-0.5408659667218716,-0.12109393144929034
0.3652640562980691,-0.5713379547329398
-0.3694788788377745,-0.03387849355939772
0.0820033632126073,0.5236444494501677
0.11267224215949696,0.7699776730588547
0.24574133147967087,0.346390279928591
0.2972125509634281,-0.4269295046547855
0.3165898701955656,0.18958985557229271
0.02600265782896396,0.9389063970812943
0.3985411395044507,1.4015284486309143
0.4029310664846444,0.9971396792674972
0.21977759782506748,0.14391452276665379
0.04991887566951166,0.04355766932207062
0.09037194784286935,-0.15511543894176139
-0.03485668007724604,-0.2996604864381708
0.26052383982883115,-0.43295643907839454
0.23947247759764928,0.19074850901034224
0.24609022103386913,1.1944643795996677
0.03345140823293083,0.11699531674416022
0.3157532538060582,-0.004780853967756914
0.014220933326330044,0.41921696175746537
0.22411850612186174,0.9473042519306435
