Fold change A,Fold change B
-1.1569541570767803,-0.20830021719158814
0.9119600744602661,0.0027057200238658173
-0.3659581237726177,-0.4362186398758977
1.0600721894064533,0.3499102744658224
1.475716922879712,-0.484624232870484
1.8316069885422746,-0.26697638045219646
-0.45934643733158476,-0.7596386713162535
-1.0517441464032917,-0.47461179825242916
0.2573291918172196,0.02358033346168433
-0.18639129963392098,-0.5502755910182712
-0.7411917576424738,-0.3112845279024875
-0.2675322769182776,-0.3109887136317796
-0.9794862707046909,-0.6855909204735939
-0.04052854371443495,-0.4669274576085508
2.0652546987693547,-0.15147129007577392
0.9988920221834284,-0.3771220996847368
-1.8807888089102671,-0.0029771127351795163
1.2719068098583,-0.436115840937722
1.4361799722401956,-0.651839533555775
