Fold change A,Fold change B
1.1637316467282153,0.04151079068296095
0.876021102716409,-7.185941837792073e-05
0.9739491555063582,-0.10965747244465968
0.4108189559339708,-0.04426540172078011
0.8366663163833012,-0.23133942089788626
-1.328429551974619,0.06934433873466353
0.01486080149102584,-0.05075670251424944
-1.225617068189769,-0.1540665930021955
-1.5161130148440918,-0.1469525105827844
0.5339912166273101,-0.11715480509541956
-0.4698551259818308,-0.006275722538335673
-0.7936881122860008,-0.008263833113457311
0.5393146079240414,-0.01338980495774679
