Fold change A,Fold change B
-0.6713295067392595,0.4762590043126617
0.03811074676671997,-3.532686489103139
0.22854847752914967,-0.8803387490179084
0.10675534234512604,-0.30698592209804637
-0.44134142939345195,-0.3348030545948949
-0.21555975271568084,0.05687911444484414
-0.21685711218718037,-1.5742915576551022
0.6501304925915906,-2.914803321180065
0.2710753521646305,-4.613402227524918
0.25899342216323906,-1.397754480424851
0.1473285018211814,-3.852027971687681
-0.3794735427800206,0.20741522286825895
0.21851214521888143,-0.7860106959307587
-0.4989922387400184,-1.8540999719015265
0.28725025244509417,-4.252340619239293
0.4219835234738421,0.0847902839800864
0.29324800947108487,0.7461277922280636
0.8129098560802271,-2.7903865921296127
0.28502111705252753,-1.287503212635504
-0.4086958311383003,-0.3328862643753856
0.5342526136566557,-0.38942669436314237
0.21192235787757444,-1.2987668429939814
-0.2626479406216157,-2.130739861276416
0.29381934443438346,-3.0195172685401106
-0.1312395022830333,0.8955620150793471
0.5137268247864806,0.26777120490314926
0.19348284354551187,-0.509497689316396
0.29928393258627367,-4.12148602922332
-0.660266750058067,0.12223505666830674
0.06571357747621373,-0.045630413261252833
0.01954283391514475,0.1948347758085952
0.12079121061718734,-1.1565939479164902
0.5997635777045477,-0.14166948797751044
-0.15726720574897585,-0.6635852145560944
0.17765318642979552,0.6616532851314817
-0.5441394778201203,0.26973157411618354
-0.11043912655923238,-1.6344256611847303
0.35343728766656174,0.04354526534462448
0.2696464434332607,0.466651222620223
0.22015549562099623,-0.610073383341651
0.613057137410981,-0.38282818254408163
0.3236621823436231,-0.07322434306317244
-0.23579121278236703,-3.010540259742201
0.27289268664009614,0.4481277413811765
-0.041174673824699096,-0.5195407257277234
0.04578101514540618,0.40365231843104843
0.18168633111718158,-0.24138245929337332
-0.06257858141391222,-3.175257890174879
0.2523765202938062,-4.137460674661003
-0.2576182531353283,0.8795554156314356
0.16007187248141888,-3.3837156510059856
0.662396986218027,-3.1139568115144307
-0.22223703909358633,-0.37984152923535813
-0.5403334058596682,-0.209136363318026
