Fold change A,Fold change B
-0.1102717519221695,-0.1879320680571298
0.023707961635611917,-0.011536802037937222
0.038691668375280805,0.693982866772058
0.014690702752096352,-0.7381628544846861
0.04741761917233872,-0.4170388341263842
-0.11289566410390392,1.1107738186441503
-0.0946103312125853,-0.11490919379444249
-0.33867254301154637,-0.17264974637917668
-0.04792642390316766,1.18939905869627
-0.03990226336603196,0.14290408685894163
-0.08966683417497917,0.1781181917966921
0.016069131925942656,0.05032008741520607
0.0857503923411507,0.5327375858033023
-0.009829844706483296,0.03344081717926029
-0.034051899673841736,-0.4620194323114939
0.06563404784059745,0.5145153696730219
0.12507895543682562,0.5162209449761175
0.08258759117557588,-0.1640650225423269
-0.06020181978931445,0.24405125894376137
-0.1710102431655457,0.5021320652459704
-0.07592369021005363,-0.07699355944524848
0.10741039827827034,-0.6212072613613162
-0.0745806403946048,0.5378036563528662
0.08577581659847913,0.4709287467456064
1.0729021608846399,-0.491773235982193
0.04841136218650165,0.49810314565282826
0.12682748044447106,0.3852708900386526
0.1516217116244303,-0.08129257101984594
0.016342498009567337,-0.0632166135007767
-0.25207122145318583,0.37537674466393717
0.04271740337811275,0.1358399593948429
-0.04569110280576853,-0.4281683012547546
-0.010280221627915333,-0.058647678843059166
-0.2627000554846092,-0.36105869499625626
0.0018575910694883947,-0.759989046994072
-0.018340294827684855,0.3236350919534113
0.4442090104428654,-0.07805108984853568
-0.03449307107288081,0.2872658740126341
0.1579756137337492,0.08626098754235664
0.23046924539914687,0.9033067187566735
-0.10688247751568584,-0.5417119759592021
0.08602425484214668,-0.2798090999664
0.23494935436936742,0.006568418908525201
-0.201435005353028,-0.3740529297776394
0.06568785267589432,0.2988385106106213
-0.08927946403257035,-0.7833842570090214
0.2966613863506452,-1.3364576150869094
0.008061577087801084,-1.2051724608779357
0.13040001683701982,-0.2328513331495008
-0.033056582880563776,0.8528250250827285
-0.08973754660572804,-0.7580135047560168
0.048589007714313494,-0.4906231976243465
-0.16181980794582673,0.1722457741251492
0.016337019326526248,0.39922047074469996
-0.17781670324163767,0.605102293604266
-0.2809456118552244,0.39442780379009185
-0.011723977100836284,0.4936581202801322
0.002525618633677785,-1.0946441125519726
0.057597270327260655,-1.1944535034245516
-0.09246632576758076,0.5326273673858768
0.1216684161802441,-0.6970682396954235
-0.09021551636494671,0.0671051615336792
0.07744254452621227,0.028149380082118626
-0.29752641062319984,0.36218404327801473
0.10350965544367655,0.36274618921422414
-0.05124313739048769,-0.1471630876684728
0.035361141514443264,0.42360946087033974
0.07516590698988213,0.49434849863468516
0.23709629817777406,-0.6099711632814726
-0.009322715245894262,0.07308246240919522
0.00988719221106288,0.31831280929801054
-0.040984684781516525,0.15365024153365045
0.08888849716954031,0.01803914770575813
-0.26016698090274504,-1.22321616973604
-0.04874691803022374,-0.3515884665146606
0.061041286103688655,0.40637950480336776
-0.0224527269769633,0.5058245869228966
0.1555636822033271,-0.347940563288491
0.0446030518574619,-0.10203027525326339
-0.02896915294947621,-0.36323024390484343
-0.034963042873084674,0.5647274897877688
0.029213071240428726,-1.0233866573026928
-0.1447688281931818,0.46735136570880725
-0.03845427467933488,0.6491769432663239
-0.031545909745280674,0.367021827542431
0.05627642180156377,-0.6872453989093117
-0.18632164613682278,-0.37650544615873816
-0.0078042173058663795,0.26494345910193395
-0.04127715460645654,-0.1519842983676776
0.32095973741868156,0.45478975223217866
0.03172486351928658,0.02002299955579468
0.18900940930366444,-0.4151435692165987
-0.11202162622359191,0.38250386035250433
-0.10634482447757375,0.10140206893837213
0.09019416884108566,-0.4947189153070885
0.03778270017115241,-0.3061413631058653
-0.008477467329545038,-0.08611017065492045
-0.055725315448360985,0.11279323011158747
0.1044307590895355,-0.6498127536391279
0.04500781977938903,-0.8765217648600484
0.1678858039835901,0.3312588970932037
0.04867703834242624,0.3671182028840482
-0.025205631790933786,-0.4595165475000083
-0.09305188022617568,0.9114115156993593
-0.0708073979573351,-0.031489964283767206
-0.01683895474624637,0.4678897356142812
0.08345377148009048,1.548151351881406
-0.061904847585882064,0.004967012938387685
-0.101642225405343,0.3692930830077558
-0.3287131101875306,-0.10506738536709402
0.07873108549351056,0.2495384101240789
0.051101387785716296,1.4536778987100838
-0.08364012605420075,-1.7289103095482885
-0.12721651883105034,-0.07767101360289656
-0.07385984671866162,0.5998801079992095
0.02964873310078972,-1.0701042478786245
0.16547746941040936,-0.09507350533608241
-0.05655085605500941,0.47947119371862823
0.025161069905494444,-0.3127032779688454
0.0186964568965764,-0.27937815937731153
-0.11846655768160957,0.3225196213279151
0.1756318461560336,0.304408121618875
-0.11774650443559853,-0.0526712770422032
-0.14477295278958874,-0.007299349308981391
0.04397212166383274,0.6195011748844574
0.0355280076578434,0.3529065318995314
0.020878488790657755,0.4800973874829926
0.19929377804318868,-0.1735122991939413
0.0211573978472408,-0.6235824768141903
-0.03477525898779982,0.691191130780745
0.000852194072070671,-0.14524477203303127
0.16000078938296894,0.1632928633547988
0.005264827216740603,-0.12751264760598338
0.05762827381918209,0.04173329932072603
-0.019266773648142256,-0.02200859520389776
-0.09192678981020451,-0.19093095797851084
0.06151724091122383,0.44608371499785593
0.006517411261312589,-0.8687753696310567
0.09336543659829247,-0.49472529989528247
0.17382642863189557,-0.8992492471850304
-0.0189914067202421,-0.10862627428420614
-0.03530592394003099,0.5238036905873861
-0.015150353805455444,-0.7414456361421546
-0.05174017556205154,0.3405398851612598
-0.13145124044001943,0.2863694886884652
0.10369370013871906,-0.0578269988836725
0.06923077745332298,0.5408260848094434
-0.07016017854354523,-1.0097543044308743
0.06661347148852004,-0.6010571435098822
1.033609735622618,-0.6635885259112788
-0.11630935680140833,1.4057977776912687
0.23098196335879229,0.7067690248880829
-0.11244593356877482,-1.6280712746116195
0.06160511929055949,0.2631472263937228
-0.12358662892860159,0.7803160670735595
0.03758691332155539,-0.40338014118331755
0.11945772296421293,0.3677477287194206
0.03203230787590233,0.12128393518895135
0.06766811402391198,-0.05118363863905796
-0.12880472614923114,0.568311873647115
0.07405271445228018,0.16924410737187687
0.01210282135662993,0.8722020404353268
-0.055642662362777096,-0.5311462028323222
0.04565543467902382,0.8981178196068093
0.045234368946063495,0.45184070710366103
0.08511307737786133,0.135856252596775
-0.11096009659084147,0.48601805177284163
-0.08303555128282046,0.09208622352206308
0.01781108783668743,0.5663817109572544
0.022427823629801506,0.19408775547234533
0.10630903007674683,-0.48696421821836855
-0.06691631201482992,0.45503759901761315
0.14768745873035308,-1.1565471822550126
-0.04536208050026496,0.008927572184892244
0.06004312169349782,0.13349558196662115
-0.06735250030016579,0.779394217989899
0.03890835298529799,1.1616806128386912
-0.03632556429674692,-0.09573929619398416
0.164886861793311,-0.9884708522510173
0.05149541035338093,0.2771230103535084
0.0836057182588957,-0.024530579792794566
0.09635028813401972,-0.022898773117822648
0.03867627929168797,0.9129656188563929
-0.052475759040002574,-0.8914782553898922
-0.5053329747087123,-0.28133390202497477
0.15549152109826087,-0.3310919953476197
-0.13707428687865827,-0.6697066198770573
-0.5021461433267362,-0.8279731571881973
-0.13157160847350904,0.805208419226318
-0.07092304424414293,-0.23410049012713752
-0.0403126870476408,1.0564077862821926
-0.674227836261561,-3.9885262751143657
-0.06126470739998083,-0.10589615451024433
0.0236911662085613,0.9728726886645636
-0.1215205015172921,0.12327062265573406
0.027695978056602504,0.44224017176529384
-0.16354341563880206,-1.5247490327079238
0.0473222507732155,0.45791132432961407
0.21733847286461677,-0.09311411814018164
-0.22242710089792989,0.016304507923671233
-0.020053869744216545,0.6284826138422955
-0.10926978499384413,-0.9253212420022459
-0.0970053279258541,0.4563428027634902
-0.034661983875089286,0.33036799185227295
-0.0025717932697740553,0.2698085645260712
-0.23956399486696817,-0.05510916695049885
0.024456025967439857,0.8704209145765052
0.12308178401661468,-0.11081799841310686
-0.027141762401668622,0.48911125777725317
-0.06714548728033268,0.09163233428713724
0.12922291009004822,0.23195381350987976
-0.1417146540965522,-0.31588793620004485
-0.08151551411888183,0.0740835265392379
0.05119320045480523,1.0687939296801938
-0.05157648139022805,0.25704785362240906
0.1477674140505092,0.33749762690591273
-0.054681542299465605,-0.31766655047342507
0.05024660832560497,0.28975089576704416
0.10200790178270963,-0.4110458040875341
-0.03282031099816863,0.9414540234423144
0.24871400297923763,-0.44307459805452837
-0.04252467819529206,0.35935198334524676
-0.043432479779995904,0.48967437482788606
-0.9155482550842602,-0.08365177030837972
0.039057671252438565,-0.18975985693353553
0.12214021415573778,-0.04135877502276769
0.12817050227308854,0.5570326851066586
0.11611094265260981,-0.19986594548868927
-0.10366226431726637,-0.03956029951453438
0.19502116184139262,-0.8050679825632211
-0.08713617923465616,1.1214497367672773
0.06457252780737853,0.5237271205676577
0.04601609725976595,-0.17793697671559489
-0.033572106711768204,0.9008734566801768
-0.037133476890564523,0.9036132976956678
0.11610314259800668,-1.084940095291197
-0.28386796985352347,0.2308951405150846
0.040172913975701,0.14511655903790416
0.008330410318584402,0.030936856128204442
0.11074925361873234,0.2679633242210974
-0.020157877766613992,0.3110047281478573
0.009810183237222533,0.6267859053090915
0.10304586267952447,-0.6286456009885371
0.12164786569902539,0.1359598025952562
0.11987488817676864,0.011656173908844701
0.009775888501531497,-0.04142884349111827
0.09086726012706303,-1.7416625199801654
0.20596955515082538,-0.29551640204402024
0.06154986934752181,0.3374150560217361
0.15219313705280033,1.1630698822205938
0.007232006297986417,-0.38313947904628515
0.054897091047247326,0.4284229755951342
0.030414764646742663,-0.24547975918138906
-0.20149533540683442,-3.0854625760233607
0.03625331685807452,0.29059145192578484
-0.005714612754870944,0.15431758149951705
-0.03729890497647333,0.28358842228112485
0.11741269806072627,0.4037526749402276
0.08581205975926962,0.008884234215447595
0.04277856128011126,0.04624137933534167
0.11115771078673997,0.15877190597437324
-0.1002902201993746,0.16361956883470669
0.09226299790046896,-1.7072761321273964
-0.005321152457571192,-0.43802888243534427
0.01234647079506767,0.2975142048293249
0.049305742819558726,-1.0806079996729177
-0.05085484262907872,0.6322000802587928
-0.36921681490693636,-0.6291697570777116
0.0030330142575997828,-0.09140804094367799
-0.10492697904698196,0.5083735192790048
-0.04165745120850077,-0.33865502491394006
0.06683814157367048,0.04406952659042511
0.07102854438227847,0.6313741492289119
-0.05601452472627023,-0.3682022966741036
-0.0941270303143306,-0.17254098525053535
-0.010038180756963489,0.09467611708436148
0.08266725475322256,0.5470929569074898
-0.003907774127002315,-0.26077829924504053
0.08095473885085946,0.6111764648975251
0.17084709039313714,0.4426095758727683
0.08635565498684161,0.018400847717128254
-0.009266789147297495,0.3684450527482501
0.06840597031962345,-0.29094550285018006
0.13666021322649013,-0.08066865353356005
-0.8953320054577321,0.2830227007069303
-0.007184862326828208,0.915138913021197
0.13883749953741348,0.2139767140367548
0.23505690387967315,0.758392895133453
-0.12354219771112868,0.25770191264388864
0.25561576145455855,0.5942081856726226
0.017786742124204537,1.1179919333679202
-0.18784105010474658,-0.035461927512160846
-0.19189301655286234,0.1164803663690531
0.037138128143385254,1.2814580577718098
-0.09613426192612792,-1.3705566024689273
-0.04375193718517885,-0.3392661029946024
-0.04097260315104978,0.846722384689369
-0.04406391623751114,-0.13319245271057578
-0.13647320045924044,-0.44799693637724786
0.2194198576379876,0.5863107239393984
-0.09240268749033684,-0.13267385479141777
-0.09191407243962263,0.6518743974981868
0.2415144390441542,-0.37260517285254513
-0.1731503079665911,0.48741449846368207
-0.16596542144058402,0.2609366281793209
-0.12181507359300187,-0.0749666629228577
-0.008083135961981059,-0.07453619610631931
0.0029287783784562775,-0.5244044976381309
0.13550724094876607,-0.013457414153336435
-0.09540238563076953,0.2323262580091954
0.0741570583494698,0.1330238921869492
-0.19862904943624626,-0.8831504543275999
-0.1328620940022593,-0.08466563759732439
0.2731962739069548,-0.915460442992103
-0.07007401055443403,-0.5563686179728207
-0.012150099147813677,0.19821753177034074
-0.09669620867897262,0.07989737223828021
-0.05443284014467625,-1.8848427388806301
-0.1359914573880906,-0.05879241140049457
-0.015430914016003182,-0.26951287719950734
-0.1618380670544508,-0.07382510478170495
0.15164674262221745,-0.29508469784265445
-0.22802177423545752,0.06637584461222297
