Fold change A,Fold change B
0.16938756042100508,-0.6555916272501939
-0.6247718532795439,-0.9260869252051431
-0.4657891665012029,0.2923051778548843
0.06828390263312532,-0.9396143441555477
-0.1350542864951043,-0.04078152076361527
-0.37206185389390206,-0.1602357547814271
0.14968106871586379,0.41059375989290803
-0.31315087302480726,-0.6180743800297777
-0.5089049638567826,-0.24339561581966102
-0.14423563957660487,-0.7565705047088584
-0.39725173138171643,-0.5940997147175839
-0.2662247955698767,-1.154182939681794
-0.593456671169775,0.18818161786522958
-1.5274296205602034,-0.4405858470364368
-0.4468111463038731,0.2018678107142617
0.36135995362675655,-0.213147924492508
-1.0658979061834015,-0.7512061384159643
0.3503202502135343,-1.0135821735396227
0.08973187189965975,-0.3742334367448093
-0.6519046026146875,-0.5647286221501737
-0.3377268069102338,-0.44667455979503207
-0.8359513337987781,-1.066721599199193
-0.015378741250037815,-0.8482845134602782
-0.6647925247829507,-0.2313354648971191
-0.21278046312853763,-0.5066284340706949
0.31145376216831633,-0.3424689662127153
-0.14648734594126425,-0.68132790979025
-0.24580851236717588,-0.42071740452861744
0.6291613122651709,-1.413303822830853
-0.5450149932823283,-0.057601354109394404
-0.48870720389118444,-1.0008292450257268
0.22218328488995637,-0.04933866812815452
-0.3944733310112385,-0.44516726402012163
0.030197649149960863,-0.5265143556481162
-0.35280249769897376,-0.9699466445717332
-1.1588466542160356,0.590182589085419
-0.09329812071953361,-1.0303416182505514
0.3263794527320723,-0.32456051143593395
-0.576739742290857,0.10317334953416304
0.048599150561675936,-0.26551748701866634
-0.5037987990489895,0.09841251971793996
-0.01093933645127745,-0.6061849672473338
-0.4046150929809903,-0.21721753834699503
-0.4330804822187833,-1.2828291928928521
