Fold change A,Fold change B
0.4468961814652485,0.006740048585635181
0.30194595955359105,0.017860761485725768
-0.2798535284861776,0.21891470213507502
0.3361530423217194,-0.5278108209261521
1.0013152881114855,0.22854847752914967
-0.3168507867952193,0.20236203889634535
-0.44181373622557163,0.07020840558281852
-0.19245678200232963,0.08905428481453179
0.32171630999920786,0.21192235787757444
-0.4387317942039081,-0.2626479406216157
-0.33393181141826894,0.11567996200818008
0.19313228483276218,-0.10062345728445404
-0.17243779577311702,0.23391880023884798
-0.5266702115020183,-0.10930469204792201
0.1402274105732531,0.6131209231411443
0.5070476471216512,0.12000973311327076
-0.5398434681078899,0.1473285018211814
-0.01588922197668101,-0.3794735427800206
